Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
J.LUKAKU,5,2017-2018,LAZIO,1,LAZIO,SPAL,28',0,0,0,0,0,0,3,0,0,2,1,0,0,0
J.LUKAKU,5,2017-2018,LAZIO,2,CHIEVOVERONA,LAZIO,34',0,0,0,0,0,0,1,1,0,0,2,0,0,0
J.LUKAKU,5,2017-2018,LAZIO,3,LAZIO,MILAN,29',0,0,0,0,1,0,0,0,0,1,1,0,0,0
J.LUKAKU,5,2017-2018,LAZIO,4,GENOA,LAZIO,28',0,0,1,0,1,1,0,2,0,0,1,0,0,0
J.LUKAKU,5,2017-2018,LAZIO,5,LAZIO,NAPOLI,29',0,0,0,0,0,0,0,0,0,0,3,0,0,0
J.LUKAKU,5,2017-2018,LAZIO,6,HELLAS VERONA,LAZIO,68',0,0,0,0,0,1,4,2,0,1,4,0,0,0
J.LUKAKU,5,2017-2018,LAZIO,10,BOLOGNA,LAZIO,30',0,0,0,0,0,0,0,0,0,0,3,0,0,0
J.LUKAKU,5,2017-2018,LAZIO,11,BENEVENTO,LAZIO,34',0,0,0,0,0,0,0,1,0,0,5,1,0,0
J.LUKAKU,5,2017-2018,LAZIO,12,LAZIO,UDINESE,95',0,0,0,0,0,0,1,2,0,4,6,0,0,0
J.LUKAKU,5,2017-2018,LAZIO,13,ROMA,LAZIO,38',0,0,0,0,0,0,0,1,0,3,2,0,0,0
J.LUKAKU,5,2017-2018,LAZIO,14,LAZIO,FIORENTINA,35',0,0,0,0,0,1,0,1,0,0,4,0,0,0
J.LUKAKU,5,2017-2018,LAZIO,15,SAMPDORIA,LAZIO,19',0,0,0,0,0,0,1,0,0,0,2,0,0,0
J.LUKAKU,5,2017-2018,LAZIO,17,ATALANTA,LAZIO,19',0,0,0,0,0,0,0,0,0,0,2,0,0,0
J.LUKAKU,5,2017-2018,LAZIO,18,LAZIO,CROTONE,94',1,0,1,0,1,0,2,0,1,4,6,0,0,0
J.LUKAKU,5,2017-2018,LAZIO,19,INTER,LAZIO,36',0,0,0,0,0,0,1,0,0,1,2,0,0,0
J.LUKAKU,5,2017-2018,LAZIO,20,SPAL,LAZIO,94',0,0,1,0,2,0,1,0,0,5,3,0,0,0
J.LUKAKU,5,2017-2018,LAZIO,21,LAZIO,CHIEVOVERONA,29',0,0,0,0,0,1,1,0,0,0,1,0,0,0
J.LUKAKU,5,2017-2018,LAZIO,23,LAZIO,GENOA,83',0,0,0,0,0,0,5,0,0,1,6,0,0,0
J.LUKAKU,5,2017-2018,LAZIO,24,NAPOLI,LAZIO,32',0,0,0,0,0,0,0,0,1,2,3,0,0,0
J.LUKAKU,5,2017-2018,LAZIO,25,LAZIO,HELLAS VERONA,75',0,0,0,0,0,0,2,1,2,4,2,0,0,0
J.LUKAKU,5,2017-2018,LAZIO,26,SASSUOLO,LAZIO,63',0,0,0,0,0,0,2,1,0,5,3,1,0,0
J.LUKAKU,5,2017-2018,LAZIO,27,LAZIO,JUVENTUS,99',0,0,0,0,0,0,1,3,0,2,3,0,0,0
J.LUKAKU,5,2017-2018,LAZIO,28,CAGLIARI,LAZIO,67',0,0,0,0,0,0,1,1,0,1,3,0,0,0
J.LUKAKU,5,2017-2018,LAZIO,29,LAZIO,BOLOGNA,48',0,0,0,1,0,0,2,0,0,1,1,0,0,0
J.LUKAKU,5,2017-2018,LAZIO,32,LAZIO,ROMA,35',0,0,0,0,0,0,0,0,0,0,0,0,0,0
J.LUKAKU,5,2017-2018,LAZIO,33,FIORENTINA,LAZIO,75',0,0,0,0,0,0,2,0,0,0,1,0,0,0
J.LUKAKU,5,2017-2018,LAZIO,34,LAZIO,SAMPDORIA,72',0,0,0,0,0,0,1,2,0,2,0,0,0,0
J.LUKAKU,5,2017-2018,LAZIO,35,TORINO,LAZIO,16',0,0,0,0,0,0,0,0,0,1,1,0,0,0
J.LUKAKU,5,2017-2018,LAZIO,36,LAZIO,ATALANTA,24',0,0,0,0,0,0,0,0,0,1,0,0,0,0
J.LUKAKU,5,2017-2018,LAZIO,38,LAZIO,INTER,19',0,0,0,0,0,0,2,0,0,0,1,0,0,0
