Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
V.VERRE,21,2017-2018,SAMPDORIA,5,HELLAS VERONA,SAMPDORIA,4',0,0,0,0,0,0,0,0,0,0,0,0,0,0
V.VERRE,21,2017-2018,SAMPDORIA,6,SAMPDORIA,MILAN,10',0,0,0,0,0,0,0,1,0,1,0,0,0,0
V.VERRE,21,2017-2018,SAMPDORIA,8,SAMPDORIA,ATALANTA,45',0,0,0,0,0,0,0,3,1,2,2,0,0,0
V.VERRE,21,2017-2018,SAMPDORIA,11,SAMPDORIA,CHIEVOVERONA,7',0,0,0,0,0,0,0,0,0,1,2,0,0,0
V.VERRE,21,2017-2018,SAMPDORIA,13,SAMPDORIA,JUVENTUS,22',0,0,0,1,0,0,0,0,0,1,1,0,0,0
V.VERRE,21,2017-2018,SAMPDORIA,14,BOLOGNA,SAMPDORIA,97',0,0,1,0,1,0,1,3,1,4,7,0,0,0
V.VERRE,21,2017-2018,SAMPDORIA,15,SAMPDORIA,LAZIO,10',0,0,0,0,0,0,0,0,1,1,0,0,0,0
V.VERRE,21,2017-2018,SAMPDORIA,18,NAPOLI,SAMPDORIA,23',0,0,0,0,0,0,0,1,0,0,1,1,0,0
V.VERRE,21,2017-2018,SAMPDORIA,20,BENEVENTO,SAMPDORIA,19',0,0,0,0,0,0,0,0,0,0,0,0,0,0
V.VERRE,21,2017-2018,SAMPDORIA,23,SAMPDORIA,TORINO,17',0,0,1,0,1,0,0,0,0,0,0,0,0,0
V.VERRE,21,2017-2018,SAMPDORIA,24,SAMPDORIA,HELLAS VERONA,8',0,0,0,0,0,0,0,0,0,0,0,0,0,0
V.VERRE,21,2017-2018,SAMPDORIA,25,MILAN,SAMPDORIA,38',0,0,0,0,0,0,0,4,0,0,2,1,0,0
V.VERRE,21,2017-2018,SAMPDORIA,27,ATALANTA,SAMPDORIA,9',0,0,0,0,0,0,0,0,0,0,1,0,0,0
V.VERRE,21,2017-2018,SAMPDORIA,29,SAMPDORIA,INTER,59',0,0,0,0,0,0,0,0,0,2,0,0,0,0
V.VERRE,21,2017-2018,SAMPDORIA,32,JUVENTUS,SAMPDORIA,11',0,0,0,0,0,0,0,0,0,0,1,0,0,0
V.VERRE,21,2017-2018,SAMPDORIA,33,SAMPDORIA,BOLOGNA,10',0,0,0,0,0,1,1,0,1,0,0,0,0,0
V.VERRE,21,2017-2018,SAMPDORIA,35,SAMPDORIA,CAGLIARI,13',0,0,0,0,0,0,0,1,0,1,3,0,0,0
V.VERRE,21,2017-2018,SAMPDORIA,38,SPAL,SAMPDORIA,14',0,0,0,0,0,0,1,0,0,1,1,0,0,0
