Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
G.DEFREL,23,2017-2018,ROMA,1,ATALANTA,ROMA,74',0,0,0,1,2,0,0,3,1,0,0,1,0,0
G.DEFREL,23,2017-2018,ROMA,2,ROMA,INTER,63',0,0,0,0,0,1,0,0,1,2,2,0,0,0
G.DEFREL,23,2017-2018,ROMA,3,SAMPDORIA,ROMA,66',0,0,0,1,1,0,0,1,2,2,2,0,0,0
G.DEFREL,23,2017-2018,ROMA,6,ROMA,UDINESE,21',0,0,1,0,1,0,0,1,0,0,1,0,0,0
G.DEFREL,23,2017-2018,ROMA,10,ROMA,CROTONE,30',0,0,0,1,1,0,0,0,0,0,3,0,0,0
G.DEFREL,23,2017-2018,ROMA,11,ROMA,BOLOGNA,59',0,0,1,0,1,0,0,1,1,0,7,0,0,0
G.DEFREL,23,2017-2018,ROMA,12,FIORENTINA,ROMA,12',0,0,2,1,3,0,0,0,0,1,1,0,0,0
G.DEFREL,23,2017-2018,ROMA,14,GENOA,ROMA,39',0,0,0,0,0,0,0,0,1,2,2,0,0,0
G.DEFREL,23,2017-2018,ROMA,22,ROMA,SAMPDORIA,25',0,0,0,0,0,0,0,0,0,0,1,0,0,0
G.DEFREL,23,2017-2018,ROMA,23,HELLAS VERONA,ROMA,5',0,0,0,0,0,1,0,0,0,1,0,0,0,0
G.DEFREL,23,2017-2018,ROMA,24,ROMA,BENEVENTO,37',1,0,2,0,2,0,0,0,0,1,0,0,0,0
G.DEFREL,23,2017-2018,ROMA,25,UDINESE,ROMA,8',0,0,1,0,0,0,0,0,0,1,1,0,0,0
G.DEFREL,23,2017-2018,ROMA,26,ROMA,MILAN,21',0,0,0,1,0,0,0,0,0,0,2,0,0,0
G.DEFREL,23,2017-2018,ROMA,30,BOLOGNA,ROMA,19',0,0,1,0,1,0,1,0,1,1,0,0,0,0
G.DEFREL,23,2017-2018,ROMA,31,ROMA,FIORENTINA,45',0,0,0,0,0,0,0,0,0,1,1,0,0,0
