Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
D.PRAET,18,2017-2018,SAMPDORIA,1,SAMPDORIA,BENEVENTO,84',0,0,1,1,1,0,1,1,0,4,4,0,0,0
D.PRAET,18,2017-2018,SAMPDORIA,2,FIORENTINA,SAMPDORIA,97',0,0,0,0,0,0,0,2,2,1,4,1,0,0
D.PRAET,18,2017-2018,SAMPDORIA,3,SAMPDORIA,ROMA,83',0,0,0,0,0,1,1,0,1,6,0,0,0,0
D.PRAET,18,2017-2018,SAMPDORIA,4,TORINO,SAMPDORIA,93',0,0,1,1,1,0,0,0,1,1,1,0,0,0
D.PRAET,18,2017-2018,SAMPDORIA,5,HELLAS VERONA,SAMPDORIA,95',0,0,0,1,0,0,3,1,1,1,5,0,0,0
D.PRAET,18,2017-2018,SAMPDORIA,6,SAMPDORIA,MILAN,93',0,0,1,0,0,0,1,1,0,3,1,0,0,0
D.PRAET,18,2017-2018,SAMPDORIA,7,UDINESE,SAMPDORIA,99',0,0,0,0,0,1,0,0,2,2,5,0,0,0
D.PRAET,18,2017-2018,SAMPDORIA,8,SAMPDORIA,ATALANTA,93',0,0,1,0,1,1,0,0,2,4,3,0,0,0
D.PRAET,18,2017-2018,SAMPDORIA,9,SAMPDORIA,CROTONE,91',0,0,0,0,0,1,0,0,1,7,3,0,0,0
D.PRAET,18,2017-2018,SAMPDORIA,10,INTER,SAMPDORIA,95',0,0,0,0,0,1,2,0,1,5,6,0,0,0
D.PRAET,18,2017-2018,SAMPDORIA,11,SAMPDORIA,CHIEVOVERONA,67',0,0,2,0,2,0,0,2,0,1,4,1,0,0
D.PRAET,18,2017-2018,SAMPDORIA,12,GENOA,SAMPDORIA,78',0,0,1,0,0,0,2,0,1,1,1,0,0,0
D.PRAET,18,2017-2018,SAMPDORIA,13,SAMPDORIA,JUVENTUS,28',0,0,0,0,0,0,0,0,0,0,1,0,0,0
D.PRAET,18,2017-2018,SAMPDORIA,15,SAMPDORIA,LAZIO,84',0,0,0,2,0,1,2,0,1,0,4,0,0,0
D.PRAET,18,2017-2018,SAMPDORIA,16,CAGLIARI,SAMPDORIA,96',0,0,1,0,0,0,0,2,1,3,3,0,0,0
D.PRAET,18,2017-2018,SAMPDORIA,17,SAMPDORIA,SASSUOLO,97',0,0,1,1,0,0,0,2,1,4,1,0,0,0
D.PRAET,18,2017-2018,SAMPDORIA,18,NAPOLI,SAMPDORIA,95',0,0,0,0,0,1,1,3,0,1,3,0,0,0
D.PRAET,18,2017-2018,SAMPDORIA,19,SAMPDORIA,SPAL,96',0,0,2,1,1,1,2,1,1,5,1,0,0,0
D.PRAET,18,2017-2018,SAMPDORIA,20,BENEVENTO,SAMPDORIA,60',0,0,0,0,0,0,0,1,1,1,3,0,0,0
D.PRAET,18,2017-2018,SAMPDORIA,21,SAMPDORIA,FIORENTINA,94',0,0,1,0,0,0,2,0,2,2,0,0,0,0
D.PRAET,18,2017-2018,SAMPDORIA,27,ATALANTA,SAMPDORIA,96',0,0,0,0,0,0,1,1,0,4,4,1,0,0
D.PRAET,18,2017-2018,SAMPDORIA,28,CROTONE,SAMPDORIA,35',0,0,0,0,0,1,0,0,0,1,4,0,0,0
D.PRAET,18,2017-2018,SAMPDORIA,29,SAMPDORIA,INTER,92',0,0,1,0,1,0,1,1,0,6,2,0,0,0
D.PRAET,18,2017-2018,SAMPDORIA,30,CHIEVOVERONA,SAMPDORIA,95',0,0,0,0,0,1,1,0,1,2,7,0,0,0
D.PRAET,18,2017-2018,SAMPDORIA,31,SAMPDORIA,GENOA,94',0,0,0,1,0,0,2,0,4,3,2,0,0,0
D.PRAET,18,2017-2018,SAMPDORIA,32,JUVENTUS,SAMPDORIA,95',0,0,0,0,0,1,1,1,0,4,2,0,0,0
D.PRAET,18,2017-2018,SAMPDORIA,33,SAMPDORIA,BOLOGNA,95',0,0,1,0,1,0,1,2,0,4,3,0,0,0
D.PRAET,18,2017-2018,SAMPDORIA,34,LAZIO,SAMPDORIA,91',0,0,0,0,0,0,0,1,1,2,5,1,0,0
D.PRAET,18,2017-2018,SAMPDORIA,35,SAMPDORIA,CAGLIARI,99',1,0,2,0,2,1,0,0,0,2,3,0,0,0
D.PRAET,18,2017-2018,SAMPDORIA,36,SASSUOLO,SAMPDORIA,87',0,0,0,0,0,0,0,2,0,5,9,0,0,0
D.PRAET,18,2017-2018,SAMPDORIA,37,SAMPDORIA,NAPOLI,97',0,0,1,0,0,0,0,2,0,9,3,0,0,0
D.PRAET,18,2017-2018,SAMPDORIA,38,SPAL,SAMPDORIA,98',0,0,0,2,2,0,0,0,1,6,4,0,0,0
