Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
T.CASTAGNE,21,2017-2018,ATALANTA,3,ATALANTA,SASSUOLO,96',0,0,0,0,0,0,1,0,0,1,1,0,0,0
T.CASTAGNE,21,2017-2018,ATALANTA,4,CHIEVOVERONA,ATALANTA,76',0,0,0,0,0,1,0,0,0,1,1,0,0,0
T.CASTAGNE,21,2017-2018,ATALANTA,6,FIORENTINA,ATALANTA,96',0,0,1,0,1,0,1,1,1,2,1,1,0,0
T.CASTAGNE,21,2017-2018,ATALANTA,9,ATALANTA,BOLOGNA,98',0,0,0,0,0,0,4,0,2,2,3,0,0,0
T.CASTAGNE,21,2017-2018,ATALANTA,11,UDINESE,ATALANTA,95',0,0,0,0,0,0,2,5,2,2,2,1,0,0
T.CASTAGNE,21,2017-2018,ATALANTA,13,INTER,ATALANTA,95',0,0,0,0,0,0,0,0,1,3,5,0,0,0
T.CASTAGNE,21,2017-2018,ATALANTA,14,ATALANTA,BENEVENTO,94',0,0,1,0,1,0,1,3,1,1,2,0,0,0
T.CASTAGNE,21,2017-2018,ATALANTA,22,SASSUOLO,ATALANTA,99',0,0,0,0,0,1,1,1,2,4,3,0,0,0
T.CASTAGNE,21,2017-2018,ATALANTA,25,ATALANTA,FIORENTINA,94',0,0,0,1,0,0,2,0,2,4,6,0,0,0
T.CASTAGNE,21,2017-2018,ATALANTA,27,ATALANTA,SAMPDORIA,96',0,0,0,1,1,0,0,2,1,4,5,0,0,0
T.CASTAGNE,21,2017-2018,ATALANTA,28,BOLOGNA,ATALANTA,97',0,0,0,0,0,0,4,5,0,2,3,0,0,0
T.CASTAGNE,21,2017-2018,ATALANTA,29,HELLAS VERONA,ATALANTA,96',0,0,1,0,1,1,1,1,1,3,4,0,0,0
T.CASTAGNE,21,2017-2018,ATALANTA,30,ATALANTA,UDINESE,48',0,0,0,0,0,0,1,2,0,1,1,0,0,0
T.CASTAGNE,21,2017-2018,ATALANTA,32,ATALANTA,INTER,13',0,0,0,0,0,0,0,0,0,0,0,0,0,0
T.CASTAGNE,21,2017-2018,ATALANTA,33,BENEVENTO,ATALANTA,49',0,0,0,0,0,0,0,0,1,3,1,0,0,0
T.CASTAGNE,21,2017-2018,ATALANTA,34,ATALANTA,TORINO,50',0,0,1,0,1,1,2,0,1,1,1,0,0,0
T.CASTAGNE,21,2017-2018,ATALANTA,35,ATALANTA,GENOA,54',0,0,0,0,0,1,3,2,0,5,3,1,0,0
T.CASTAGNE,21,2017-2018,ATALANTA,36,LAZIO,ATALANTA,73',0,0,0,0,0,0,1,0,0,3,5,0,0,0
T.CASTAGNE,21,2017-2018,ATALANTA,37,ATALANTA,MILAN,80',0,0,0,0,0,0,0,2,0,1,4,0,0,0
T.CASTAGNE,21,2017-2018,ATALANTA,38,CAGLIARI,ATALANTA,97',0,0,0,0,0,0,1,2,0,3,2,1,0,0
