Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
I.STRINIC,17,2017-2018,SAMPDORIA,3,SAMPDORIA,ROMA,77',0,0,0,0,0,0,0,0,1,7,5,0,0,0
I.STRINIC,17,2017-2018,SAMPDORIA,4,TORINO,SAMPDORIA,66',0,0,0,0,0,1,2,0,0,6,3,1,0,0
I.STRINIC,17,2017-2018,SAMPDORIA,6,SAMPDORIA,MILAN,96',0,0,0,0,0,0,0,1,2,8,4,0,0,0
I.STRINIC,17,2017-2018,SAMPDORIA,7,UDINESE,SAMPDORIA,99',0,0,0,0,0,0,1,1,0,5,1,0,0,0
I.STRINIC,17,2017-2018,SAMPDORIA,8,SAMPDORIA,ATALANTA,93',0,0,0,0,0,1,1,1,0,9,3,0,0,0
I.STRINIC,17,2017-2018,SAMPDORIA,9,SAMPDORIA,CROTONE,68',0,0,0,0,1,0,0,0,2,7,5,0,0,0
I.STRINIC,17,2017-2018,SAMPDORIA,11,SAMPDORIA,CHIEVOVERONA,95',0,0,0,0,0,0,1,0,1,5,4,0,0,0
I.STRINIC,17,2017-2018,SAMPDORIA,12,GENOA,SAMPDORIA,94',0,0,0,0,0,0,1,1,1,1,2,0,0,0
I.STRINIC,17,2017-2018,SAMPDORIA,13,SAMPDORIA,JUVENTUS,98',0,0,0,0,0,0,1,2,1,5,0,0,0,0
I.STRINIC,17,2017-2018,SAMPDORIA,14,BOLOGNA,SAMPDORIA,8',0,0,0,0,0,0,0,0,0,0,0,0,0,0
I.STRINIC,17,2017-2018,SAMPDORIA,17,SAMPDORIA,SASSUOLO,97',0,0,0,0,1,0,1,1,1,7,6,0,0,0
I.STRINIC,17,2017-2018,SAMPDORIA,18,NAPOLI,SAMPDORIA,87',0,0,0,0,0,0,0,1,0,3,6,1,0,0
I.STRINIC,17,2017-2018,SAMPDORIA,19,SAMPDORIA,SPAL,45',0,0,0,0,0,0,0,1,0,3,2,0,0,0
I.STRINIC,17,2017-2018,SAMPDORIA,21,SAMPDORIA,FIORENTINA,94',0,0,0,0,0,0,0,0,1,3,3,0,0,0
I.STRINIC,17,2017-2018,SAMPDORIA,33,SAMPDORIA,BOLOGNA,95',0,0,0,0,0,0,0,2,0,2,2,0,0,0
I.STRINIC,17,2017-2018,SAMPDORIA,34,LAZIO,SAMPDORIA,91',0,0,0,0,0,0,1,1,0,4,1,0,0,0
I.STRINIC,17,2017-2018,SAMPDORIA,37,SAMPDORIA,NAPOLI,15',0,0,0,0,0,0,0,0,0,1,4,0,0,0
