Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
M.CALDARA,13,2017-2018,ATALANTA,3,ATALANTA,SASSUOLO,96',0,0,0,0,0,0,0,0,3,7,4,0,0,0
M.CALDARA,13,2017-2018,ATALANTA,4,CHIEVOVERONA,ATALANTA,96',0,0,0,0,0,0,0,2,0,1,2,0,0,0
M.CALDARA,13,2017-2018,ATALANTA,5,ATALANTA,CROTONE,94',1,0,1,0,1,0,0,0,2,4,0,0,0,0
M.CALDARA,13,2017-2018,ATALANTA,6,FIORENTINA,ATALANTA,96',0,0,0,0,0,0,0,0,0,7,2,0,0,0
M.CALDARA,13,2017-2018,ATALANTA,7,ATALANTA,JUVENTUS,97',1,0,1,0,1,0,0,2,0,6,4,0,0,0
M.CALDARA,13,2017-2018,ATALANTA,8,SAMPDORIA,ATALANTA,93',0,0,0,0,0,0,0,2,0,10,1,0,0,0
M.CALDARA,13,2017-2018,ATALANTA,9,ATALANTA,BOLOGNA,98',0,0,1,0,1,0,0,3,1,4,0,1,0,0
M.CALDARA,13,2017-2018,ATALANTA,10,ATALANTA,HELLAS VERONA,95',0,0,0,0,0,0,0,1,0,3,1,0,0,0
M.CALDARA,13,2017-2018,ATALANTA,11,UDINESE,ATALANTA,95',0,0,0,0,0,0,0,1,2,1,0,0,0,0
M.CALDARA,13,2017-2018,ATALANTA,12,ATALANTA,SPAL,96',0,0,0,0,0,0,0,1,0,6,4,0,0,0
M.CALDARA,13,2017-2018,ATALANTA,14,ATALANTA,BENEVENTO,94',0,0,0,0,0,0,0,1,0,6,3,0,0,0
M.CALDARA,13,2017-2018,ATALANTA,15,TORINO,ATALANTA,96',0,0,0,1,0,0,0,4,2,8,0,0,0,0
M.CALDARA,13,2017-2018,ATALANTA,16,GENOA,ATALANTA,98',0,0,0,0,0,0,0,0,2,7,0,0,0,0
M.CALDARA,13,2017-2018,ATALANTA,17,ATALANTA,LAZIO,94',1,0,1,0,1,0,0,0,0,3,1,0,0,0
M.CALDARA,13,2017-2018,ATALANTA,18,MILAN,ATALANTA,96',0,0,1,0,1,0,0,0,1,1,0,0,0,0
M.CALDARA,13,2017-2018,ATALANTA,20,ROMA,ATALANTA,94',0,0,0,0,0,0,0,1,3,2,0,1,0,0
M.CALDARA,13,2017-2018,ATALANTA,21,ATALANTA,NAPOLI,96',0,0,0,0,0,0,0,2,2,7,0,0,0,0
M.CALDARA,13,2017-2018,ATALANTA,25,ATALANTA,FIORENTINA,94',0,0,0,0,0,0,0,2,2,5,0,0,0,0
M.CALDARA,13,2017-2018,ATALANTA,32,ATALANTA,INTER,93',0,0,0,1,0,0,0,1,0,0,0,1,0,0
M.CALDARA,13,2017-2018,ATALANTA,33,BENEVENTO,ATALANTA,94',0,0,0,0,0,0,0,4,0,6,0,0,0,0
M.CALDARA,13,2017-2018,ATALANTA,34,ATALANTA,TORINO,96',0,0,0,0,0,0,0,1,0,5,0,1,0,0
M.CALDARA,13,2017-2018,ATALANTA,35,ATALANTA,GENOA,93',0,0,0,0,0,0,0,1,1,6,0,1,0,0
M.CALDARA,13,2017-2018,ATALANTA,37,ATALANTA,MILAN,96',0,0,0,1,1,0,0,6,1,6,2,0,0,0
M.CALDARA,13,2017-2018,ATALANTA,38,CAGLIARI,ATALANTA,97',0,0,1,1,1,0,0,2,3,1,2,0,0,0
