Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
M.MUSACCHIO,22,2017-2018,MILAN,1,CROTONE,MILAN,98',0,0,0,0,0,0,0,3,2,2,1,0,0,0
M.MUSACCHIO,22,2017-2018,MILAN,2,MILAN,CAGLIARI,102',0,0,0,0,0,0,0,0,0,1,1,0,0,0
M.MUSACCHIO,22,2017-2018,MILAN,3,LAZIO,MILAN,96',0,0,0,0,0,0,0,0,0,3,0,0,0,0
M.MUSACCHIO,22,2017-2018,MILAN,4,MILAN,UDINESE,96',0,0,0,0,0,0,0,0,0,1,1,0,0,0
M.MUSACCHIO,22,2017-2018,MILAN,7,MILAN,ROMA,95',0,0,0,0,0,0,0,1,0,6,3,0,0,0
M.MUSACCHIO,22,2017-2018,MILAN,8,INTER,MILAN,94',0,0,0,0,0,0,0,0,1,1,3,0,0,0
M.MUSACCHIO,22,2017-2018,MILAN,10,CHIEVOVERONA,MILAN,94',0,0,0,1,0,0,0,1,1,2,3,1,0,0
M.MUSACCHIO,22,2017-2018,MILAN,13,NAPOLI,MILAN,98',0,0,0,0,0,0,0,0,1,8,2,0,0,0
M.MUSACCHIO,22,2017-2018,MILAN,15,BENEVENTO,MILAN,96',0,0,0,0,0,0,0,1,1,3,0,0,0,0
M.MUSACCHIO,22,2017-2018,MILAN,16,MILAN,BOLOGNA,94',0,0,0,0,0,0,0,0,0,2,1,0,0,0
M.MUSACCHIO,22,2017-2018,MILAN,18,MILAN,ATALANTA,96',0,0,0,0,0,0,0,1,0,3,1,0,0,0
M.MUSACCHIO,22,2017-2018,MILAN,29,MILAN,CHIEVOVERONA,14',0,0,0,0,0,1,0,0,0,1,0,0,0,0
M.MUSACCHIO,22,2017-2018,MILAN,31,MILAN,SASSUOLO,92',0,0,1,1,0,1,1,2,0,6,0,1,0,0
M.MUSACCHIO,22,2017-2018,MILAN,32,MILAN,NAPOLI,94',0,0,0,0,0,0,0,0,0,1,1,0,0,0
M.MUSACCHIO,22,2017-2018,MILAN,36,MILAN,HELLAS VERONA,31',0,0,0,0,0,0,0,1,0,0,1,0,0,0
