Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
I.COFIE,4,2017-2018,GENOA,4,GENOA,LAZIO,57',0,0,0,0,0,0,0,1,0,5,2,0,0,0
I.COFIE,4,2017-2018,GENOA,6,INTER,GENOA,94',0,0,0,0,0,0,0,0,0,4,2,0,0,0
I.COFIE,4,2017-2018,GENOA,7,GENOA,BOLOGNA,94',0,0,0,2,0,0,0,2,0,6,1,0,0,0
I.COFIE,4,2017-2018,GENOA,13,CROTONE,GENOA,15',0,0,0,0,0,0,0,0,0,1,0,0,0,0
I.COFIE,4,2017-2018,GENOA,14,GENOA,ROMA,2',0,0,0,0,0,0,0,0,0,0,0,0,0,0
I.COFIE,4,2017-2018,GENOA,18,GENOA,BENEVENTO,19',0,0,0,0,0,0,0,0,1,4,1,0,0,0
I.COFIE,4,2017-2018,GENOA,27,GENOA,CAGLIARI,100',0,0,0,0,0,0,0,2,0,1,3,0,0,0
I.COFIE,4,2017-2018,GENOA,31,SAMPDORIA,GENOA,31',0,0,0,0,0,0,0,1,2,2,1,0,0,0
I.COFIE,4,2017-2018,GENOA,32,GENOA,CROTONE,30',0,0,0,1,1,0,0,1,1,0,1,0,0,0
I.COFIE,4,2017-2018,GENOA,33,ROMA,GENOA,31',0,0,0,0,0,0,0,0,0,3,0,0,0,0
I.COFIE,4,2017-2018,GENOA,34,GENOA,HELLAS VERONA,66',0,0,0,0,0,0,0,2,2,4,2,1,0,0
I.COFIE,4,2017-2018,GENOA,37,BENEVENTO,GENOA,94',0,0,0,0,0,0,0,2,1,0,2,0,0,0
