Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
R.CHIBSAH,13,2017-2018,BENEVENTO,4,NAPOLI,BENEVENTO,93',0,0,0,0,0,0,0,2,1,4,2,0,0,0
R.CHIBSAH,13,2017-2018,BENEVENTO,5,BENEVENTO,ROMA,92',0,0,2,0,2,1,0,1,2,8,1,0,0,0
R.CHIBSAH,13,2017-2018,BENEVENTO,7,BENEVENTO,INTER,29',0,0,0,0,0,0,0,1,0,1,2,0,0,0
R.CHIBSAH,13,2017-2018,BENEVENTO,8,HELLAS VERONA,BENEVENTO,87',0,0,0,0,0,0,0,1,1,0,4,1,0,0
R.CHIBSAH,13,2017-2018,BENEVENTO,9,BENEVENTO,FIORENTINA,95',0,0,1,0,0,0,0,2,2,4,3,1,0,0
R.CHIBSAH,13,2017-2018,BENEVENTO,10,CAGLIARI,BENEVENTO,100',0,0,0,0,0,0,0,4,2,6,2,0,0,0
R.CHIBSAH,13,2017-2018,BENEVENTO,11,BENEVENTO,LAZIO,92',0,0,0,0,0,0,0,3,1,11,4,0,0,0
R.CHIBSAH,13,2017-2018,BENEVENTO,12,JUVENTUS,BENEVENTO,96',0,0,0,0,0,0,0,3,1,3,4,1,0,0
R.CHIBSAH,13,2017-2018,BENEVENTO,13,BENEVENTO,SASSUOLO,69',0,0,1,1,3,0,2,0,0,1,3,0,0,0
R.CHIBSAH,13,2017-2018,BENEVENTO,14,ATALANTA,BENEVENTO,80',0,0,0,0,0,0,0,1,1,4,5,0,0,0
R.CHIBSAH,13,2017-2018,BENEVENTO,15,BENEVENTO,MILAN,96',0,0,0,0,0,0,0,0,0,4,3,0,0,0
R.CHIBSAH,13,2017-2018,BENEVENTO,16,UDINESE,BENEVENTO,70',0,0,0,0,0,0,0,0,2,3,1,0,0,0
R.CHIBSAH,13,2017-2018,BENEVENTO,17,BENEVENTO,SPAL,77',0,0,0,0,0,1,0,2,0,2,4,1,0,0
R.CHIBSAH,13,2017-2018,BENEVENTO,18,GENOA,BENEVENTO,26',0,0,2,0,2,0,0,0,0,2,1,0,0,0
