Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
K.LASAGNA,15,2017-2018,UDINESE,1,UDINESE,CHIEVOVERONA,94',0,0,2,3,3,0,0,1,1,1,0,0,0,0
K.LASAGNA,15,2017-2018,UDINESE,2,SPAL,UDINESE,99',0,0,0,2,1,0,0,1,1,0,1,0,0,0
K.LASAGNA,15,2017-2018,UDINESE,3,UDINESE,GENOA,99',0,0,0,2,2,1,1,2,1,0,10,1,0,0
K.LASAGNA,15,2017-2018,UDINESE,4,MILAN,UDINESE,96',1,0,1,0,1,0,0,1,0,0,1,0,0,0
K.LASAGNA,15,2017-2018,UDINESE,5,UDINESE,TORINO,95',1,0,4,2,5,1,0,1,1,0,3,0,0,0
K.LASAGNA,15,2017-2018,UDINESE,6,ROMA,UDINESE,46',0,0,0,0,0,0,0,0,1,1,3,0,0,0
K.LASAGNA,15,2017-2018,UDINESE,7,UDINESE,SAMPDORIA,99',0,0,2,1,3,0,2,1,2,3,7,0,0,0
K.LASAGNA,15,2017-2018,UDINESE,8,FIORENTINA,UDINESE,46',0,0,0,0,0,0,0,0,0,0,3,0,0,0
K.LASAGNA,15,2017-2018,UDINESE,10,SASSUOLO,UDINESE,67',0,0,0,0,0,0,0,0,1,0,4,0,0,0
K.LASAGNA,15,2017-2018,UDINESE,13,UDINESE,CAGLIARI,36',0,0,1,0,1,0,0,0,0,1,1,0,0,0
K.LASAGNA,15,2017-2018,UDINESE,14,UDINESE,NAPOLI,33',0,0,0,0,0,0,0,0,0,0,2,0,0,0
K.LASAGNA,15,2017-2018,UDINESE,15,CROTONE,UDINESE,84',1,0,3,1,4,0,2,2,0,0,4,0,0,0
K.LASAGNA,15,2017-2018,UDINESE,16,UDINESE,BENEVENTO,94',1,0,1,0,1,0,0,0,3,4,6,0,0,0
K.LASAGNA,15,2017-2018,UDINESE,17,INTER,UDINESE,78',1,0,2,0,2,0,0,1,1,1,6,0,0,0
K.LASAGNA,15,2017-2018,UDINESE,18,UDINESE,HELLAS VERONA,82',1,0,3,2,5,1,0,2,2,1,2,0,0,0
K.LASAGNA,15,2017-2018,UDINESE,19,BOLOGNA,UDINESE,98',1,0,2,0,2,1,0,3,2,0,5,0,0,0
K.LASAGNA,15,2017-2018,UDINESE,20,CHIEVOVERONA,UDINESE,95',0,0,1,1,2,0,0,4,0,0,1,0,0,0
K.LASAGNA,15,2017-2018,UDINESE,21,UDINESE,SPAL,98',0,0,0,1,1,0,0,0,1,0,7,0,0,0
K.LASAGNA,15,2017-2018,UDINESE,22,GENOA,UDINESE,70',0,0,0,0,0,0,3,3,1,0,1,0,0,0
K.LASAGNA,15,2017-2018,UDINESE,23,UDINESE,MILAN,93',0,0,1,2,2,0,0,1,0,1,2,0,0,0
K.LASAGNA,15,2017-2018,UDINESE,24,TORINO,UDINESE,57',0,0,1,0,1,0,1,0,0,0,2,0,0,0
K.LASAGNA,15,2017-2018,UDINESE,27,UDINESE,FIORENTINA,21',0,0,0,2,1,0,0,0,0,0,0,0,0,0
K.LASAGNA,15,2017-2018,UDINESE,31,UDINESE,LAZIO,95',1,0,2,2,1,0,1,0,0,0,3,0,0,0
K.LASAGNA,15,2017-2018,UDINESE,32,CAGLIARI,UDINESE,58',1,0,1,1,2,0,0,2,0,1,5,0,0,0
K.LASAGNA,15,2017-2018,UDINESE,34,UDINESE,CROTONE,94',1,0,3,1,3,0,0,0,0,0,1,0,0,0
K.LASAGNA,15,2017-2018,UDINESE,35,BENEVENTO,UDINESE,86',2,0,3,1,3,0,0,2,1,1,2,0,0,0
K.LASAGNA,15,2017-2018,UDINESE,36,UDINESE,INTER,80',0,0,1,2,2,0,0,1,1,0,0,0,0,0
K.LASAGNA,15,2017-2018,UDINESE,37,HELLAS VERONA,UDINESE,89',0,0,2,1,2,0,0,2,2,1,3,0,0,0
K.LASAGNA,15,2017-2018,UDINESE,38,UDINESE,BOLOGNA,72',0,0,1,0,1,0,0,0,0,1,1,0,0,0
