Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
S.WIDMER,27,2017-2018,UDINESE,8,FIORENTINA,UDINESE,46',0,0,0,0,0,0,0,1,0,1,2,0,0,0
S.WIDMER,27,2017-2018,UDINESE,11,UDINESE,ATALANTA,15',0,0,0,0,0,0,0,0,0,0,0,0,0,0
S.WIDMER,27,2017-2018,UDINESE,13,UDINESE,CAGLIARI,100',0,0,1,0,1,0,0,1,3,4,3,0,0,0
S.WIDMER,27,2017-2018,UDINESE,14,UDINESE,NAPOLI,94',0,0,1,0,0,0,1,2,0,7,4,1,0,0
S.WIDMER,27,2017-2018,UDINESE,15,CROTONE,UDINESE,95',0,0,0,0,0,0,1,0,0,2,3,0,0,0
S.WIDMER,27,2017-2018,UDINESE,16,UDINESE,BENEVENTO,94',0,0,0,0,0,0,0,1,2,1,7,0,0,0
S.WIDMER,27,2017-2018,UDINESE,17,INTER,UDINESE,95',0,0,0,0,0,1,1,2,1,3,3,1,0,0
S.WIDMER,27,2017-2018,UDINESE,18,UDINESE,HELLAS VERONA,94',1,0,1,1,2,1,4,0,0,5,3,0,0,0
S.WIDMER,27,2017-2018,UDINESE,19,BOLOGNA,UDINESE,98',1,0,1,0,1,0,1,2,1,2,2,0,0,0
S.WIDMER,27,2017-2018,UDINESE,20,CHIEVOVERONA,UDINESE,95',0,0,0,0,0,0,1,0,0,1,2,0,0,0
S.WIDMER,27,2017-2018,UDINESE,23,UDINESE,MILAN,28',0,0,0,0,0,0,2,0,0,0,1,0,0,0
S.WIDMER,27,2017-2018,UDINESE,24,TORINO,UDINESE,98',0,0,0,1,1,1,3,0,1,6,7,0,0,0
S.WIDMER,27,2017-2018,UDINESE,25,UDINESE,ROMA,95',0,0,1,0,0,0,0,0,0,0,4,0,0,0
S.WIDMER,27,2017-2018,UDINESE,26,SAMPDORIA,UDINESE,98',0,0,0,2,1,0,6,1,1,1,2,0,0,0
S.WIDMER,27,2017-2018,UDINESE,27,UDINESE,FIORENTINA,93',0,0,0,0,0,0,2,0,4,3,2,0,0,0
S.WIDMER,27,2017-2018,UDINESE,28,JUVENTUS,UDINESE,94',0,0,0,0,0,0,6,0,1,2,5,0,0,0
S.WIDMER,27,2017-2018,UDINESE,29,UDINESE,SASSUOLO,84',0,0,0,0,0,0,0,0,1,2,2,0,0,0
S.WIDMER,27,2017-2018,UDINESE,30,ATALANTA,UDINESE,12',0,0,0,0,0,0,1,0,0,0,0,0,0,0
S.WIDMER,27,2017-2018,UDINESE,31,UDINESE,LAZIO,35',0,0,0,0,0,0,2,0,0,1,0,0,0,0
S.WIDMER,27,2017-2018,UDINESE,33,NAPOLI,UDINESE,16',0,0,0,0,0,0,0,0,0,0,0,0,0,0
S.WIDMER,27,2017-2018,UDINESE,34,UDINESE,CROTONE,54',0,0,0,0,0,0,2,0,2,2,0,0,0,0
S.WIDMER,27,2017-2018,UDINESE,35,BENEVENTO,UDINESE,81',1,0,1,0,1,0,0,2,0,2,9,0,0,0
S.WIDMER,27,2017-2018,UDINESE,36,UDINESE,INTER,92',0,0,0,0,0,0,3,0,0,3,2,0,0,0
S.WIDMER,27,2017-2018,UDINESE,38,UDINESE,BOLOGNA,21',0,0,0,0,0,0,0,0,1,0,1,0,0,0
