Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
E.GOLDANIGA,24,2017-2018,SASSUOLO,15,FIORENTINA,SASSUOLO,95',0,0,0,0,0,0,1,0,1,1,1,0,0,0
E.GOLDANIGA,24,2017-2018,SASSUOLO,16,SASSUOLO,CROTONE,95',1,0,1,0,1,0,0,0,0,3,3,0,0,0
E.GOLDANIGA,24,2017-2018,SASSUOLO,17,SAMPDORIA,SASSUOLO,97',0,0,0,0,0,0,0,1,0,2,1,1,0,0
E.GOLDANIGA,24,2017-2018,SASSUOLO,18,SASSUOLO,INTER,97',0,0,0,0,0,0,0,0,1,2,1,0,0,0
E.GOLDANIGA,24,2017-2018,SASSUOLO,20,GENOA,SASSUOLO,96',0,0,0,1,1,0,0,2,1,2,0,0,0,0
E.GOLDANIGA,24,2017-2018,SASSUOLO,21,SASSUOLO,TORINO,95',0,0,0,0,0,0,0,1,1,3,0,1,0,0
E.GOLDANIGA,24,2017-2018,SASSUOLO,22,SASSUOLO,ATALANTA,99',0,0,0,0,0,0,0,2,2,1,2,0,1,0
E.GOLDANIGA,24,2017-2018,SASSUOLO,24,SASSUOLO,CAGLIARI,95',0,0,1,0,1,0,0,1,0,2,1,0,0,0
E.GOLDANIGA,24,2017-2018,SASSUOLO,25,BOLOGNA,SASSUOLO,87',0,0,0,0,0,0,0,2,1,3,1,0,1,0
E.GOLDANIGA,24,2017-2018,SASSUOLO,27,CHIEVOVERONA,SASSUOLO,80',0,0,0,0,0,0,0,0,1,4,0,0,0,0
E.GOLDANIGA,24,2017-2018,SASSUOLO,28,SASSUOLO,SPAL,95',0,0,0,1,1,0,0,1,0,1,1,0,0,0
E.GOLDANIGA,24,2017-2018,SASSUOLO,29,UDINESE,SASSUOLO,98',0,0,0,0,0,0,0,1,2,2,0,0,0,0
E.GOLDANIGA,24,2017-2018,SASSUOLO,30,SASSUOLO,NAPOLI,97',0,0,0,0,0,0,0,1,1,1,0,1,0,0
