Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
E.MORETTI,24,2017-2018,TORINO,1,BOLOGNA,TORINO,93',0,0,0,0,0,0,0,0,2,3,1,0,0,0
E.MORETTI,24,2017-2018,TORINO,2,TORINO,SASSUOLO,99',0,0,0,0,0,0,0,3,0,3,1,0,0,0
E.MORETTI,24,2017-2018,TORINO,3,BENEVENTO,TORINO,96',0,0,0,0,0,0,0,1,0,5,2,1,0,0
E.MORETTI,24,2017-2018,TORINO,4,TORINO,SAMPDORIA,93',0,0,0,0,0,0,0,1,1,7,5,1,0,0
E.MORETTI,24,2017-2018,TORINO,8,CROTONE,TORINO,95',0,0,2,0,2,0,0,0,3,4,1,0,0,0
E.MORETTI,24,2017-2018,TORINO,9,TORINO,ROMA,93',0,0,0,0,0,0,0,0,0,6,3,0,0,0
E.MORETTI,24,2017-2018,TORINO,10,FIORENTINA,TORINO,95',0,0,1,0,1,0,0,1,0,4,0,1,0,0
E.MORETTI,24,2017-2018,TORINO,11,TORINO,CAGLIARI,96',0,0,0,1,1,0,0,0,2,1,0,0,0,0
E.MORETTI,24,2017-2018,TORINO,20,TORINO,BOLOGNA,50',0,0,0,0,0,0,0,0,0,1,0,0,0,0
E.MORETTI,24,2017-2018,TORINO,21,SASSUOLO,TORINO,31',0,0,0,0,0,0,0,0,0,1,1,0,0,0
E.MORETTI,24,2017-2018,TORINO,24,TORINO,UDINESE,33',0,0,0,0,0,0,0,0,1,3,1,0,0,0
E.MORETTI,24,2017-2018,TORINO,27,TORINO,CROTONE,84',0,0,0,0,0,0,0,4,1,2,1,0,0,0
E.MORETTI,24,2017-2018,TORINO,28,ROMA,TORINO,96',0,0,0,0,0,0,0,1,1,1,2,0,0,0
E.MORETTI,24,2017-2018,TORINO,29,TORINO,FIORENTINA,102',0,0,0,0,0,0,0,0,2,5,0,0,0,0
E.MORETTI,24,2017-2018,TORINO,30,CAGLIARI,TORINO,92',0,0,0,0,0,0,0,1,1,4,2,0,0,0
E.MORETTI,24,2017-2018,TORINO,31,TORINO,INTER,95',0,0,0,0,0,0,0,0,1,8,1,0,0,0
E.MORETTI,24,2017-2018,TORINO,32,CHIEVOVERONA,TORINO,94',0,0,0,0,0,0,0,0,0,2,1,0,0,0
E.MORETTI,24,2017-2018,TORINO,33,TORINO,MILAN,97',0,0,0,0,0,0,0,0,1,0,0,0,0,0
E.MORETTI,24,2017-2018,TORINO,34,ATALANTA,TORINO,96',0,0,0,0,0,0,0,1,0,3,2,1,0,0
E.MORETTI,24,2017-2018,TORINO,35,TORINO,LAZIO,95',0,0,0,0,0,0,0,1,1,4,1,1,0,0
E.MORETTI,24,2017-2018,TORINO,37,TORINO,SPAL,96',0,0,0,0,0,0,0,3,0,0,1,1,0,0
E.MORETTI,24,2017-2018,TORINO,38,GENOA,TORINO,72',0,0,0,0,0,0,0,0,0,2,2,0,0,0
