Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
F.VIVIANI,77,2017-2018,SPAL,1,LAZIO,SPAL,96',0,0,1,2,1,0,0,1,2,4,4,1,0,0
F.VIVIANI,77,2017-2018,SPAL,2,SPAL,UDINESE,99',0,0,0,1,1,0,0,0,2,7,2,1,0,0
F.VIVIANI,77,2017-2018,SPAL,3,INTER,SPAL,88',0,0,1,1,0,0,0,0,3,3,1,0,0,0
F.VIVIANI,77,2017-2018,SPAL,4,SPAL,CAGLIARI,95',0,0,1,0,1,0,0,0,0,2,6,0,0,0
F.VIVIANI,77,2017-2018,SPAL,5,MILAN,SPAL,95',0,0,0,0,0,0,0,0,4,8,4,0,0,0
F.VIVIANI,77,2017-2018,SPAL,6,SPAL,NAPOLI,96',1,0,1,0,1,0,0,1,2,4,6,1,0,0
F.VIVIANI,77,2017-2018,SPAL,7,SPAL,CROTONE,96',0,0,2,2,1,0,1,2,3,4,4,0,0,0
F.VIVIANI,77,2017-2018,SPAL,8,BOLOGNA,SPAL,97',0,0,0,0,0,0,1,2,4,1,3,0,0,0
F.VIVIANI,77,2017-2018,SPAL,9,SPAL,SASSUOLO,96',0,0,0,1,0,0,1,1,2,4,2,1,0,0
F.VIVIANI,77,2017-2018,SPAL,10,JUVENTUS,SPAL,95',0,0,0,0,0,0,0,1,2,6,6,0,0,0
F.VIVIANI,77,2017-2018,SPAL,11,SPAL,GENOA,95',0,0,2,0,1,0,0,1,3,7,1,0,0,0
F.VIVIANI,77,2017-2018,SPAL,12,ATALANTA,SPAL,96',0,0,1,2,3,1,1,1,4,2,5,0,0,0
F.VIVIANI,77,2017-2018,SPAL,13,SPAL,FIORENTINA,96',0,0,0,0,0,1,0,0,1,4,5,1,0,0
F.VIVIANI,77,2017-2018,SPAL,15,ROMA,SPAL,97',1,0,2,0,2,0,0,1,2,8,4,0,0,0
F.VIVIANI,77,2017-2018,SPAL,16,SPAL,HELLAS VERONA,95',0,0,0,1,0,1,0,2,3,5,2,1,0,0
F.VIVIANI,77,2017-2018,SPAL,17,BENEVENTO,SPAL,98',0,0,0,2,0,0,0,0,2,7,2,0,0,0
F.VIVIANI,77,2017-2018,SPAL,18,SPAL,TORINO,98',1,0,1,2,1,1,1,0,1,6,2,0,0,0
F.VIVIANI,77,2017-2018,SPAL,19,SAMPDORIA,SPAL,96',0,0,1,1,0,2,1,3,1,4,6,1,0,0
F.VIVIANI,77,2017-2018,SPAL,20,SPAL,LAZIO,74',0,0,1,0,1,0,0,0,1,0,2,0,0,0
F.VIVIANI,77,2017-2018,SPAL,21,UDINESE,SPAL,81',0,0,0,0,0,1,3,1,2,3,2,1,0,0
F.VIVIANI,77,2017-2018,SPAL,22,SPAL,INTER,96',0,0,0,1,1,0,0,0,5,3,3,0,0,0
F.VIVIANI,77,2017-2018,SPAL,23,CAGLIARI,SPAL,70',0,0,0,0,0,0,0,1,1,1,3,0,0,0
F.VIVIANI,77,2017-2018,SPAL,24,SPAL,MILAN,92',0,0,1,0,1,0,1,1,0,4,3,0,0,0
F.VIVIANI,77,2017-2018,SPAL,25,NAPOLI,SPAL,96',0,0,1,0,1,0,0,1,2,3,6,0,0,0
F.VIVIANI,77,2017-2018,SPAL,27,SPAL,BOLOGNA,68',0,0,0,2,1,0,1,1,2,6,1,0,0,0
F.VIVIANI,77,2017-2018,SPAL,31,SPAL,ATALANTA,77',0,0,3,1,1,0,0,0,3,7,2,0,0,0
F.VIVIANI,77,2017-2018,SPAL,32,FIORENTINA,SPAL,95',0,0,1,0,0,0,2,2,2,4,2,0,0,0
F.VIVIANI,77,2017-2018,SPAL,33,SPAL,CHIEVOVERONA,74',0,0,0,2,1,0,0,2,1,4,5,0,0,0
F.VIVIANI,77,2017-2018,SPAL,38,SPAL,SAMPDORIA,82',0,0,1,1,1,1,1,1,1,1,4,1,0,0
