Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
K.LINETTY,16,2017-2018,SAMPDORIA,1,SAMPDORIA,BENEVENTO,28',0,0,0,0,0,0,0,0,1,0,3,0,0,0
K.LINETTY,16,2017-2018,SAMPDORIA,2,FIORENTINA,SAMPDORIA,97',0,0,0,0,0,0,1,2,1,2,5,0,0,0
K.LINETTY,16,2017-2018,SAMPDORIA,3,SAMPDORIA,ROMA,98',0,0,1,0,1,0,0,1,1,5,3,1,0,0
K.LINETTY,16,2017-2018,SAMPDORIA,4,TORINO,SAMPDORIA,12',0,0,0,0,0,0,0,0,1,0,1,0,0,0
K.LINETTY,16,2017-2018,SAMPDORIA,5,HELLAS VERONA,SAMPDORIA,91',0,0,0,1,0,0,1,2,1,2,3,0,0,0
K.LINETTY,16,2017-2018,SAMPDORIA,7,UDINESE,SAMPDORIA,41',0,0,0,0,0,0,0,1,0,0,1,0,0,0
K.LINETTY,16,2017-2018,SAMPDORIA,8,SAMPDORIA,ATALANTA,48',1,0,2,0,1,0,0,1,1,1,4,0,0,0
K.LINETTY,16,2017-2018,SAMPDORIA,9,SAMPDORIA,CROTONE,91',1,0,1,1,1,0,0,3,1,1,7,0,0,0
K.LINETTY,16,2017-2018,SAMPDORIA,10,INTER,SAMPDORIA,29',0,0,0,0,0,0,0,0,0,0,1,0,0,0
K.LINETTY,16,2017-2018,SAMPDORIA,11,SAMPDORIA,CHIEVOVERONA,88',1,0,1,1,2,0,0,3,1,4,5,1,0,0
K.LINETTY,16,2017-2018,SAMPDORIA,12,GENOA,SAMPDORIA,94',0,0,0,2,1,0,1,1,2,3,4,0,0,0
K.LINETTY,16,2017-2018,SAMPDORIA,13,SAMPDORIA,JUVENTUS,70',0,0,0,1,1,0,0,3,1,3,5,1,0,0
K.LINETTY,16,2017-2018,SAMPDORIA,20,BENEVENTO,SAMPDORIA,36',0,0,0,0,0,1,0,0,1,0,2,0,0,0
K.LINETTY,16,2017-2018,SAMPDORIA,21,SAMPDORIA,FIORENTINA,94',0,0,0,1,0,0,2,0,1,8,5,0,0,0
K.LINETTY,16,2017-2018,SAMPDORIA,22,ROMA,SAMPDORIA,95',0,0,0,0,0,0,0,0,0,3,2,0,0,0
K.LINETTY,16,2017-2018,SAMPDORIA,23,SAMPDORIA,TORINO,100',0,0,0,0,0,0,3,1,1,1,3,0,0,0
K.LINETTY,16,2017-2018,SAMPDORIA,24,SAMPDORIA,HELLAS VERONA,94',0,0,1,0,1,1,0,3,1,3,5,0,0,0
K.LINETTY,16,2017-2018,SAMPDORIA,25,MILAN,SAMPDORIA,94',0,0,1,0,0,0,0,2,2,1,5,1,0,0
K.LINETTY,16,2017-2018,SAMPDORIA,26,SAMPDORIA,UDINESE,98',0,0,0,1,0,0,0,2,0,1,5,0,0,0
K.LINETTY,16,2017-2018,SAMPDORIA,27,ATALANTA,SAMPDORIA,96',0,0,0,0,0,1,0,0,2,0,3,0,0,0
K.LINETTY,16,2017-2018,SAMPDORIA,28,CROTONE,SAMPDORIA,99',0,0,0,0,0,0,0,6,0,3,5,1,0,0
K.LINETTY,16,2017-2018,SAMPDORIA,30,CHIEVOVERONA,SAMPDORIA,95',0,0,0,0,0,0,0,0,0,1,2,0,0,0
K.LINETTY,16,2017-2018,SAMPDORIA,31,SAMPDORIA,GENOA,94',0,0,1,1,1,0,1,3,2,1,3,0,0,0
K.LINETTY,16,2017-2018,SAMPDORIA,33,SAMPDORIA,BOLOGNA,85',0,0,0,0,1,0,0,1,1,0,5,0,0,0
K.LINETTY,16,2017-2018,SAMPDORIA,34,LAZIO,SAMPDORIA,24',0,0,0,0,0,0,0,0,0,0,1,0,0,0
K.LINETTY,16,2017-2018,SAMPDORIA,35,SAMPDORIA,CAGLIARI,99',0,0,3,0,3,1,0,2,0,4,6,1,0,0
K.LINETTY,16,2017-2018,SAMPDORIA,36,SASSUOLO,SAMPDORIA,95',0,0,0,0,0,0,0,1,1,5,2,0,0,0
K.LINETTY,16,2017-2018,SAMPDORIA,37,SAMPDORIA,NAPOLI,97',0,0,0,1,0,0,0,1,0,4,2,1,0,0
K.LINETTY,16,2017-2018,SAMPDORIA,38,SPAL,SAMPDORIA,98',0,0,0,1,1,1,1,3,4,5,3,1,0,0
