Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
J.OBI,22,2017-2018,TORINO,1,BOLOGNA,TORINO,76',0,0,0,0,0,0,0,3,0,6,2,0,0,0
J.OBI,22,2017-2018,TORINO,2,TORINO,SASSUOLO,99',1,0,1,0,1,0,0,3,2,4,2,1,0,0
J.OBI,22,2017-2018,TORINO,3,BENEVENTO,TORINO,10',0,0,0,0,0,0,0,0,0,0,0,0,0,0
J.OBI,22,2017-2018,TORINO,11,TORINO,CAGLIARI,40',1,0,1,1,3,0,0,1,1,0,2,0,0,0
J.OBI,22,2017-2018,TORINO,12,INTER,TORINO,74',0,0,0,1,1,0,0,2,0,4,2,1,0,0
J.OBI,22,2017-2018,TORINO,13,TORINO,CHIEVOVERONA,67',0,0,1,0,1,1,2,0,2,4,1,0,0,0
J.OBI,22,2017-2018,TORINO,14,MILAN,TORINO,95',0,0,0,0,1,0,0,4,2,3,3,0,0,0
J.OBI,22,2017-2018,TORINO,15,TORINO,ATALANTA,75',0,0,1,0,1,0,0,1,1,2,5,1,0,0
J.OBI,22,2017-2018,TORINO,16,LAZIO,TORINO,16',0,0,0,0,0,0,0,0,0,0,1,0,0,0
J.OBI,22,2017-2018,TORINO,18,SPAL,TORINO,15',0,0,0,0,0,0,1,1,0,0,0,0,0,0
J.OBI,22,2017-2018,TORINO,19,TORINO,GENOA,93',0,0,0,0,0,0,0,5,2,5,7,0,0,0
J.OBI,22,2017-2018,TORINO,20,TORINO,BOLOGNA,34',0,0,0,0,0,0,0,0,0,3,0,0,0,0
J.OBI,22,2017-2018,TORINO,21,SASSUOLO,TORINO,75',1,0,1,0,1,0,0,0,3,2,1,0,0,0
J.OBI,22,2017-2018,TORINO,22,TORINO,BENEVENTO,74',1,0,1,0,1,0,1,1,0,0,1,0,0,0
J.OBI,22,2017-2018,TORINO,23,SAMPDORIA,TORINO,37',0,0,0,0,0,0,2,0,1,1,1,0,0,0
J.OBI,22,2017-2018,TORINO,24,TORINO,UDINESE,65',0,0,0,0,0,0,1,0,1,3,4,0,0,0
J.OBI,22,2017-2018,TORINO,25,TORINO,JUVENTUS,74',0,0,1,1,0,0,0,0,3,5,4,0,0,0
J.OBI,22,2017-2018,TORINO,26,HELLAS VERONA,TORINO,80',0,0,0,1,0,0,3,3,1,6,3,0,0,0
J.OBI,22,2017-2018,TORINO,27,TORINO,CROTONE,18',0,0,0,0,0,0,0,0,0,2,2,0,0,0
J.OBI,22,2017-2018,TORINO,30,CAGLIARI,TORINO,13',1,0,1,0,1,0,0,0,0,0,0,0,0,0
J.OBI,22,2017-2018,TORINO,31,TORINO,INTER,89',0,0,0,0,0,0,0,1,1,2,3,0,0,0
J.OBI,22,2017-2018,TORINO,33,TORINO,MILAN,28',0,0,0,0,0,0,0,0,0,1,1,0,0,0
