Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
N.BURDISSO,13,2017-2018,TORINO,12,INTER,TORINO,95',0,0,0,1,0,0,0,1,0,5,0,1,0,0
N.BURDISSO,13,2017-2018,TORINO,13,TORINO,CHIEVOVERONA,97',0,0,0,1,1,0,0,0,1,5,3,0,0,0
N.BURDISSO,13,2017-2018,TORINO,14,MILAN,TORINO,95',0,0,0,0,0,0,0,4,0,2,1,1,0,0
N.BURDISSO,13,2017-2018,TORINO,15,TORINO,ATALANTA,96',0,0,0,0,0,0,0,0,0,1,2,0,0,0
N.BURDISSO,13,2017-2018,TORINO,16,LAZIO,TORINO,96',0,0,0,0,0,0,0,0,0,2,3,0,0,0
N.BURDISSO,13,2017-2018,TORINO,17,TORINO,NAPOLI,93',0,0,0,0,0,0,0,0,0,0,2,0,0,0
N.BURDISSO,13,2017-2018,TORINO,18,SPAL,TORINO,48',0,0,0,0,0,0,0,0,0,2,0,0,0,0
N.BURDISSO,13,2017-2018,TORINO,19,TORINO,GENOA,93',0,0,0,2,2,0,0,2,0,6,2,0,0,0
N.BURDISSO,13,2017-2018,TORINO,20,TORINO,BOLOGNA,47',0,0,0,0,0,0,0,1,0,0,0,1,0,0
N.BURDISSO,13,2017-2018,TORINO,21,SASSUOLO,TORINO,95',0,0,0,0,0,0,0,0,0,9,2,0,0,0
N.BURDISSO,13,2017-2018,TORINO,22,TORINO,BENEVENTO,94',0,0,0,0,0,0,0,1,0,0,0,0,0,0
N.BURDISSO,13,2017-2018,TORINO,23,SAMPDORIA,TORINO,100',0,0,0,0,0,0,0,1,1,2,1,0,0,0
N.BURDISSO,13,2017-2018,TORINO,24,TORINO,UDINESE,98',0,0,0,0,0,0,0,1,0,2,1,1,0,0
N.BURDISSO,13,2017-2018,TORINO,25,TORINO,JUVENTUS,96',0,0,0,0,0,0,0,0,0,2,1,0,0,0
N.BURDISSO,13,2017-2018,TORINO,26,HELLAS VERONA,TORINO,94',0,0,0,1,0,0,0,1,0,2,2,1,0,0
N.BURDISSO,13,2017-2018,TORINO,27,TORINO,CROTONE,93',0,0,0,0,0,0,0,0,0,2,2,0,0,0
N.BURDISSO,13,2017-2018,TORINO,30,CAGLIARI,TORINO,92',0,0,1,0,1,0,0,0,1,3,1,0,0,0
N.BURDISSO,13,2017-2018,TORINO,31,TORINO,INTER,95',0,0,0,0,0,1,0,0,0,2,0,0,0,0
N.BURDISSO,13,2017-2018,TORINO,32,CHIEVOVERONA,TORINO,94',0,0,0,0,0,0,0,0,1,3,0,0,0,0
N.BURDISSO,13,2017-2018,TORINO,33,TORINO,MILAN,97',0,0,0,0,0,0,0,2,0,5,4,0,0,0
N.BURDISSO,13,2017-2018,TORINO,34,ATALANTA,TORINO,96',0,0,0,1,1,0,0,0,0,5,0,0,0,0
N.BURDISSO,13,2017-2018,TORINO,35,TORINO,LAZIO,95',0,0,0,0,0,0,0,0,1,4,0,0,0,0
N.BURDISSO,13,2017-2018,TORINO,36,NAPOLI,TORINO,95',0,0,0,0,0,0,0,2,0,2,2,1,0,0
N.BURDISSO,13,2017-2018,TORINO,37,TORINO,SPAL,96',0,0,1,0,1,0,0,1,0,0,2,0,0,0
