Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
N.VIOLA,14,2017-2018,BENEVENTO,1,SAMPDORIA,BENEVENTO,13',0,0,0,0,0,0,0,1,0,0,0,0,0,0
N.VIOLA,14,2017-2018,BENEVENTO,2,BENEVENTO,BOLOGNA,20',0,0,0,0,0,0,0,1,0,0,0,0,0,0
N.VIOLA,14,2017-2018,BENEVENTO,4,NAPOLI,BENEVENTO,93',0,0,0,0,0,0,0,0,2,0,2,0,0,0
N.VIOLA,14,2017-2018,BENEVENTO,6,CROTONE,BENEVENTO,35',0,0,1,0,1,0,0,0,0,2,1,0,0,0
N.VIOLA,14,2017-2018,BENEVENTO,7,BENEVENTO,INTER,84',0,0,0,0,0,0,0,2,4,2,5,0,0,0
N.VIOLA,14,2017-2018,BENEVENTO,9,BENEVENTO,FIORENTINA,95',0,0,0,1,0,0,0,2,4,3,4,0,0,0
N.VIOLA,14,2017-2018,BENEVENTO,10,CAGLIARI,BENEVENTO,35',0,0,0,0,0,0,0,0,2,0,0,0,0,0
N.VIOLA,14,2017-2018,BENEVENTO,11,BENEVENTO,LAZIO,92',0,0,0,2,0,0,0,2,1,1,3,1,0,0
N.VIOLA,14,2017-2018,BENEVENTO,12,JUVENTUS,BENEVENTO,96',0,0,0,0,0,0,0,1,1,4,6,0,0,0
N.VIOLA,14,2017-2018,BENEVENTO,13,BENEVENTO,SASSUOLO,97',0,0,1,0,1,0,0,2,0,3,1,0,0,0
N.VIOLA,14,2017-2018,BENEVENTO,19,BENEVENTO,CHIEVOVERONA,96',0,0,2,1,1,0,0,1,1,5,4,0,0,0
N.VIOLA,14,2017-2018,BENEVENTO,20,BENEVENTO,SAMPDORIA,96',0,0,0,0,0,1,0,1,0,2,7,0,0,0
N.VIOLA,14,2017-2018,BENEVENTO,21,BOLOGNA,BENEVENTO,98',0,0,0,0,0,0,0,2,3,3,1,0,0,0
N.VIOLA,14,2017-2018,BENEVENTO,24,ROMA,BENEVENTO,95',0,0,0,0,0,0,0,1,1,2,5,0,0,0
N.VIOLA,14,2017-2018,BENEVENTO,25,BENEVENTO,CROTONE,95',1,0,2,0,2,0,2,3,2,10,7,0,0,0
N.VIOLA,14,2017-2018,BENEVENTO,26,INTER,BENEVENTO,81',0,0,0,0,0,0,2,7,1,1,7,0,1,0
N.VIOLA,14,2017-2018,BENEVENTO,27,BENEVENTO,HELLAS VERONA,94',0,0,0,1,0,1,1,0,2,5,2,0,0,0
N.VIOLA,14,2017-2018,BENEVENTO,29,BENEVENTO,CAGLIARI,99',0,0,2,1,1,1,0,2,1,2,6,0,0,0
N.VIOLA,14,2017-2018,BENEVENTO,31,BENEVENTO,JUVENTUS,99',0,0,1,1,1,0,1,2,1,1,1,0,0,0
N.VIOLA,14,2017-2018,BENEVENTO,33,BENEVENTO,ATALANTA,94',0,0,1,1,1,0,1,2,2,1,4,0,0,0
N.VIOLA,14,2017-2018,BENEVENTO,34,MILAN,BENEVENTO,77',0,0,0,2,1,1,0,2,1,1,3,0,0,0
N.VIOLA,14,2017-2018,BENEVENTO,35,BENEVENTO,UDINESE,100',1,0,2,0,1,0,0,0,3,5,6,0,0,0
N.VIOLA,14,2017-2018,BENEVENTO,36,SPAL,BENEVENTO,95',0,0,3,1,2,0,1,1,4,3,3,0,0,0
N.VIOLA,14,2017-2018,BENEVENTO,37,BENEVENTO,GENOA,94',0,0,1,0,1,0,0,2,2,3,1,0,0,0
