Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
V.BIRSA,23,2017-2018,CHIEVOVERONA,1,UDINESE,CHIEVOVERONA,78',1,0,2,3,3,0,2,0,2,0,8,0,0,0
V.BIRSA,23,2017-2018,CHIEVOVERONA,2,CHIEVOVERONA,LAZIO,96',0,0,1,1,1,0,0,0,0,2,4,1,0,0
V.BIRSA,23,2017-2018,CHIEVOVERONA,3,JUVENTUS,CHIEVOVERONA,93',0,0,1,3,2,0,1,0,0,2,3,0,0,0
V.BIRSA,23,2017-2018,CHIEVOVERONA,4,CHIEVOVERONA,ATALANTA,81',0,0,1,1,0,0,3,0,1,1,2,0,0,0
V.BIRSA,23,2017-2018,CHIEVOVERONA,5,GENOA,CHIEVOVERONA,86',0,0,1,0,1,0,1,0,2,1,7,0,0,0
V.BIRSA,23,2017-2018,CHIEVOVERONA,6,CAGLIARI,CHIEVOVERONA,78',0,0,0,1,0,0,2,0,4,3,5,0,0,0
V.BIRSA,23,2017-2018,CHIEVOVERONA,7,CHIEVOVERONA,FIORENTINA,74',0,0,1,0,1,1,1,0,1,3,5,0,0,0
V.BIRSA,23,2017-2018,CHIEVOVERONA,8,SASSUOLO,CHIEVOVERONA,76',0,0,2,0,0,0,1,1,0,1,3,0,0,0
V.BIRSA,23,2017-2018,CHIEVOVERONA,9,CHIEVOVERONA,HELLAS VERONA,95',0,0,2,1,2,0,3,0,1,3,4,0,0,0
V.BIRSA,23,2017-2018,CHIEVOVERONA,10,CHIEVOVERONA,MILAN,65',1,0,1,2,2,0,0,0,0,0,4,0,0,0
V.BIRSA,23,2017-2018,CHIEVOVERONA,11,SAMPDORIA,CHIEVOVERONA,95',0,0,0,1,1,1,1,0,1,3,6,0,0,0
V.BIRSA,23,2017-2018,CHIEVOVERONA,12,CHIEVOVERONA,NAPOLI,63',0,0,0,0,0,0,2,0,0,1,6,0,0,0
V.BIRSA,23,2017-2018,CHIEVOVERONA,13,TORINO,CHIEVOVERONA,86',0,0,1,0,0,0,1,0,0,1,3,0,0,0
V.BIRSA,23,2017-2018,CHIEVOVERONA,14,CHIEVOVERONA,SPAL,90',0,0,0,1,0,1,2,1,3,1,9,0,0,0
V.BIRSA,23,2017-2018,CHIEVOVERONA,15,INTER,CHIEVOVERONA,92',0,0,1,0,0,1,1,0,3,4,2,0,0,0
V.BIRSA,23,2017-2018,CHIEVOVERONA,16,CHIEVOVERONA,ROMA,95',0,0,0,3,1,0,1,1,1,4,5,0,0,0
V.BIRSA,23,2017-2018,CHIEVOVERONA,17,CROTONE,CHIEVOVERONA,96',0,0,3,0,0,0,0,0,3,2,8,1,0,0
V.BIRSA,23,2017-2018,CHIEVOVERONA,18,CHIEVOVERONA,BOLOGNA,98',0,0,0,0,0,0,1,1,1,4,5,0,0,0
V.BIRSA,23,2017-2018,CHIEVOVERONA,19,BENEVENTO,CHIEVOVERONA,96',0,0,0,0,0,0,0,2,2,1,3,0,0,0
V.BIRSA,23,2017-2018,CHIEVOVERONA,20,CHIEVOVERONA,UDINESE,92',0,0,2,0,1,0,1,0,1,1,3,0,0,0
V.BIRSA,23,2017-2018,CHIEVOVERONA,21,LAZIO,CHIEVOVERONA,78',0,0,0,1,0,0,1,0,0,1,2,0,0,0
V.BIRSA,23,2017-2018,CHIEVOVERONA,22,CHIEVOVERONA,JUVENTUS,80',0,0,0,0,0,0,2,0,2,3,7,0,0,0
V.BIRSA,23,2017-2018,CHIEVOVERONA,23,ATALANTA,CHIEVOVERONA,97',0,0,0,0,0,0,1,1,0,2,9,0,0,0
V.BIRSA,23,2017-2018,CHIEVOVERONA,24,CHIEVOVERONA,GENOA,77',0,0,0,0,0,0,2,4,1,2,9,0,0,0
V.BIRSA,23,2017-2018,CHIEVOVERONA,25,CHIEVOVERONA,CAGLIARI,70',0,0,0,0,0,0,2,1,2,0,2,0,0,0
V.BIRSA,23,2017-2018,CHIEVOVERONA,27,CHIEVOVERONA,SASSUOLO,34',0,0,0,1,0,0,0,0,0,0,0,0,0,0
V.BIRSA,23,2017-2018,CHIEVOVERONA,28,HELLAS VERONA,CHIEVOVERONA,87',0,0,1,0,0,0,1,2,0,1,5,0,0,0
V.BIRSA,23,2017-2018,CHIEVOVERONA,29,MILAN,CHIEVOVERONA,21',0,0,0,0,0,0,0,0,0,0,1,0,0,0
V.BIRSA,23,2017-2018,CHIEVOVERONA,30,CHIEVOVERONA,SAMPDORIA,21',0,0,0,0,0,1,0,0,2,0,1,0,0,0
V.BIRSA,23,2017-2018,CHIEVOVERONA,32,CHIEVOVERONA,TORINO,15',0,0,0,0,0,0,0,0,0,0,1,0,0,0
V.BIRSA,23,2017-2018,CHIEVOVERONA,34,CHIEVOVERONA,INTER,28',0,0,0,0,0,2,1,0,0,1,1,0,0,0
V.BIRSA,23,2017-2018,CHIEVOVERONA,35,ROMA,CHIEVOVERONA,14',0,0,0,1,0,0,0,1,0,0,1,1,0,0
V.BIRSA,23,2017-2018,CHIEVOVERONA,36,CHIEVOVERONA,CROTONE,98',1,0,1,0,1,0,0,1,0,6,4,0,0,0
V.BIRSA,23,2017-2018,CHIEVOVERONA,37,BOLOGNA,CHIEVOVERONA,95',0,0,1,0,0,0,2,1,0,0,6,0,0,0
V.BIRSA,23,2017-2018,CHIEVOVERONA,38,CHIEVOVERONA,BENEVENTO,96',0,0,1,0,1,0,0,1,1,1,3,0,0,0
