Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
ROGERIO,26,2017-2018,SASSUOLO,12,SASSUOLO,MILAN,9',0,0,0,0,0,0,0,1,0,0,1,0,0,0
ROGERIO,26,2017-2018,SASSUOLO,24,SASSUOLO,CAGLIARI,22',0,0,0,0,0,0,2,0,0,0,1,0,0,0
ROGERIO,26,2017-2018,SASSUOLO,26,SASSUOLO,LAZIO,97',0,0,0,0,0,0,3,0,5,2,4,1,0,0
ROGERIO,26,2017-2018,SASSUOLO,29,UDINESE,SASSUOLO,14',0,0,0,0,0,0,0,0,0,0,1,0,0,0
ROGERIO,26,2017-2018,SASSUOLO,30,SASSUOLO,NAPOLI,97',0,0,1,1,1,1,1,0,0,0,5,0,0,0
ROGERIO,26,2017-2018,SASSUOLO,31,MILAN,SASSUOLO,69',0,0,0,0,0,0,0,1,1,2,3,1,0,0
ROGERIO,26,2017-2018,SASSUOLO,32,SASSUOLO,BENEVENTO,105',0,0,0,0,0,1,3,3,2,1,1,0,0,0
ROGERIO,26,2017-2018,SASSUOLO,33,HELLAS VERONA,SASSUOLO,89',0,0,0,0,0,0,0,2,1,4,3,1,0,0
ROGERIO,26,2017-2018,SASSUOLO,34,SASSUOLO,FIORENTINA,99',0,0,0,0,0,0,1,2,1,2,1,1,0,0
ROGERIO,26,2017-2018,SASSUOLO,35,CROTONE,SASSUOLO,96',0,0,0,0,0,0,0,1,1,4,1,0,0,0
ROGERIO,26,2017-2018,SASSUOLO,36,SASSUOLO,SAMPDORIA,95',0,0,0,0,0,0,1,0,0,3,5,0,0,0
ROGERIO,26,2017-2018,SASSUOLO,37,INTER,SASSUOLO,97',0,0,0,0,0,0,3,0,0,6,4,0,0,0
ROGERIO,26,2017-2018,SASSUOLO,38,SASSUOLO,ROMA,96',0,0,0,1,0,0,2,0,1,5,6,0,0,0
