Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
T.CIONEK,4,2017-2018,SPAL,21,UDINESE,SPAL,98',0,0,0,0,0,0,0,4,1,3,2,0,0,0
T.CIONEK,4,2017-2018,SPAL,22,SPAL,INTER,96',0,0,0,0,0,0,1,0,2,3,0,0,0,0
T.CIONEK,4,2017-2018,SPAL,23,CAGLIARI,SPAL,98',0,0,0,0,0,0,0,1,4,2,1,0,0,0
T.CIONEK,4,2017-2018,SPAL,26,CROTONE,SPAL,94',0,0,1,0,1,0,1,0,0,3,3,1,0,0
T.CIONEK,4,2017-2018,SPAL,27,SPAL,BOLOGNA,95',0,0,0,0,0,0,2,1,2,3,7,0,0,0
T.CIONEK,4,2017-2018,SPAL,28,SASSUOLO,SPAL,95',0,0,0,0,0,0,0,2,1,4,2,1,0,0
T.CIONEK,4,2017-2018,SPAL,29,SPAL,JUVENTUS,96',0,0,0,0,0,0,0,1,0,2,3,0,0,0
T.CIONEK,4,2017-2018,SPAL,30,GENOA,SPAL,97',0,0,0,0,0,0,0,2,2,4,2,0,0,0
T.CIONEK,4,2017-2018,SPAL,31,SPAL,ATALANTA,95',1,0,1,0,1,0,0,3,3,1,5,1,0,0
T.CIONEK,4,2017-2018,SPAL,32,FIORENTINA,SPAL,95',0,0,0,0,0,0,0,1,2,1,2,0,0,0
T.CIONEK,4,2017-2018,SPAL,33,SPAL,CHIEVOVERONA,94',0,0,0,0,0,0,0,1,1,3,5,0,0,0
T.CIONEK,4,2017-2018,SPAL,34,SPAL,ROMA,96',0,0,0,0,0,0,0,1,1,7,2,0,0,0
T.CIONEK,4,2017-2018,SPAL,35,HELLAS VERONA,SPAL,99',0,0,1,0,1,0,0,1,0,8,2,1,0,0
T.CIONEK,4,2017-2018,SPAL,36,SPAL,BENEVENTO,95',0,0,0,0,0,0,0,1,1,1,0,0,0,0
T.CIONEK,4,2017-2018,SPAL,37,TORINO,SPAL,96',0,0,1,0,1,0,0,3,2,4,6,1,0,0
