Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
T.RINCON,88,2017-2018,TORINO,1,BOLOGNA,TORINO,17',0,0,0,0,0,0,0,2,0,0,1,1,0,0
T.RINCON,88,2017-2018,TORINO,2,TORINO,SASSUOLO,84',0,0,0,1,1,0,0,2,4,5,2,0,0,0
T.RINCON,88,2017-2018,TORINO,3,BENEVENTO,TORINO,96',0,0,0,0,0,0,0,6,2,1,5,1,0,0
T.RINCON,88,2017-2018,TORINO,4,TORINO,SAMPDORIA,93',0,0,0,0,0,0,0,3,1,3,3,0,0,0
T.RINCON,88,2017-2018,TORINO,5,UDINESE,TORINO,95',0,0,0,0,0,0,1,1,1,7,8,1,0,0
T.RINCON,88,2017-2018,TORINO,6,JUVENTUS,TORINO,77',0,0,0,0,0,0,0,2,1,9,5,0,0,0
T.RINCON,88,2017-2018,TORINO,7,TORINO,HELLAS VERONA,102',0,0,1,2,3,0,0,2,4,2,2,1,0,0
T.RINCON,88,2017-2018,TORINO,8,CROTONE,TORINO,81',0,0,1,0,1,0,0,2,0,3,7,0,0,0
T.RINCON,88,2017-2018,TORINO,9,TORINO,ROMA,93',0,0,0,0,0,0,0,3,2,4,4,0,0,0
T.RINCON,88,2017-2018,TORINO,10,FIORENTINA,TORINO,69',0,0,0,0,0,1,0,3,2,2,0,1,0,0
T.RINCON,88,2017-2018,TORINO,12,INTER,TORINO,95',0,0,0,0,0,0,0,1,3,9,1,1,0,0
T.RINCON,88,2017-2018,TORINO,13,TORINO,CHIEVOVERONA,88',0,0,0,0,0,0,0,1,1,1,3,0,0,0
T.RINCON,88,2017-2018,TORINO,14,MILAN,TORINO,95',0,0,0,0,0,0,0,2,2,4,3,1,0,0
T.RINCON,88,2017-2018,TORINO,15,TORINO,ATALANTA,96',0,0,0,1,0,1,0,1,1,6,1,0,0,0
T.RINCON,88,2017-2018,TORINO,16,LAZIO,TORINO,90',1,0,1,3,4,0,0,0,1,6,3,0,0,0
T.RINCON,88,2017-2018,TORINO,17,TORINO,NAPOLI,93',0,0,0,0,0,0,2,2,1,4,6,0,0,0
T.RINCON,88,2017-2018,TORINO,18,SPAL,TORINO,98',0,0,0,0,0,0,0,1,1,3,3,0,0,0
T.RINCON,88,2017-2018,TORINO,19,TORINO,GENOA,93',0,0,0,0,0,0,0,1,2,4,3,0,0,0
T.RINCON,88,2017-2018,TORINO,20,TORINO,BOLOGNA,97',0,0,0,0,0,0,0,1,1,4,3,0,0,0
T.RINCON,88,2017-2018,TORINO,21,SASSUOLO,TORINO,95',0,0,0,0,0,0,1,3,0,1,3,1,0,0
T.RINCON,88,2017-2018,TORINO,22,TORINO,BENEVENTO,82',0,0,0,0,0,0,0,1,0,2,4,0,0,0
T.RINCON,88,2017-2018,TORINO,23,SAMPDORIA,TORINO,80',0,0,1,0,1,0,1,2,1,3,2,0,0,0
T.RINCON,88,2017-2018,TORINO,24,TORINO,UDINESE,98',0,0,0,1,0,0,0,3,1,6,3,1,0,0
T.RINCON,88,2017-2018,TORINO,25,TORINO,JUVENTUS,96',0,0,0,0,0,0,0,3,1,2,4,0,0,0
T.RINCON,88,2017-2018,TORINO,26,HELLAS VERONA,TORINO,94',0,0,0,0,0,0,0,3,3,4,2,0,0,0
T.RINCON,88,2017-2018,TORINO,27,TORINO,CROTONE,93',0,0,0,0,0,1,2,3,1,6,5,1,0,0
T.RINCON,88,2017-2018,TORINO,28,ROMA,TORINO,96',0,0,0,0,0,0,0,6,0,3,2,0,0,0
T.RINCON,88,2017-2018,TORINO,29,TORINO,FIORENTINA,79',0,0,1,0,1,0,0,1,1,1,2,0,0,0
T.RINCON,88,2017-2018,TORINO,30,CAGLIARI,TORINO,92',0,0,0,0,0,1,0,3,1,1,6,0,0,0
T.RINCON,88,2017-2018,TORINO,32,CHIEVOVERONA,TORINO,94',0,0,0,0,0,0,0,1,1,2,3,0,0,0
T.RINCON,88,2017-2018,TORINO,33,TORINO,MILAN,57',0,0,0,0,0,0,0,2,0,0,3,1,0,0
T.RINCON,88,2017-2018,TORINO,34,ATALANTA,TORINO,96',0,0,0,0,0,0,0,3,4,1,4,0,0,0
T.RINCON,88,2017-2018,TORINO,35,TORINO,LAZIO,77',0,0,0,0,0,0,1,0,0,2,5,0,0,0
T.RINCON,88,2017-2018,TORINO,36,NAPOLI,TORINO,86',0,0,0,0,0,0,0,4,1,5,2,0,0,0
T.RINCON,88,2017-2018,TORINO,37,TORINO,SPAL,96',0,0,1,1,1,0,0,1,1,3,3,1,0,0
T.RINCON,88,2017-2018,TORINO,38,GENOA,TORINO,96',0,0,0,0,0,0,0,1,2,3,2,0,0,0
