Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
A.BARBERIS,10,2017-2018,CROTONE,1,CROTONE,MILAN,98',0,0,1,0,1,0,0,1,2,2,4,0,0,0
A.BARBERIS,10,2017-2018,CROTONE,2,CROTONE,HELLAS VERONA,94',0,0,0,1,1,0,0,2,1,6,3,0,0,0
A.BARBERIS,10,2017-2018,CROTONE,3,CAGLIARI,CROTONE,96',0,0,0,1,1,0,0,2,1,6,4,0,0,0
A.BARBERIS,10,2017-2018,CROTONE,4,CROTONE,INTER,98',0,0,0,1,1,0,0,0,0,2,2,0,0,0
A.BARBERIS,10,2017-2018,CROTONE,5,ATALANTA,CROTONE,59',0,0,0,0,0,0,0,1,0,4,2,0,0,0
A.BARBERIS,10,2017-2018,CROTONE,6,CROTONE,BENEVENTO,96',0,0,1,0,1,0,0,1,0,2,3,0,0,0
A.BARBERIS,10,2017-2018,CROTONE,7,SPAL,CROTONE,96',0,0,0,0,0,0,1,0,0,2,4,0,0,0
A.BARBERIS,10,2017-2018,CROTONE,8,CROTONE,TORINO,95',0,0,0,0,0,0,0,0,0,3,3,0,0,0
A.BARBERIS,10,2017-2018,CROTONE,9,SAMPDORIA,CROTONE,91',0,0,0,0,0,0,0,1,0,5,1,0,0,0
A.BARBERIS,10,2017-2018,CROTONE,10,ROMA,CROTONE,85',0,0,0,0,0,0,0,0,1,3,1,0,0,0
A.BARBERIS,10,2017-2018,CROTONE,11,CROTONE,FIORENTINA,96',0,0,1,0,1,0,0,2,2,4,0,0,0,0
A.BARBERIS,10,2017-2018,CROTONE,12,BOLOGNA,CROTONE,97',0,0,0,0,0,0,0,0,0,8,1,0,0,0
A.BARBERIS,10,2017-2018,CROTONE,13,CROTONE,GENOA,94',0,0,1,1,0,0,0,2,1,2,2,0,0,0
A.BARBERIS,10,2017-2018,CROTONE,14,JUVENTUS,CROTONE,81',0,0,0,0,0,0,0,0,0,4,3,0,0,0
A.BARBERIS,10,2017-2018,CROTONE,15,CROTONE,UDINESE,95',0,0,0,0,0,1,0,0,0,5,2,0,0,0
A.BARBERIS,10,2017-2018,CROTONE,16,SASSUOLO,CROTONE,80',0,0,1,1,1,0,0,0,0,3,5,0,0,0
A.BARBERIS,10,2017-2018,CROTONE,17,CROTONE,CHIEVOVERONA,96',0,0,0,1,0,0,0,1,0,7,2,1,0,0
A.BARBERIS,10,2017-2018,CROTONE,18,LAZIO,CROTONE,94',0,0,0,0,0,0,2,1,0,0,1,0,0,0
A.BARBERIS,10,2017-2018,CROTONE,19,CROTONE,NAPOLI,73',0,0,0,0,0,0,0,0,1,3,0,0,0,0
A.BARBERIS,10,2017-2018,CROTONE,20,MILAN,CROTONE,87',0,0,0,0,0,0,0,1,2,2,4,0,0,0
A.BARBERIS,10,2017-2018,CROTONE,21,HELLAS VERONA,CROTONE,94',1,0,1,1,1,0,0,2,1,2,3,0,0,0
A.BARBERIS,10,2017-2018,CROTONE,22,CROTONE,CAGLIARI,78',0,0,0,0,0,0,1,2,0,2,1,0,0,0
A.BARBERIS,10,2017-2018,CROTONE,23,INTER,CROTONE,95',1,0,1,0,1,0,1,0,1,3,2,0,0,0
A.BARBERIS,10,2017-2018,CROTONE,24,CROTONE,ATALANTA,68',0,0,0,0,0,0,0,0,0,1,3,0,0,0
A.BARBERIS,10,2017-2018,CROTONE,25,BENEVENTO,CROTONE,38',0,0,0,0,0,0,1,0,0,1,3,0,0,0
A.BARBERIS,10,2017-2018,CROTONE,26,CROTONE,SPAL,61',0,0,1,0,1,0,0,1,0,0,0,0,0,0
A.BARBERIS,10,2017-2018,CROTONE,27,TORINO,CROTONE,93',0,0,0,0,0,0,0,1,1,3,2,0,0,0
A.BARBERIS,10,2017-2018,CROTONE,28,CROTONE,SAMPDORIA,31',0,0,0,0,0,0,0,0,0,1,4,0,0,0
A.BARBERIS,10,2017-2018,CROTONE,29,CROTONE,ROMA,57',0,0,0,0,0,0,0,1,0,2,1,0,0,0
A.BARBERIS,10,2017-2018,CROTONE,30,FIORENTINA,CROTONE,57',0,0,0,0,0,0,0,0,1,1,2,0,0,0
A.BARBERIS,10,2017-2018,CROTONE,31,CROTONE,BOLOGNA,93',0,0,0,0,0,0,0,2,2,4,2,0,0,0
A.BARBERIS,10,2017-2018,CROTONE,32,GENOA,CROTONE,50',0,0,0,0,0,0,1,0,0,2,1,0,0,0
A.BARBERIS,10,2017-2018,CROTONE,33,CROTONE,JUVENTUS,94',0,0,0,1,0,0,1,0,2,3,0,0,0,0
A.BARBERIS,10,2017-2018,CROTONE,34,UDINESE,CROTONE,94',0,0,0,0,0,0,0,0,4,1,1,0,0,0
A.BARBERIS,10,2017-2018,CROTONE,35,CROTONE,SASSUOLO,77',0,0,0,0,0,0,0,1,0,0,2,0,0,0
A.BARBERIS,10,2017-2018,CROTONE,36,CHIEVOVERONA,CROTONE,98',0,0,0,1,0,1,0,4,1,3,3,0,0,0
A.BARBERIS,10,2017-2018,CROTONE,37,CROTONE,LAZIO,91',0,0,0,0,0,0,0,1,1,1,2,0,0,0
A.BARBERIS,10,2017-2018,CROTONE,38,NAPOLI,CROTONE,94',0,0,0,0,0,0,0,1,2,2,2,0,0,0
