Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
S.MILINKOVIC-SAVIC,21,2017-2018,LAZIO,1,LAZIO,SPAL,96',0,0,4,2,4,0,0,1,0,2,5,0,0,0
S.MILINKOVIC-SAVIC,21,2017-2018,LAZIO,2,CHIEVOVERONA,LAZIO,96',1,0,1,1,1,1,2,0,2,2,6,0,0,0
S.MILINKOVIC-SAVIC,21,2017-2018,LAZIO,3,LAZIO,MILAN,96',0,0,0,0,0,0,0,1,4,2,7,0,0,0
S.MILINKOVIC-SAVIC,21,2017-2018,LAZIO,4,GENOA,LAZIO,95',0,0,1,1,2,0,1,2,1,3,7,0,0,0
S.MILINKOVIC-SAVIC,21,2017-2018,LAZIO,5,LAZIO,NAPOLI,65',0,0,0,0,0,1,0,2,1,1,2,0,0,0
S.MILINKOVIC-SAVIC,21,2017-2018,LAZIO,7,LAZIO,SASSUOLO,95',0,0,0,0,0,0,0,3,0,2,8,0,0,0
S.MILINKOVIC-SAVIC,21,2017-2018,LAZIO,8,JUVENTUS,LAZIO,97',0,0,1,1,2,1,0,2,0,2,6,0,0,0
S.MILINKOVIC-SAVIC,21,2017-2018,LAZIO,9,LAZIO,CAGLIARI,94',0,0,0,2,2,0,0,3,1,1,9,0,0,0
S.MILINKOVIC-SAVIC,21,2017-2018,LAZIO,10,BOLOGNA,LAZIO,95',1,0,1,0,1,0,0,1,2,5,5,0,0,0
S.MILINKOVIC-SAVIC,21,2017-2018,LAZIO,11,BENEVENTO,LAZIO,58',0,0,2,0,1,1,0,0,0,1,3,0,0,0
S.MILINKOVIC-SAVIC,21,2017-2018,LAZIO,12,LAZIO,UDINESE,67',0,0,2,1,1,0,1,1,0,2,3,0,0,0
S.MILINKOVIC-SAVIC,21,2017-2018,LAZIO,13,ROMA,LAZIO,97',0,0,0,0,0,0,0,2,4,4,8,0,0,0
S.MILINKOVIC-SAVIC,21,2017-2018,LAZIO,14,LAZIO,FIORENTINA,98',0,0,1,0,0,0,0,1,0,3,9,1,0,0
S.MILINKOVIC-SAVIC,21,2017-2018,LAZIO,15,SAMPDORIA,LAZIO,94',1,0,1,0,1,1,2,1,3,0,11,0,0,0
S.MILINKOVIC-SAVIC,21,2017-2018,LAZIO,16,LAZIO,TORINO,96',0,0,1,3,1,1,2,2,1,3,6,1,0,0
S.MILINKOVIC-SAVIC,21,2017-2018,LAZIO,17,ATALANTA,LAZIO,94',2,0,2,0,2,0,0,1,0,5,7,0,0,0
S.MILINKOVIC-SAVIC,21,2017-2018,LAZIO,18,LAZIO,CROTONE,67',0,0,1,1,2,0,0,1,1,3,7,1,0,0
S.MILINKOVIC-SAVIC,21,2017-2018,LAZIO,19,INTER,LAZIO,85',0,0,1,0,1,0,0,0,1,2,9,0,0,0
S.MILINKOVIC-SAVIC,21,2017-2018,LAZIO,20,SPAL,LAZIO,59',0,0,0,0,0,2,1,2,1,2,7,1,0,0
S.MILINKOVIC-SAVIC,21,2017-2018,LAZIO,21,LAZIO,CHIEVOVERONA,80',2,0,4,1,4,0,1,1,1,4,4,0,0,0
S.MILINKOVIC-SAVIC,21,2017-2018,LAZIO,22,MILAN,LAZIO,96',0,0,4,1,5,1,1,0,0,1,9,1,0,0
S.MILINKOVIC-SAVIC,21,2017-2018,LAZIO,24,NAPOLI,LAZIO,94',0,0,0,1,0,0,0,5,0,3,11,1,0,0
S.MILINKOVIC-SAVIC,21,2017-2018,LAZIO,25,LAZIO,HELLAS VERONA,94',0,0,0,4,1,2,3,1,5,0,6,0,0,0
S.MILINKOVIC-SAVIC,21,2017-2018,LAZIO,26,SASSUOLO,LAZIO,97',2,0,3,0,2,0,0,0,2,4,9,0,0,0
S.MILINKOVIC-SAVIC,21,2017-2018,LAZIO,27,LAZIO,JUVENTUS,99',0,0,1,0,1,0,2,2,3,3,10,0,0,0
S.MILINKOVIC-SAVIC,21,2017-2018,LAZIO,28,CAGLIARI,LAZIO,33',0,0,0,0,0,0,0,0,0,0,2,0,0,0
S.MILINKOVIC-SAVIC,21,2017-2018,LAZIO,30,LAZIO,BENEVENTO,17',0,0,0,0,0,0,0,1,1,0,2,0,0,0
S.MILINKOVIC-SAVIC,21,2017-2018,LAZIO,31,UDINESE,LAZIO,95',0,0,1,0,0,0,1,0,3,3,6,0,0,0
S.MILINKOVIC-SAVIC,21,2017-2018,LAZIO,32,LAZIO,ROMA,94',0,0,0,1,0,2,3,4,3,1,7,0,0,0
S.MILINKOVIC-SAVIC,21,2017-2018,LAZIO,33,FIORENTINA,LAZIO,100',0,0,0,0,0,0,0,0,1,2,2,0,0,0
S.MILINKOVIC-SAVIC,21,2017-2018,LAZIO,34,LAZIO,SAMPDORIA,91',1,0,3,1,2,3,3,3,3,2,3,0,0,0
S.MILINKOVIC-SAVIC,21,2017-2018,LAZIO,35,TORINO,LAZIO,95',1,0,2,3,2,3,1,0,3,4,8,1,0,0
S.MILINKOVIC-SAVIC,21,2017-2018,LAZIO,36,LAZIO,ATALANTA,95',0,0,1,1,1,0,0,2,1,1,6,1,0,0
S.MILINKOVIC-SAVIC,21,2017-2018,LAZIO,37,CROTONE,LAZIO,96',1,0,3,4,5,0,0,2,1,3,5,0,0,0
S.MILINKOVIC-SAVIC,21,2017-2018,LAZIO,38,LAZIO,INTER,96',0,0,3,1,3,1,2,2,2,6,4,0,0,0
