Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
M.TUMMINELLO,32,2017-2018,ROMA,2,ROMA,INTER,2',0,0,0,0,0,0,0,0,0,0,0,0,0,0
M.TUMMINELLO,32,2017-2018,CROTONE,3,CAGLIARI,CROTONE,36',0,0,0,0,0,1,0,2,0,2,1,0,0,0
M.TUMMINELLO,32,2017-2018,CROTONE,4,CROTONE,INTER,12',0,0,0,0,0,0,0,0,0,0,0,0,0,0
M.TUMMINELLO,32,2017-2018,CROTONE,5,ATALANTA,CROTONE,94',1,0,4,1,2,0,0,3,1,2,4,0,0,0
M.TUMMINELLO,32,2017-2018,CROTONE,6,CROTONE,BENEVENTO,4',0,0,0,0,0,0,0,0,0,0,0,0,0,0
M.TUMMINELLO,32,2017-2018,CROTONE,27,TORINO,CROTONE,20',0,0,0,1,0,1,0,1,0,1,0,0,0,0
M.TUMMINELLO,32,2017-2018,CROTONE,31,CROTONE,BOLOGNA,10',0,0,0,0,0,0,0,0,1,0,0,0,0,0
M.TUMMINELLO,32,2017-2018,CROTONE,32,GENOA,CROTONE,16',0,0,0,0,0,0,0,1,0,0,0,1,0,0
M.TUMMINELLO,32,2017-2018,CROTONE,36,CHIEVOVERONA,CROTONE,9',1,0,1,0,1,0,0,1,0,0,2,0,0,0
M.TUMMINELLO,32,2017-2018,CROTONE,38,NAPOLI,CROTONE,30',1,0,1,0,1,0,0,0,0,1,0,0,0,0
