Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
V.EYSSERIC,10,2017-2018,FIORENTINA,1,INTER,FIORENTINA,96',0,0,0,0,0,2,0,1,2,2,6,0,0,0
V.EYSSERIC,10,2017-2018,FIORENTINA,2,FIORENTINA,SAMPDORIA,20',0,0,0,0,0,0,0,0,1,1,0,0,0,0
V.EYSSERIC,10,2017-2018,FIORENTINA,4,FIORENTINA,BOLOGNA,12',0,0,0,0,0,0,0,0,0,0,1,0,0,0
V.EYSSERIC,10,2017-2018,FIORENTINA,6,FIORENTINA,ATALANTA,20',0,0,0,0,0,0,0,0,0,0,1,0,0,0
V.EYSSERIC,10,2017-2018,FIORENTINA,8,FIORENTINA,UDINESE,13',0,0,0,0,0,0,0,0,0,0,0,0,0,0
V.EYSSERIC,10,2017-2018,FIORENTINA,10,FIORENTINA,TORINO,76',0,0,0,1,1,0,1,3,0,1,2,0,0,0
V.EYSSERIC,10,2017-2018,FIORENTINA,11,CROTONE,FIORENTINA,46',0,0,0,1,1,0,0,0,1,3,3,0,0,0
V.EYSSERIC,10,2017-2018,FIORENTINA,12,FIORENTINA,ROMA,12',0,0,0,0,0,1,0,1,0,0,0,0,0,0
V.EYSSERIC,10,2017-2018,FIORENTINA,17,FIORENTINA,GENOA,29',0,0,0,0,0,0,3,0,0,0,2,0,0,0
V.EYSSERIC,10,2017-2018,FIORENTINA,19,FIORENTINA,MILAN,27',0,0,0,0,0,0,0,1,0,0,1,0,0,0
V.EYSSERIC,10,2017-2018,FIORENTINA,20,FIORENTINA,INTER,32',0,0,0,0,0,1,1,0,2,1,2,0,0,0
V.EYSSERIC,10,2017-2018,FIORENTINA,21,SAMPDORIA,FIORENTINA,72',0,0,1,0,1,0,0,1,0,3,4,1,0,0
V.EYSSERIC,10,2017-2018,FIORENTINA,24,FIORENTINA,JUVENTUS,16',0,0,1,0,0,0,0,0,1,0,0,0,0,0
V.EYSSERIC,10,2017-2018,FIORENTINA,27,UDINESE,FIORENTINA,6',0,0,0,0,0,0,0,0,0,0,0,0,0,0
V.EYSSERIC,10,2017-2018,FIORENTINA,30,FIORENTINA,CROTONE,95',0,0,0,1,1,0,1,5,3,3,5,0,0,0
V.EYSSERIC,10,2017-2018,FIORENTINA,31,ROMA,FIORENTINA,58',0,0,0,0,0,0,0,0,0,1,2,0,0,0
V.EYSSERIC,10,2017-2018,FIORENTINA,32,FIORENTINA,SPAL,28',0,0,0,2,1,0,0,2,0,1,0,0,0,0
V.EYSSERIC,10,2017-2018,FIORENTINA,33,FIORENTINA,LAZIO,9',0,0,0,0,0,0,0,1,1,1,1,0,0,0
V.EYSSERIC,10,2017-2018,FIORENTINA,35,FIORENTINA,NAPOLI,20',0,0,0,0,0,0,0,3,1,0,0,1,0,0
V.EYSSERIC,10,2017-2018,FIORENTINA,36,GENOA,FIORENTINA,29',1,0,1,0,1,0,0,0,1,0,2,0,0,0
V.EYSSERIC,10,2017-2018,FIORENTINA,37,FIORENTINA,CAGLIARI,45',0,0,0,1,0,0,0,1,0,0,2,0,0,0
