Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
B.DZEMAILI,7,2017-2018,BOLOGNA,21,BOLOGNA,BENEVENTO,98',1,0,1,0,1,0,0,3,0,3,2,1,0,0
B.DZEMAILI,7,2017-2018,BOLOGNA,22,NAPOLI,BOLOGNA,96',0,0,2,0,2,0,0,0,2,5,2,0,0,0
B.DZEMAILI,7,2017-2018,BOLOGNA,23,BOLOGNA,FIORENTINA,96',0,0,2,0,1,0,0,0,3,1,2,0,0,0
B.DZEMAILI,7,2017-2018,BOLOGNA,24,INTER,BOLOGNA,100',0,0,0,0,0,0,1,0,3,2,7,0,0,0
B.DZEMAILI,7,2017-2018,BOLOGNA,25,BOLOGNA,SASSUOLO,72',0,0,1,0,1,1,0,1,1,0,3,0,0,0
B.DZEMAILI,7,2017-2018,BOLOGNA,26,BOLOGNA,GENOA,95',0,0,0,1,0,0,0,1,0,0,6,0,0,0
B.DZEMAILI,7,2017-2018,BOLOGNA,27,SPAL,BOLOGNA,95',0,0,0,1,0,0,0,3,0,3,5,1,0,0
B.DZEMAILI,7,2017-2018,BOLOGNA,28,BOLOGNA,ATALANTA,28',0,0,0,0,0,0,0,0,0,0,0,0,0,0
B.DZEMAILI,7,2017-2018,BOLOGNA,29,LAZIO,BOLOGNA,93',0,0,1,0,1,0,0,1,0,2,6,0,0,0
B.DZEMAILI,7,2017-2018,BOLOGNA,31,CROTONE,BOLOGNA,48',0,0,0,0,0,0,0,0,1,1,0,1,0,0
B.DZEMAILI,7,2017-2018,BOLOGNA,32,BOLOGNA,HELLAS VERONA,96',0,0,2,0,2,1,0,0,1,0,4,0,0,0
B.DZEMAILI,7,2017-2018,BOLOGNA,33,SAMPDORIA,BOLOGNA,95',0,0,1,0,2,0,0,1,2,1,3,0,0,0
B.DZEMAILI,7,2017-2018,BOLOGNA,34,CAGLIARI,BOLOGNA,96',0,0,0,0,0,1,0,2,1,3,5,1,0,0
B.DZEMAILI,7,2017-2018,BOLOGNA,37,BOLOGNA,CHIEVOVERONA,62',0,0,0,0,0,0,0,0,0,0,1,0,0,0
B.DZEMAILI,7,2017-2018,BOLOGNA,38,UDINESE,BOLOGNA,96',0,0,0,0,0,0,0,0,0,4,2,0,0,0
