Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
M.ANDREOLLI,3,2017-2018,CAGLIARI,1,JUVENTUS,CAGLIARI,95',0,0,0,0,0,0,0,0,0,3,1,0,0,0
M.ANDREOLLI,3,2017-2018,CAGLIARI,2,MILAN,CAGLIARI,102',0,0,0,1,0,0,0,0,0,1,0,0,0,0
M.ANDREOLLI,3,2017-2018,CAGLIARI,3,CAGLIARI,CROTONE,96',0,0,0,0,0,0,0,0,1,2,0,0,0,0
M.ANDREOLLI,3,2017-2018,CAGLIARI,6,CAGLIARI,CHIEVOVERONA,96',0,0,1,0,0,0,0,1,0,5,1,0,0,0
M.ANDREOLLI,3,2017-2018,CAGLIARI,7,NAPOLI,CAGLIARI,92',0,0,0,0,0,0,0,0,0,4,2,0,0,0
M.ANDREOLLI,3,2017-2018,CAGLIARI,9,LAZIO,CAGLIARI,94',0,0,0,0,0,0,0,1,0,2,2,1,0,0
M.ANDREOLLI,3,2017-2018,CAGLIARI,11,TORINO,CAGLIARI,96',0,0,0,0,0,0,0,0,1,0,0,0,0,0
M.ANDREOLLI,3,2017-2018,CAGLIARI,12,CAGLIARI,HELLAS VERONA,96',0,0,0,0,0,0,0,0,0,2,4,0,0,0
M.ANDREOLLI,3,2017-2018,CAGLIARI,13,UDINESE,CAGLIARI,100',0,0,0,1,1,0,0,3,0,2,3,0,0,0
M.ANDREOLLI,3,2017-2018,CAGLIARI,14,CAGLIARI,INTER,96',0,0,0,0,0,0,0,2,0,3,2,0,0,0
M.ANDREOLLI,3,2017-2018,CAGLIARI,16,CAGLIARI,SAMPDORIA,96',0,0,0,0,0,0,0,1,1,2,2,0,0,0
M.ANDREOLLI,3,2017-2018,CAGLIARI,17,ROMA,CAGLIARI,98',0,0,0,0,0,0,0,1,0,0,1,0,0,0
M.ANDREOLLI,3,2017-2018,CAGLIARI,18,CAGLIARI,FIORENTINA,99',0,0,0,0,0,0,0,1,1,4,2,0,0,0
M.ANDREOLLI,3,2017-2018,CAGLIARI,19,ATALANTA,CAGLIARI,54',0,0,0,0,0,0,0,2,0,0,3,1,0,0
M.ANDREOLLI,3,2017-2018,CAGLIARI,22,CROTONE,CAGLIARI,21',0,0,0,0,0,0,0,0,0,0,0,0,0,0
M.ANDREOLLI,3,2017-2018,CAGLIARI,23,CAGLIARI,SPAL,98',0,0,0,0,0,0,0,1,0,1,0,0,0,0
M.ANDREOLLI,3,2017-2018,CAGLIARI,24,SASSUOLO,CAGLIARI,95',0,0,0,0,0,0,0,2,1,2,0,1,0,0
M.ANDREOLLI,3,2017-2018,CAGLIARI,25,CHIEVOVERONA,CAGLIARI,95',0,0,0,0,0,0,0,3,2,2,0,1,0,0
M.ANDREOLLI,3,2017-2018,CAGLIARI,27,GENOA,CAGLIARI,100',0,0,0,0,0,0,0,1,1,6,1,1,0,0
M.ANDREOLLI,3,2017-2018,CAGLIARI,33,INTER,CAGLIARI,93',0,0,0,0,0,0,0,3,0,1,1,0,0,0
M.ANDREOLLI,3,2017-2018,CAGLIARI,35,SAMPDORIA,CAGLIARI,48',0,0,0,0,0,0,0,2,0,2,4,0,0,0
M.ANDREOLLI,3,2017-2018,CAGLIARI,36,CAGLIARI,ROMA,97',0,0,0,0,0,0,0,0,0,3,0,0,0,0
M.ANDREOLLI,3,2017-2018,CAGLIARI,37,FIORENTINA,CAGLIARI,12',0,0,0,0,0,0,0,0,0,0,0,0,0,0
