Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
F.KESSIE',79,2017-2018,MILAN,1,CROTONE,MILAN,98',1,0,2,1,2,1,0,1,0,5,1,0,0,0
F.KESSIE',79,2017-2018,MILAN,2,MILAN,CAGLIARI,102',0,0,0,0,0,0,0,4,2,3,9,1,0,0
F.KESSIE',79,2017-2018,MILAN,3,LAZIO,MILAN,96',0,0,2,2,2,0,0,2,1,4,6,0,0,0
F.KESSIE',79,2017-2018,MILAN,4,MILAN,UDINESE,96',0,0,2,1,3,1,1,2,0,2,7,0,0,0
F.KESSIE',79,2017-2018,MILAN,5,MILAN,SPAL,95',1,0,1,1,3,1,2,2,1,4,7,0,0,0
F.KESSIE',79,2017-2018,MILAN,6,SAMPDORIA,MILAN,96',0,0,0,0,1,0,0,1,0,1,11,0,0,0
F.KESSIE',79,2017-2018,MILAN,7,MILAN,ROMA,95',0,0,0,2,2,0,1,4,0,3,3,0,0,0
F.KESSIE',79,2017-2018,MILAN,8,INTER,MILAN,45',0,0,0,0,0,0,0,2,1,1,1,0,0,0
F.KESSIE',79,2017-2018,MILAN,9,MILAN,GENOA,96',0,0,0,2,1,0,0,3,3,5,9,0,0,0
F.KESSIE',79,2017-2018,MILAN,10,CHIEVOVERONA,MILAN,94',0,0,0,0,0,2,1,3,1,6,4,0,0,0
F.KESSIE',79,2017-2018,MILAN,11,MILAN,JUVENTUS,95',0,0,1,1,1,0,0,1,1,4,3,1,0,0
F.KESSIE',79,2017-2018,MILAN,12,SASSUOLO,MILAN,96',0,0,3,0,3,1,1,2,2,3,5,0,0,0
F.KESSIE',79,2017-2018,MILAN,13,NAPOLI,MILAN,98',0,0,0,3,0,0,3,2,1,5,3,0,0,0
F.KESSIE',79,2017-2018,MILAN,14,MILAN,TORINO,95',0,0,0,0,0,0,0,1,2,4,1,0,0,0
F.KESSIE',79,2017-2018,MILAN,15,BENEVENTO,MILAN,96',0,0,0,1,1,0,1,2,1,4,3,1,0,0
F.KESSIE',79,2017-2018,MILAN,16,MILAN,BOLOGNA,94',0,0,3,1,2,0,2,3,3,4,7,0,0,0
F.KESSIE',79,2017-2018,MILAN,17,HELLAS VERONA,MILAN,99',0,0,3,0,3,0,0,0,1,0,4,0,0,0
F.KESSIE',79,2017-2018,MILAN,18,MILAN,ATALANTA,96',0,0,0,3,1,0,1,4,1,3,5,1,0,0
