Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
F.MAGNANELLI,4,2017-2018,SASSUOLO,1,SASSUOLO,GENOA,95',0,0,0,0,0,0,1,1,5,3,3,1,0,0
F.MAGNANELLI,4,2017-2018,SASSUOLO,2,TORINO,SASSUOLO,78',0,0,0,1,0,0,0,1,3,2,6,0,0,0
F.MAGNANELLI,4,2017-2018,SASSUOLO,3,ATALANTA,SASSUOLO,81',0,0,0,1,0,0,0,1,3,5,9,1,0,0
F.MAGNANELLI,4,2017-2018,SASSUOLO,4,SASSUOLO,JUVENTUS,78',0,0,0,1,0,0,0,0,2,5,2,0,0,0
F.MAGNANELLI,4,2017-2018,SASSUOLO,5,CAGLIARI,SASSUOLO,98',0,0,1,0,0,0,0,5,4,4,3,1,0,0
F.MAGNANELLI,4,2017-2018,SASSUOLO,6,SASSUOLO,BOLOGNA,80',0,0,0,0,0,0,1,1,4,7,3,0,1,0
F.MAGNANELLI,4,2017-2018,SASSUOLO,8,SASSUOLO,CHIEVOVERONA,54',0,0,1,0,0,0,0,1,2,3,4,0,0,0
F.MAGNANELLI,4,2017-2018,SASSUOLO,9,SPAL,SASSUOLO,96',0,0,0,0,0,0,0,2,3,3,6,0,0,0
F.MAGNANELLI,4,2017-2018,SASSUOLO,10,SASSUOLO,UDINESE,66',0,0,0,0,0,0,0,0,2,3,2,0,0,0
F.MAGNANELLI,4,2017-2018,SASSUOLO,13,BENEVENTO,SASSUOLO,92',0,0,0,0,0,0,0,1,4,4,2,1,0,0
F.MAGNANELLI,4,2017-2018,SASSUOLO,14,SASSUOLO,HELLAS VERONA,61',0,0,0,0,0,0,0,1,1,8,3,0,0,0
F.MAGNANELLI,4,2017-2018,SASSUOLO,15,FIORENTINA,SASSUOLO,95',0,0,1,0,1,0,0,0,3,4,7,1,0,0
F.MAGNANELLI,4,2017-2018,SASSUOLO,17,SAMPDORIA,SASSUOLO,97',0,0,0,0,0,1,1,1,5,6,3,0,0,0
F.MAGNANELLI,4,2017-2018,SASSUOLO,18,SASSUOLO,INTER,97',0,0,0,0,0,0,0,1,3,4,1,1,0,0
F.MAGNANELLI,4,2017-2018,SASSUOLO,19,ROMA,SASSUOLO,95',0,0,0,0,0,0,0,3,4,9,3,1,0,0
F.MAGNANELLI,4,2017-2018,SASSUOLO,20,GENOA,SASSUOLO,96',0,0,0,1,0,0,0,2,2,7,6,0,0,0
F.MAGNANELLI,4,2017-2018,SASSUOLO,21,SASSUOLO,TORINO,95',0,0,0,0,0,0,0,1,3,6,2,0,0,0
F.MAGNANELLI,4,2017-2018,SASSUOLO,22,SASSUOLO,ATALANTA,99',0,0,0,0,1,0,0,2,0,3,3,0,0,0
F.MAGNANELLI,4,2017-2018,SASSUOLO,23,JUVENTUS,SASSUOLO,91',0,0,0,0,0,0,0,1,2,1,2,1,0,0
F.MAGNANELLI,4,2017-2018,SASSUOLO,24,SASSUOLO,CAGLIARI,95',0,0,0,0,0,0,0,1,2,5,3,0,0,0
F.MAGNANELLI,4,2017-2018,SASSUOLO,25,BOLOGNA,SASSUOLO,96',0,0,0,0,0,0,0,1,2,6,2,0,0,0
F.MAGNANELLI,4,2017-2018,SASSUOLO,26,SASSUOLO,LAZIO,88',0,0,0,0,0,0,0,1,0,6,2,0,0,0
F.MAGNANELLI,4,2017-2018,SASSUOLO,27,CHIEVOVERONA,SASSUOLO,86',0,0,0,0,0,0,0,2,4,2,2,0,1,0
F.MAGNANELLI,4,2017-2018,SASSUOLO,28,SASSUOLO,SPAL,95',0,0,1,0,1,0,0,3,1,3,0,0,0,0
F.MAGNANELLI,4,2017-2018,SASSUOLO,29,UDINESE,SASSUOLO,6',0,0,0,0,0,0,0,0,0,1,0,0,0,0
F.MAGNANELLI,4,2017-2018,SASSUOLO,30,SASSUOLO,NAPOLI,11',0,0,0,0,0,0,0,0,0,0,1,0,0,0
F.MAGNANELLI,4,2017-2018,SASSUOLO,32,SASSUOLO,BENEVENTO,70',0,0,0,0,0,1,0,2,1,2,5,1,0,0
F.MAGNANELLI,4,2017-2018,SASSUOLO,33,HELLAS VERONA,SASSUOLO,96',0,0,0,0,0,0,0,0,5,6,4,0,0,0
F.MAGNANELLI,4,2017-2018,SASSUOLO,34,SASSUOLO,FIORENTINA,99',0,0,0,0,0,0,0,1,2,4,1,0,0,0
F.MAGNANELLI,4,2017-2018,SASSUOLO,35,CROTONE,SASSUOLO,67',0,0,0,0,0,0,0,0,0,1,1,0,0,0
F.MAGNANELLI,4,2017-2018,SASSUOLO,37,INTER,SASSUOLO,97',0,0,0,0,0,0,0,1,0,4,3,0,0,0
F.MAGNANELLI,4,2017-2018,SASSUOLO,38,SASSUOLO,ROMA,96',0,0,0,0,0,0,1,3,0,7,5,0,0,0
