Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
J.SALA,7,2017-2018,SAMPDORIA,1,SAMPDORIA,BENEVENTO,96',0,0,0,0,0,0,1,1,0,7,9,0,0,0
J.SALA,7,2017-2018,SAMPDORIA,2,FIORENTINA,SAMPDORIA,70',0,0,0,0,0,1,1,1,1,1,1,0,0,0
J.SALA,7,2017-2018,SAMPDORIA,4,TORINO,SAMPDORIA,45',0,0,0,0,0,0,0,0,1,2,3,0,0,0
J.SALA,7,2017-2018,SAMPDORIA,9,SAMPDORIA,CROTONE,91',0,0,0,0,0,0,0,1,2,6,5,0,0,0
J.SALA,7,2017-2018,SAMPDORIA,11,SAMPDORIA,CHIEVOVERONA,95',0,0,0,1,0,0,1,0,1,3,4,0,0,0
J.SALA,7,2017-2018,SAMPDORIA,19,SAMPDORIA,SPAL,70',0,0,0,0,0,0,1,1,0,3,4,1,0,0
J.SALA,7,2017-2018,SAMPDORIA,20,BENEVENTO,SAMPDORIA,84',0,0,0,0,0,0,0,2,2,4,1,0,0,1
J.SALA,7,2017-2018,SAMPDORIA,28,CROTONE,SAMPDORIA,64',0,0,0,0,0,0,0,2,1,3,3,0,0,0
J.SALA,7,2017-2018,SAMPDORIA,30,CHIEVOVERONA,SAMPDORIA,95',0,0,0,0,0,0,0,0,3,4,5,0,0,0
J.SALA,7,2017-2018,SAMPDORIA,31,SAMPDORIA,GENOA,41',0,0,0,0,0,0,2,1,0,0,1,0,0,0
J.SALA,7,2017-2018,SAMPDORIA,32,JUVENTUS,SAMPDORIA,95',0,0,0,0,0,0,0,0,0,1,2,0,0,0
J.SALA,7,2017-2018,SAMPDORIA,35,SAMPDORIA,CAGLIARI,99',0,0,0,1,0,0,0,0,1,1,3,0,0,0
J.SALA,7,2017-2018,SAMPDORIA,36,SASSUOLO,SAMPDORIA,95',0,0,0,0,0,0,0,1,0,5,1,0,0,0
