Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
N.NKOULOU,33,2017-2018,TORINO,16,LAZIO,TORINO,96',0,0,0,0,0,0,0,2,0,3,0,1,0,0
N.NKOULOU,33,2017-2018,TORINO,17,TORINO,NAPOLI,93',0,0,0,2,2,0,0,0,0,1,0,0,0,0
N.NKOULOU,33,2017-2018,TORINO,18,SPAL,TORINO,98',0,0,1,1,1,0,0,2,1,6,0,1,0,0
N.NKOULOU,33,2017-2018,TORINO,19,TORINO,GENOA,93',0,0,0,1,1,0,0,1,2,4,0,0,0,0
N.NKOULOU,33,2017-2018,TORINO,20,TORINO,BOLOGNA,97',0,0,0,0,0,0,0,0,0,1,1,0,0,0
N.NKOULOU,33,2017-2018,TORINO,21,SASSUOLO,TORINO,95',0,0,1,0,1,0,0,0,0,6,0,0,0,0
N.NKOULOU,33,2017-2018,TORINO,22,TORINO,BENEVENTO,94',0,0,0,0,0,0,0,0,0,3,2,0,0,0
N.NKOULOU,33,2017-2018,TORINO,23,SAMPDORIA,TORINO,100',0,0,0,0,0,0,0,3,2,3,0,0,0,0
N.NKOULOU,33,2017-2018,TORINO,24,TORINO,UDINESE,98',1,0,1,0,1,0,0,0,3,5,0,0,0,0
N.NKOULOU,33,2017-2018,TORINO,25,TORINO,JUVENTUS,96',0,0,0,0,0,0,0,0,0,3,0,0,0,0
N.NKOULOU,33,2017-2018,TORINO,26,HELLAS VERONA,TORINO,94',0,0,0,1,1,0,0,1,1,1,1,0,0,0
N.NKOULOU,33,2017-2018,TORINO,28,ROMA,TORINO,96',0,0,0,0,0,0,0,1,0,7,2,0,0,0
N.NKOULOU,33,2017-2018,TORINO,29,TORINO,FIORENTINA,102',0,0,1,0,0,0,0,0,0,2,0,0,0,0
N.NKOULOU,33,2017-2018,TORINO,30,CAGLIARI,TORINO,47',0,0,0,0,0,0,0,1,0,3,1,0,0,0
N.NKOULOU,33,2017-2018,TORINO,31,TORINO,INTER,95',0,0,0,0,0,0,0,0,0,3,1,0,0,0
N.NKOULOU,33,2017-2018,TORINO,32,CHIEVOVERONA,TORINO,64',0,0,0,0,0,0,0,0,1,7,0,0,0,0
N.NKOULOU,33,2017-2018,TORINO,33,TORINO,MILAN,97',0,0,0,0,0,0,0,2,3,2,1,0,0,0
N.NKOULOU,33,2017-2018,TORINO,34,ATALANTA,TORINO,96',0,0,0,0,0,0,0,1,1,2,0,0,0,0
N.NKOULOU,33,2017-2018,TORINO,35,TORINO,LAZIO,95',0,0,0,0,0,0,0,3,2,5,2,0,0,0
N.NKOULOU,33,2017-2018,TORINO,36,NAPOLI,TORINO,95',0,0,0,0,0,0,0,3,0,5,5,1,0,0
N.NKOULOU,33,2017-2018,TORINO,37,TORINO,SPAL,96',0,0,0,0,0,0,0,2,1,3,1,0,0,0
N.NKOULOU,33,2017-2018,TORINO,38,GENOA,TORINO,96',0,0,0,0,0,0,0,2,1,6,1,1,0,0
