Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
R.DE PAUL,10,2017-2018,UDINESE,1,UDINESE,CHIEVOVERONA,65',0,0,0,0,0,1,2,0,1,1,6,0,0,0
R.DE PAUL,10,2017-2018,UDINESE,2,SPAL,UDINESE,99',0,0,2,1,2,1,3,1,2,2,4,0,0,0
R.DE PAUL,10,2017-2018,UDINESE,3,UDINESE,GENOA,99',0,0,1,1,1,0,1,1,3,5,8,0,0,0
R.DE PAUL,10,2017-2018,UDINESE,4,MILAN,UDINESE,96',0,0,0,0,0,1,2,0,4,2,9,0,0,0
R.DE PAUL,10,2017-2018,UDINESE,5,UDINESE,TORINO,95',1,0,2,1,3,1,5,2,4,2,7,0,0,0
R.DE PAUL,10,2017-2018,UDINESE,6,ROMA,UDINESE,71',0,0,2,0,2,1,1,0,1,3,5,0,0,0
R.DE PAUL,10,2017-2018,UDINESE,7,UDINESE,SAMPDORIA,99',1,0,1,0,1,1,2,2,0,2,4,1,0,0
R.DE PAUL,10,2017-2018,UDINESE,8,FIORENTINA,UDINESE,94',0,0,1,1,1,1,1,2,2,1,6,0,0,0
R.DE PAUL,10,2017-2018,UDINESE,9,UDINESE,JUVENTUS,93',0,0,0,1,0,2,2,2,2,2,2,0,0,0
R.DE PAUL,10,2017-2018,UDINESE,10,SASSUOLO,UDINESE,32',0,0,0,0,0,0,0,0,1,1,2,0,0,0
R.DE PAUL,10,2017-2018,UDINESE,11,UDINESE,ATALANTA,95',1,0,2,0,2,0,0,0,3,4,6,0,0,0
R.DE PAUL,10,2017-2018,UDINESE,12,LAZIO,UDINESE,38',0,0,2,1,1,0,0,0,0,0,3,0,0,0
R.DE PAUL,10,2017-2018,UDINESE,13,UDINESE,CAGLIARI,79',0,0,0,2,2,0,2,0,1,1,7,0,0,0
R.DE PAUL,10,2017-2018,UDINESE,14,UDINESE,NAPOLI,94',0,0,0,1,0,1,3,1,1,0,4,1,0,0
R.DE PAUL,10,2017-2018,UDINESE,15,CROTONE,UDINESE,11',0,0,0,1,0,0,0,0,2,1,0,0,0,0
R.DE PAUL,10,2017-2018,UDINESE,16,UDINESE,BENEVENTO,31',0,0,0,1,0,0,0,0,1,1,3,0,0,0
R.DE PAUL,10,2017-2018,UDINESE,17,INTER,UDINESE,88',1,0,1,0,1,1,1,0,3,2,5,0,0,0
R.DE PAUL,10,2017-2018,UDINESE,18,UDINESE,HELLAS VERONA,12',0,0,0,0,0,0,1,0,0,0,4,0,0,0
R.DE PAUL,10,2017-2018,UDINESE,19,BOLOGNA,UDINESE,52',0,0,0,0,0,1,0,1,0,1,3,0,0,0
R.DE PAUL,10,2017-2018,UDINESE,20,CHIEVOVERONA,UDINESE,78',0,0,1,0,1,0,1,2,2,1,1,0,0,0
R.DE PAUL,10,2017-2018,UDINESE,21,UDINESE,SPAL,98',0,0,1,0,1,1,3,1,5,0,6,0,0,0
R.DE PAUL,10,2017-2018,UDINESE,22,GENOA,UDINESE,60',0,0,0,1,0,0,0,1,1,1,3,0,0,0
R.DE PAUL,10,2017-2018,UDINESE,23,UDINESE,MILAN,67',0,0,0,1,0,0,1,0,2,0,4,0,0,0
R.DE PAUL,10,2017-2018,UDINESE,24,TORINO,UDINESE,28',0,0,0,1,1,0,0,1,0,1,4,0,0,0
R.DE PAUL,10,2017-2018,UDINESE,25,UDINESE,ROMA,95',0,0,1,1,1,0,1,1,8,1,3,0,0,0
R.DE PAUL,10,2017-2018,UDINESE,26,SAMPDORIA,UDINESE,66',0,0,0,0,0,1,2,1,2,2,3,0,0,0
R.DE PAUL,10,2017-2018,UDINESE,27,UDINESE,FIORENTINA,72',0,0,0,0,0,0,2,1,0,5,9,1,0,0
R.DE PAUL,10,2017-2018,UDINESE,28,JUVENTUS,UDINESE,17',0,0,0,0,0,0,0,0,0,0,0,0,0,0
R.DE PAUL,10,2017-2018,UDINESE,29,UDINESE,SASSUOLO,98',0,0,0,2,0,0,1,1,3,1,6,0,0,0
R.DE PAUL,10,2017-2018,UDINESE,30,ATALANTA,UDINESE,96',0,0,0,0,0,0,1,2,3,0,10,1,0,0
R.DE PAUL,10,2017-2018,UDINESE,31,UDINESE,LAZIO,22',0,0,0,0,0,0,0,0,0,0,2,0,0,0
R.DE PAUL,10,2017-2018,UDINESE,32,CAGLIARI,UDINESE,28',0,0,0,0,0,0,0,0,2,0,3,0,0,0
R.DE PAUL,10,2017-2018,UDINESE,33,NAPOLI,UDINESE,17',0,0,0,0,0,0,1,0,0,0,2,0,0,0
R.DE PAUL,10,2017-2018,UDINESE,35,BENEVENTO,UDINESE,51',0,0,1,0,0,1,2,0,1,2,1,0,0,0
R.DE PAUL,10,2017-2018,UDINESE,36,UDINESE,INTER,52',0,0,0,0,0,1,0,0,2,2,2,0,0,0
R.DE PAUL,10,2017-2018,UDINESE,37,HELLAS VERONA,UDINESE,84',0,0,0,3,3,1,0,1,2,2,4,0,0,0
R.DE PAUL,10,2017-2018,UDINESE,38,UDINESE,BOLOGNA,96',0,0,2,1,2,0,1,1,3,1,7,0,0,0
