Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
M.DE SCIGLIO,2,2017-2018,JUVENTUS,12,JUVENTUS,BENEVENTO,96',0,0,0,0,0,0,3,0,0,1,0,0,0,0
M.DE SCIGLIO,2,2017-2018,JUVENTUS,14,JUVENTUS,CROTONE,34',1,0,1,0,1,0,1,1,0,0,2,0,0,0
M.DE SCIGLIO,2,2017-2018,JUVENTUS,15,NAPOLI,JUVENTUS,85',0,0,0,0,0,0,0,0,1,3,2,0,0,0
M.DE SCIGLIO,2,2017-2018,JUVENTUS,16,JUVENTUS,INTER,94',0,0,0,0,0,0,0,0,0,1,6,0,0,0
M.DE SCIGLIO,2,2017-2018,JUVENTUS,17,BOLOGNA,JUVENTUS,94',0,0,0,0,0,0,3,1,0,4,2,0,0,0
M.DE SCIGLIO,2,2017-2018,JUVENTUS,22,CHIEVOVERONA,JUVENTUS,91',0,0,0,0,0,0,1,1,0,4,1,0,0,0
M.DE SCIGLIO,2,2017-2018,JUVENTUS,23,JUVENTUS,SASSUOLO,91',0,0,0,1,0,0,0,0,0,1,1,0,0,0
M.DE SCIGLIO,2,2017-2018,JUVENTUS,25,TORINO,JUVENTUS,96',0,0,0,0,0,0,1,3,0,4,1,1,0,0
M.DE SCIGLIO,2,2017-2018,JUVENTUS,26,JUVENTUS,ATALANTA,43',0,0,0,0,0,0,0,0,0,2,2,0,0,0
M.DE SCIGLIO,2,2017-2018,JUVENTUS,28,JUVENTUS,UDINESE,94',0,0,0,0,0,1,2,0,0,7,3,0,0,0
M.DE SCIGLIO,2,2017-2018,JUVENTUS,29,SPAL,JUVENTUS,96',0,0,0,0,0,0,2,1,0,4,1,0,0,0
M.DE SCIGLIO,2,2017-2018,JUVENTUS,37,ROMA,JUVENTUS,92',0,0,0,0,0,1,0,2,1,1,3,0,0,0
