Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
D.ZAPATA,91,2017-2018,SAMPDORIA,3,SAMPDORIA,ROMA,98',0,0,0,1,1,1,2,0,1,2,5,0,0,0
D.ZAPATA,91,2017-2018,SAMPDORIA,4,TORINO,SAMPDORIA,93',1,0,1,2,1,0,0,2,2,1,9,0,0,0
D.ZAPATA,91,2017-2018,SAMPDORIA,5,HELLAS VERONA,SAMPDORIA,43',0,0,3,1,4,0,0,0,0,0,1,0,0,0
D.ZAPATA,91,2017-2018,SAMPDORIA,6,SAMPDORIA,MILAN,96',1,0,2,1,3,0,0,0,2,3,2,0,0,0
D.ZAPATA,91,2017-2018,SAMPDORIA,7,UDINESE,SAMPDORIA,74',0,0,0,0,0,0,0,1,0,1,7,0,0,0
D.ZAPATA,91,2017-2018,SAMPDORIA,8,SAMPDORIA,ATALANTA,87',1,0,3,0,2,0,0,0,3,1,4,0,0,0
D.ZAPATA,91,2017-2018,SAMPDORIA,9,SAMPDORIA,CROTONE,91',0,0,0,0,0,1,0,1,3,1,7,0,0,0
D.ZAPATA,91,2017-2018,SAMPDORIA,10,INTER,SAMPDORIA,58',0,0,0,1,1,0,0,1,4,2,4,0,0,0
D.ZAPATA,91,2017-2018,SAMPDORIA,11,SAMPDORIA,CHIEVOVERONA,95',1,0,1,1,1,1,2,0,3,0,10,0,0,0
D.ZAPATA,91,2017-2018,SAMPDORIA,12,GENOA,SAMPDORIA,87',0,0,0,0,0,2,1,3,3,1,6,0,0,0
D.ZAPATA,91,2017-2018,SAMPDORIA,13,SAMPDORIA,JUVENTUS,98',1,0,2,0,2,0,0,1,4,0,3,0,0,0
D.ZAPATA,91,2017-2018,SAMPDORIA,14,BOLOGNA,SAMPDORIA,97',0,0,2,1,2,0,0,3,0,1,6,0,0,0
D.ZAPATA,91,2017-2018,SAMPDORIA,15,SAMPDORIA,LAZIO,94',1,0,1,0,1,0,0,1,2,0,5,0,0,0
D.ZAPATA,91,2017-2018,SAMPDORIA,16,CAGLIARI,SAMPDORIA,92',0,0,0,0,0,0,0,0,1,3,9,0,0,0
D.ZAPATA,91,2017-2018,SAMPDORIA,17,SAMPDORIA,SASSUOLO,57',0,0,0,1,1,0,0,2,1,1,5,0,0,0
D.ZAPATA,91,2017-2018,SAMPDORIA,18,NAPOLI,SAMPDORIA,8',0,0,0,0,0,0,0,0,0,0,1,0,0,0
D.ZAPATA,91,2017-2018,SAMPDORIA,21,SAMPDORIA,FIORENTINA,35',0,0,1,0,1,0,0,0,0,1,3,0,0,0
D.ZAPATA,91,2017-2018,SAMPDORIA,22,ROMA,SAMPDORIA,95',1,0,3,2,4,1,1,1,3,2,7,0,0,0
D.ZAPATA,91,2017-2018,SAMPDORIA,23,SAMPDORIA,TORINO,62',0,0,0,1,1,0,0,0,1,0,3,0,0,0
D.ZAPATA,91,2017-2018,SAMPDORIA,24,SAMPDORIA,HELLAS VERONA,59',0,0,1,1,2,0,0,1,0,1,0,0,0,0
D.ZAPATA,91,2017-2018,SAMPDORIA,25,MILAN,SAMPDORIA,55',0,0,1,0,1,0,0,1,2,1,2,0,0,0
D.ZAPATA,91,2017-2018,SAMPDORIA,26,SAMPDORIA,UDINESE,28',1,0,1,0,1,0,1,0,0,0,2,0,0,0
D.ZAPATA,91,2017-2018,SAMPDORIA,27,ATALANTA,SAMPDORIA,96',1,0,1,0,1,0,0,4,1,3,7,1,0,0
D.ZAPATA,91,2017-2018,SAMPDORIA,28,CROTONE,SAMPDORIA,68',1,0,1,0,1,0,0,0,2,1,7,0,0,0
D.ZAPATA,91,2017-2018,SAMPDORIA,29,SAMPDORIA,INTER,92',0,0,2,1,1,0,0,1,2,1,4,0,0,0
D.ZAPATA,91,2017-2018,SAMPDORIA,30,CHIEVOVERONA,SAMPDORIA,58',0,0,0,0,0,1,0,0,0,0,5,0,0,0
D.ZAPATA,91,2017-2018,SAMPDORIA,31,SAMPDORIA,GENOA,94',0,0,1,0,0,0,4,0,2,2,5,0,0,0
D.ZAPATA,91,2017-2018,SAMPDORIA,32,JUVENTUS,SAMPDORIA,95',0,0,3,0,3,0,0,1,3,2,3,0,0,0
D.ZAPATA,91,2017-2018,SAMPDORIA,33,SAMPDORIA,BOLOGNA,35',1,0,2,0,2,1,1,1,1,0,3,0,0,0
D.ZAPATA,91,2017-2018,SAMPDORIA,34,LAZIO,SAMPDORIA,61',0,0,0,1,1,0,0,1,0,1,0,0,0,0
D.ZAPATA,91,2017-2018,SAMPDORIA,37,SAMPDORIA,NAPOLI,27',0,0,0,0,0,0,0,1,0,0,1,0,0,0
