Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
L.PAVOLETTI,30,2017-2018,CAGLIARI,3,CAGLIARI,CROTONE,96',0,0,3,2,2,0,0,1,0,2,2,0,0,0
L.PAVOLETTI,30,2017-2018,CAGLIARI,4,SPAL,CAGLIARI,95',0,0,1,2,3,0,0,4,2,1,4,0,0,0
L.PAVOLETTI,30,2017-2018,CAGLIARI,5,CAGLIARI,SASSUOLO,54',0,0,1,0,1,0,1,4,0,0,1,0,0,0
L.PAVOLETTI,30,2017-2018,CAGLIARI,7,NAPOLI,CAGLIARI,68',0,0,0,1,1,0,0,1,0,0,0,0,0,0
L.PAVOLETTI,30,2017-2018,CAGLIARI,8,CAGLIARI,GENOA,95',1,0,2,1,2,1,0,0,2,1,8,1,0,0
L.PAVOLETTI,30,2017-2018,CAGLIARI,9,LAZIO,CAGLIARI,35',0,0,0,1,1,0,0,2,1,0,2,1,0,0
L.PAVOLETTI,30,2017-2018,CAGLIARI,10,CAGLIARI,BENEVENTO,100',1,0,2,2,4,0,0,3,5,2,3,1,0,0
L.PAVOLETTI,30,2017-2018,CAGLIARI,11,TORINO,CAGLIARI,96',0,0,1,1,2,0,0,4,0,1,6,0,0,0
L.PAVOLETTI,30,2017-2018,CAGLIARI,12,CAGLIARI,HELLAS VERONA,96',0,0,4,1,5,0,0,2,1,2,1,0,0,0
L.PAVOLETTI,30,2017-2018,CAGLIARI,13,UDINESE,CAGLIARI,75',0,0,2,1,3,0,0,2,1,0,5,0,0,0
L.PAVOLETTI,30,2017-2018,CAGLIARI,14,CAGLIARI,INTER,87',1,0,3,1,3,0,0,0,0,1,1,0,0,0
L.PAVOLETTI,30,2017-2018,CAGLIARI,15,BOLOGNA,CAGLIARI,95',0,0,0,2,0,1,0,0,1,2,4,0,0,0
L.PAVOLETTI,30,2017-2018,CAGLIARI,16,CAGLIARI,SAMPDORIA,96',1,0,4,1,3,0,0,2,1,0,4,0,0,0
L.PAVOLETTI,30,2017-2018,CAGLIARI,17,ROMA,CAGLIARI,98',0,0,0,0,0,0,0,4,2,4,1,0,0,0
L.PAVOLETTI,30,2017-2018,CAGLIARI,18,CAGLIARI,FIORENTINA,99',0,0,0,0,0,0,0,2,1,1,2,0,0,0
L.PAVOLETTI,30,2017-2018,CAGLIARI,19,ATALANTA,CAGLIARI,75',1,0,1,0,1,0,0,2,0,0,6,0,0,0
L.PAVOLETTI,30,2017-2018,CAGLIARI,20,CAGLIARI,JUVENTUS,100',0,0,1,2,3,1,0,1,0,1,3,1,0,0
L.PAVOLETTI,30,2017-2018,CAGLIARI,21,CAGLIARI,MILAN,98',0,0,0,1,1,0,0,7,0,0,1,1,0,0
L.PAVOLETTI,30,2017-2018,CAGLIARI,23,CAGLIARI,SPAL,98',0,0,0,0,2,0,0,5,1,3,2,0,0,0
L.PAVOLETTI,30,2017-2018,CAGLIARI,24,SASSUOLO,CAGLIARI,18',0,0,0,0,0,0,0,1,0,0,2,0,0,0
L.PAVOLETTI,30,2017-2018,CAGLIARI,25,CHIEVOVERONA,CAGLIARI,95',1,0,2,0,2,0,1,4,0,0,2,1,0,0
L.PAVOLETTI,30,2017-2018,CAGLIARI,26,CAGLIARI,NAPOLI,93',0,0,2,1,2,0,0,0,0,4,4,0,0,0
L.PAVOLETTI,30,2017-2018,CAGLIARI,27,GENOA,CAGLIARI,100',0,0,2,0,2,0,0,0,2,1,4,0,0,0
L.PAVOLETTI,30,2017-2018,CAGLIARI,28,CAGLIARI,LAZIO,100',1,0,1,0,1,0,1,3,0,2,3,0,0,0
L.PAVOLETTI,30,2017-2018,CAGLIARI,29,BENEVENTO,CAGLIARI,99',1,0,2,1,1,0,0,1,1,1,5,0,0,0
L.PAVOLETTI,30,2017-2018,CAGLIARI,30,CAGLIARI,TORINO,92',0,0,0,2,2,1,0,3,0,1,6,0,0,0
L.PAVOLETTI,30,2017-2018,CAGLIARI,31,HELLAS VERONA,CAGLIARI,98',0,0,2,0,1,0,0,0,0,2,0,1,0,0
L.PAVOLETTI,30,2017-2018,CAGLIARI,32,CAGLIARI,UDINESE,88',1,0,2,1,2,0,0,1,0,0,2,0,0,0
L.PAVOLETTI,30,2017-2018,CAGLIARI,34,CAGLIARI,BOLOGNA,96',0,0,0,2,1,0,0,1,0,0,3,0,0,0
L.PAVOLETTI,30,2017-2018,CAGLIARI,35,SAMPDORIA,CAGLIARI,99',1,0,1,0,1,0,0,2,0,1,2,0,0,0
L.PAVOLETTI,30,2017-2018,CAGLIARI,36,CAGLIARI,ROMA,97',0,0,1,0,1,0,0,4,2,0,3,0,0,0
L.PAVOLETTI,30,2017-2018,CAGLIARI,37,FIORENTINA,CAGLIARI,97',1,0,1,1,2,0,0,2,3,1,0,1,0,0
L.PAVOLETTI,30,2017-2018,CAGLIARI,38,CAGLIARI,ATALANTA,77',0,0,0,0,0,1,0,6,0,1,1,0,0,0
