Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
D.BASELLI,8,2017-2018,TORINO,3,BENEVENTO,TORINO,38',0,0,1,0,1,0,0,2,2,2,0,0,0,0
D.BASELLI,8,2017-2018,TORINO,4,TORINO,SAMPDORIA,71',1,0,1,0,1,0,0,0,0,4,4,0,0,0
D.BASELLI,8,2017-2018,TORINO,5,UDINESE,TORINO,95',0,0,0,0,0,0,1,1,3,7,5,1,0,0
D.BASELLI,8,2017-2018,TORINO,6,JUVENTUS,TORINO,24',0,0,0,0,0,0,0,2,1,0,2,0,1,0
D.BASELLI,8,2017-2018,TORINO,8,CROTONE,TORINO,95',0,0,0,0,0,1,0,1,2,4,4,0,0,0
D.BASELLI,8,2017-2018,TORINO,9,TORINO,ROMA,82',0,0,0,0,0,0,0,5,3,1,3,0,0,0
D.BASELLI,8,2017-2018,TORINO,10,FIORENTINA,TORINO,95',0,0,0,0,0,0,0,1,3,5,2,1,0,0
D.BASELLI,8,2017-2018,TORINO,11,TORINO,CAGLIARI,96',0,0,1,2,2,0,0,0,2,8,6,0,0,0
D.BASELLI,8,2017-2018,TORINO,12,INTER,TORINO,95',0,0,1,2,2,0,0,2,4,6,6,0,0,0
D.BASELLI,8,2017-2018,TORINO,13,TORINO,CHIEVOVERONA,97',1,0,1,1,2,0,0,0,0,0,5,0,0,0
D.BASELLI,8,2017-2018,TORINO,14,MILAN,TORINO,88',0,0,0,1,0,1,0,2,1,2,4,0,0,0
D.BASELLI,8,2017-2018,TORINO,15,TORINO,ATALANTA,96',0,0,2,0,0,0,0,3,0,1,4,1,0,0
D.BASELLI,8,2017-2018,TORINO,16,LAZIO,TORINO,80',0,0,0,2,1,1,2,0,1,2,0,0,0,0
D.BASELLI,8,2017-2018,TORINO,17,TORINO,NAPOLI,93',0,0,0,1,1,0,0,1,2,8,4,1,0,0
D.BASELLI,8,2017-2018,TORINO,18,SPAL,TORINO,83',0,0,1,1,1,0,0,2,1,3,4,1,0,0
D.BASELLI,8,2017-2018,TORINO,20,TORINO,BOLOGNA,97',0,0,0,1,0,2,1,2,0,4,2,0,0,0
D.BASELLI,8,2017-2018,TORINO,21,SASSUOLO,TORINO,95',0,0,1,0,0,0,1,3,3,3,5,1,0,0
D.BASELLI,8,2017-2018,TORINO,22,TORINO,BENEVENTO,94',0,0,0,1,1,0,2,1,2,4,3,0,0,0
D.BASELLI,8,2017-2018,TORINO,23,SAMPDORIA,TORINO,100',0,0,0,1,0,0,0,3,2,2,5,1,0,0
D.BASELLI,8,2017-2018,TORINO,24,TORINO,UDINESE,98',0,0,1,1,1,0,1,0,2,3,9,0,0,0
D.BASELLI,8,2017-2018,TORINO,25,TORINO,JUVENTUS,57',0,0,0,0,0,0,0,2,0,0,3,0,0,0
D.BASELLI,8,2017-2018,TORINO,26,HELLAS VERONA,TORINO,14',0,0,0,0,0,0,0,0,0,0,0,0,0,0
D.BASELLI,8,2017-2018,TORINO,27,TORINO,CROTONE,75',0,0,0,1,1,0,0,0,0,2,4,0,0,0
D.BASELLI,8,2017-2018,TORINO,28,ROMA,TORINO,96',0,0,0,0,0,0,0,4,2,3,3,1,0,0
D.BASELLI,8,2017-2018,TORINO,30,CAGLIARI,TORINO,92',0,0,0,1,1,0,0,3,1,4,8,0,0,0
D.BASELLI,8,2017-2018,TORINO,31,TORINO,INTER,81',0,0,0,1,0,0,0,1,3,3,4,1,0,0
D.BASELLI,8,2017-2018,TORINO,32,CHIEVOVERONA,TORINO,94',0,0,0,1,1,0,0,1,2,9,5,0,0,0
D.BASELLI,8,2017-2018,TORINO,33,TORINO,MILAN,97',0,0,0,0,0,0,0,2,0,8,3,1,0,0
D.BASELLI,8,2017-2018,TORINO,35,TORINO,LAZIO,95',0,0,0,1,0,0,1,3,2,4,5,1,0,0
D.BASELLI,8,2017-2018,TORINO,36,NAPOLI,TORINO,78',1,0,1,0,1,0,0,3,0,2,3,1,0,0
D.BASELLI,8,2017-2018,TORINO,37,TORINO,SPAL,86',0,0,1,1,0,0,0,3,2,0,2,0,0,0
D.BASELLI,8,2017-2018,TORINO,38,GENOA,TORINO,79',1,0,1,0,1,0,0,0,3,6,2,0,0,0
