Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
A.PETAGNA,29,2017-2018,ATALANTA,1,ATALANTA,ROMA,57',0,0,3,0,3,0,1,0,3,2,6,0,0,0
A.PETAGNA,29,2017-2018,ATALANTA,2,NAPOLI,ATALANTA,48',0,0,0,0,0,0,0,0,1,1,4,0,0,0
A.PETAGNA,29,2017-2018,ATALANTA,3,ATALANTA,SASSUOLO,30',1,0,1,0,2,0,0,1,1,0,2,0,0,0
A.PETAGNA,29,2017-2018,ATALANTA,4,CHIEVOVERONA,ATALANTA,54',0,0,0,0,0,0,0,1,3,0,2,0,0,0
A.PETAGNA,29,2017-2018,ATALANTA,5,ATALANTA,CROTONE,72',1,0,2,0,2,0,0,1,1,1,4,0,0,0
A.PETAGNA,29,2017-2018,ATALANTA,7,ATALANTA,JUVENTUS,40',0,0,0,0,0,0,0,2,2,2,0,1,0,0
A.PETAGNA,29,2017-2018,ATALANTA,8,SAMPDORIA,ATALANTA,67',0,0,1,0,1,1,0,0,2,0,4,0,0,0
A.PETAGNA,29,2017-2018,ATALANTA,9,ATALANTA,BOLOGNA,70',0,0,0,3,1,0,0,1,2,0,7,0,0,0
A.PETAGNA,29,2017-2018,ATALANTA,11,UDINESE,ATALANTA,72',0,0,0,1,0,0,0,1,1,1,6,0,0,0
A.PETAGNA,29,2017-2018,ATALANTA,12,ATALANTA,SPAL,77',0,0,1,1,1,0,0,0,1,3,4,0,0,0
A.PETAGNA,29,2017-2018,ATALANTA,13,INTER,ATALANTA,39',0,0,0,0,0,1,1,2,3,0,2,0,0,0
A.PETAGNA,29,2017-2018,ATALANTA,14,ATALANTA,BENEVENTO,35',0,0,0,1,0,0,0,1,1,2,1,0,0,0
A.PETAGNA,29,2017-2018,ATALANTA,15,TORINO,ATALANTA,75',0,0,1,1,1,2,1,1,1,1,6,0,0,0
A.PETAGNA,29,2017-2018,ATALANTA,16,GENOA,ATALANTA,57',0,0,0,0,0,1,1,1,0,1,6,0,0,0
A.PETAGNA,29,2017-2018,ATALANTA,17,ATALANTA,LAZIO,71',0,0,0,0,0,1,1,0,1,0,7,0,0,0
A.PETAGNA,29,2017-2018,ATALANTA,18,MILAN,ATALANTA,66',0,0,2,0,2,0,0,1,2,1,4,0,0,0
A.PETAGNA,29,2017-2018,ATALANTA,19,ATALANTA,CAGLIARI,46',0,0,0,1,2,0,2,1,3,0,2,0,0,0
A.PETAGNA,29,2017-2018,ATALANTA,20,ROMA,ATALANTA,32',0,0,0,0,0,0,0,0,0,0,3,0,0,0
A.PETAGNA,29,2017-2018,ATALANTA,22,SASSUOLO,ATALANTA,37',0,0,1,0,1,0,0,0,1,0,1,0,0,0
A.PETAGNA,29,2017-2018,ATALANTA,23,ATALANTA,CHIEVOVERONA,65',0,0,0,0,0,2,2,0,1,1,4,0,0,0
A.PETAGNA,29,2017-2018,ATALANTA,24,CROTONE,ATALANTA,55',0,0,1,1,0,0,2,2,1,1,1,0,0,0
A.PETAGNA,29,2017-2018,ATALANTA,25,ATALANTA,FIORENTINA,83',1,0,2,0,3,0,1,1,1,2,8,1,0,0
A.PETAGNA,29,2017-2018,ATALANTA,26,JUVENTUS,ATALANTA,28',0,0,0,0,0,0,0,1,0,0,0,0,0,0
A.PETAGNA,29,2017-2018,ATALANTA,27,ATALANTA,SAMPDORIA,81',0,0,2,0,2,0,0,1,0,0,6,1,0,0
A.PETAGNA,29,2017-2018,ATALANTA,28,BOLOGNA,ATALANTA,63',0,0,0,0,0,1,2,0,1,1,4,0,0,0
A.PETAGNA,29,2017-2018,ATALANTA,29,HELLAS VERONA,ATALANTA,96',0,0,0,2,2,5,0,1,2,0,3,0,0,0
A.PETAGNA,29,2017-2018,ATALANTA,30,ATALANTA,UDINESE,92',1,0,4,2,5,0,1,0,2,1,6,1,0,0
A.PETAGNA,29,2017-2018,ATALANTA,31,SPAL,ATALANTA,46',0,0,0,0,0,0,0,2,0,0,2,1,0,0
A.PETAGNA,29,2017-2018,ATALANTA,33,BENEVENTO,ATALANTA,45',0,0,0,0,0,0,0,3,0,0,5,1,0,0
