Name,#,Year,Team,Matchday,Team 1,Team 2,M,GC,OG,S,STP,SF,FYC,SYC,RC
R.COLOMBO,13,2016-2017,CAGLIARI,32,CAGLIARI,CHIEVOVERONA,1',0,0,0,0,0,0,0,0
