Name,#,Year,Team,Matchday,Team 1,Team 2,M,GC,OG,S,STP,SF,FYC,SYC,RC
V.FIORILLO,1,2016-2017,PESCARA,30,PESCARA,MILAN,95',1,0,6,0,1,0,0,0
V.FIORILLO,1,2016-2017,PESCARA,31,EMPOLI,PESCARA,95',1,0,4,0,2,0,0,0
V.FIORILLO,1,2016-2017,PESCARA,32,PESCARA,JUVENTUS,94',2,0,5,0,0,0,0,0
V.FIORILLO,1,2016-2017,PESCARA,33,PESCARA,ROMA,91',4,0,4,0,0,0,0,0
V.FIORILLO,1,2016-2017,PESCARA,34,CAGLIARI,PESCARA,96',1,0,3,0,0,0,0,0
V.FIORILLO,1,2016-2017,PESCARA,35,PESCARA,CROTONE,95',1,0,2,0,0,0,0,0
V.FIORILLO,1,2016-2017,PESCARA,36,BOLOGNA,PESCARA,98',3,0,5,0,1,0,0,0
V.FIORILLO,1,2016-2017,PESCARA,37,PESCARA,PALERMO,90',0,0,3,0,0,0,0,0
V.FIORILLO,1,2016-2017,PESCARA,38,FIORENTINA,PESCARA,93',2,0,6,1,1,0,0,0
