Name,#,Year,Team,Matchday,Team 1,Team 2,M,GC,OG,S,STP,SF,FYC,SYC,RC
A.SECULIN,90,2016-2017,CHIEVOVERONA,30,CHIEVOVERONA,CROTONE,95',2,0,5,0,0,0,0,0
A.SECULIN,90,2016-2017,CHIEVOVERONA,31,JUVENTUS,CHIEVOVERONA,94',2,0,5,0,0,0,0,0
A.SECULIN,90,2016-2017,CHIEVOVERONA,32,CAGLIARI,CHIEVOVERONA,95',4,0,7,0,2,0,0,0
A.SECULIN,90,2016-2017,CHIEVOVERONA,38,ATALANTA,CHIEVOVERONA,95',1,0,5,0,0,0,0,0
