Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,KP,FYC,SYC,RC
K.HORVATH,90,2019-2020,SPAL,36,SPAL,TORINO,10',0,0,0,5,0,0,3,0,0,0,0,0,0,0
K.HORVATH,90,2019-2020,SPAL,37,HELLAS VERONA,SPAL,10',0,0,0,4,0,0,3,0,0,2,0,0,0,0
K.HORVATH,90,2019-2020,SPAL,38,SPAL,FIORENTINA,34',0,0,0,12,0,0,3,0,1,0,0,0,0,0
