Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,KP,FYC,SYC,RC
M.DE SCIGLIO,2,2019-2020,JUVENTUS,1,PARMA,JUVENTUS,99',0,0,0,63,0,0,48,0,0,10,0,0,0,0
M.DE SCIGLIO,2,2019-2020,JUVENTUS,2,JUVENTUS,NAPOLI,15',0,0,0,21,0,0,15,0,1,5,0,0,0,0
M.DE SCIGLIO,2,2019-2020,JUVENTUS,11,TORINO,JUVENTUS,97',0,0,0,62,0,0,45,0,1,8,0,0,0,0
M.DE SCIGLIO,2,2019-2020,JUVENTUS,13,ATALANTA,JUVENTUS,99',0,0,0,74,0,0,56,0,0,20,0,0,0,0
M.DE SCIGLIO,2,2019-2020,JUVENTUS,16,JUVENTUS,UDINESE,96',0,0,0,67,0,0,57,0,1,0,0,0,0,0
M.DE SCIGLIO,2,2019-2020,JUVENTUS,17,SAMPDORIA,JUVENTUS,15',0,0,0,0,0,0,0,0,0,0,0,0,0,0
M.DE SCIGLIO,2,2019-2020,JUVENTUS,23,HELLAS VERONA,JUVENTUS,14',0,0,0,9,0,0,7,0,0,1,0,0,0,0
M.DE SCIGLIO,2,2019-2020,JUVENTUS,26,JUVENTUS,INTER,17',0,0,0,19,0,0,13,0,0,3,0,0,0,0
M.DE SCIGLIO,2,2019-2020,JUVENTUS,27,BOLOGNA,JUVENTUS,68',0,0,0,37,0,0,24,0,0,2,0,1,0,0
