Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,KP,FYC,SYC,RC
N.ROVELLA,65,2019-2020,GENOA,17,INTER,GENOA,28',0,0,1,26,1,0,20,0,1,1,0,0,0,0
N.ROVELLA,65,2019-2020,GENOA,36,GENOA,INTER,77',0,0,0,50,0,0,37,0,1,0,0,0,0,0
