Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,KP,FYC,SYC,RC
D.ANDERSON,8,2019-2020,LAZIO,28,LAZIO,FIORENTINA,6',0,0,0,1,0,0,1,0,0,0,0,0,0,0
D.ANDERSON,8,2019-2020,LAZIO,29,TORINO,LAZIO,5',0,0,0,3,0,0,2,0,0,0,0,0,0,0
D.ANDERSON,8,2019-2020,LAZIO,30,LAZIO,MILAN,25',0,0,0,9,0,0,6,2,0,0,0,0,0,0
D.ANDERSON,8,2019-2020,LAZIO,33,UDINESE,LAZIO,16',0,0,0,7,0,0,3,0,0,1,0,0,0,0
D.ANDERSON,8,2019-2020,LAZIO,34,JUVENTUS,LAZIO,70',0,0,0,32,0,0,18,1,1,1,0,1,0,0
D.ANDERSON,8,2019-2020,LAZIO,36,HELLAS VERONA,LAZIO,71',0,0,0,38,0,0,25,0,0,3,0,0,0,0
