Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,KP,FYC,SYC,RC
S.WALUKIEWICZ,40,2019-2020,CAGLIARI,18,JUVENTUS,CAGLIARI,94',0,0,0,37,0,0,26,1,0,2,0,0,0,0
S.WALUKIEWICZ,40,2019-2020,CAGLIARI,21,INTER,CAGLIARI,98',0,0,0,86,0,0,72,0,0,7,0,0,0,0
S.WALUKIEWICZ,40,2019-2020,CAGLIARI,23,GENOA,CAGLIARI,83',0,0,0,46,0,0,36,0,0,16,0,0,0,0
S.WALUKIEWICZ,40,2019-2020,CAGLIARI,24,CAGLIARI,NAPOLI,70',0,0,0,55,0,0,46,1,0,2,0,1,0,0
S.WALUKIEWICZ,40,2019-2020,CAGLIARI,27,SPAL,CAGLIARI,100',0,0,0,62,0,0,45,0,2,20,0,0,0,0
S.WALUKIEWICZ,40,2019-2020,CAGLIARI,28,CAGLIARI,TORINO,101',0,0,0,44,0,0,34,1,1,2,0,0,0,0
S.WALUKIEWICZ,40,2019-2020,CAGLIARI,29,BOLOGNA,CAGLIARI,69',0,0,0,26,0,0,13,0,0,3,0,0,0,0
S.WALUKIEWICZ,40,2019-2020,CAGLIARI,30,CAGLIARI,ATALANTA,94',0,0,0,49,0,0,36,0,0,11,0,0,0,0
S.WALUKIEWICZ,40,2019-2020,CAGLIARI,31,FIORENTINA,CAGLIARI,99',0,0,0,59,0,0,46,0,0,17,0,0,0,0
S.WALUKIEWICZ,40,2019-2020,CAGLIARI,32,CAGLIARI,LECCE,99',0,0,0,58,0,0,49,0,0,14,0,0,0,0
S.WALUKIEWICZ,40,2019-2020,CAGLIARI,33,SAMPDORIA,CAGLIARI,57',0,0,0,54,0,0,48,0,0,2,0,0,0,0
S.WALUKIEWICZ,40,2019-2020,CAGLIARI,35,LAZIO,CAGLIARI,96',0,0,0,34,0,0,15,0,0,8,0,0,0,0
S.WALUKIEWICZ,40,2019-2020,CAGLIARI,37,CAGLIARI,JUVENTUS,100',0,0,0,29,0,0,18,0,0,4,0,0,0,0
S.WALUKIEWICZ,40,2019-2020,CAGLIARI,38,MILAN,CAGLIARI,95',0,0,0,53,0,0,40,0,0,10,1,0,0,0
