Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,KP,FYC,SYC,RC
L.TONELLI,21,2019-2020,SAMPDORIA,21,SAMPDORIA,SASSUOLO,74',0,0,1,45,0,0,37,0,0,11,0,0,0,0
L.TONELLI,21,2019-2020,SAMPDORIA,22,SAMPDORIA,NAPOLI,99',0,0,0,52,0,0,41,1,0,5,0,0,0,0
L.TONELLI,21,2019-2020,SAMPDORIA,23,TORINO,SAMPDORIA,96',0,0,1,38,0,0,26,2,0,14,0,1,0,0
L.TONELLI,21,2019-2020,SAMPDORIA,24,SAMPDORIA,FIORENTINA,95',0,0,1,53,1,0,42,1,1,19,0,0,0,0
L.TONELLI,21,2019-2020,SAMPDORIA,26,SAMPDORIA,HELLAS VERONA,97',0,0,1,60,1,0,41,1,4,18,0,1,0,0
L.TONELLI,21,2019-2020,SAMPDORIA,27,ROMA,SAMPDORIA,95',0,0,0,51,0,0,36,2,1,6,0,0,0,0
L.TONELLI,21,2019-2020,SAMPDORIA,28,SAMPDORIA,BOLOGNA,76',0,0,0,34,0,0,17,2,2,7,0,1,0,0
L.TONELLI,21,2019-2020,SAMPDORIA,36,JUVENTUS,SAMPDORIA,100',0,0,0,49,1,0,37,1,1,7,0,1,0,0
L.TONELLI,21,2019-2020,SAMPDORIA,38,BRESCIA,SAMPDORIA,19',0,0,0,8,0,0,8,1,0,6,0,0,0,0
