Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,KP,FYC,SYC,RC
B.DZEMAILI,31,2019-2020,BOLOGNA,1,HELLAS VERONA,BOLOGNA,17',0,0,0,6,0,0,3,0,0,0,0,0,0,0
B.DZEMAILI,31,2019-2020,BOLOGNA,2,BOLOGNA,SPAL,27',0,0,0,19,0,0,15,0,1,0,0,0,0,0
B.DZEMAILI,31,2019-2020,BOLOGNA,3,BRESCIA,BOLOGNA,49',0,0,1,32,0,0,18,1,2,6,0,0,0,0
B.DZEMAILI,31,2019-2020,BOLOGNA,5,GENOA,BOLOGNA,3',0,0,0,3,0,0,3,0,0,0,0,0,0,0
B.DZEMAILI,31,2019-2020,BOLOGNA,6,UDINESE,BOLOGNA,77',0,0,0,41,0,0,25,3,1,11,0,0,0,0
B.DZEMAILI,31,2019-2020,BOLOGNA,8,JUVENTUS,BOLOGNA,12',0,0,0,6,0,0,5,0,0,0,0,0,0,0
B.DZEMAILI,31,2019-2020,BOLOGNA,9,BOLOGNA,SAMPDORIA,68',0,0,1,39,1,0,25,0,2,10,0,0,0,0
B.DZEMAILI,31,2019-2020,BOLOGNA,10,CAGLIARI,BOLOGNA,96',0,0,0,71,0,0,52,2,1,9,1,0,0,0
B.DZEMAILI,31,2019-2020,BOLOGNA,11,BOLOGNA,INTER,19',0,0,0,12,0,0,7,0,0,2,0,0,0,0
B.DZEMAILI,31,2019-2020,BOLOGNA,12,SASSUOLO,BOLOGNA,35',0,0,1,22,0,0,12,1,0,0,0,1,0,0
B.DZEMAILI,31,2019-2020,BOLOGNA,13,BOLOGNA,PARMA,98',1,0,2,69,2,0,54,0,2,5,1,0,0,0
B.DZEMAILI,31,2019-2020,BOLOGNA,14,NAPOLI,BOLOGNA,96',0,0,0,50,1,1,34,3,1,9,0,1,0,0
B.DZEMAILI,31,2019-2020,BOLOGNA,15,BOLOGNA,MILAN,64',0,0,0,19,0,0,12,1,2,6,0,0,0,0
B.DZEMAILI,31,2019-2020,BOLOGNA,16,BOLOGNA,ATALANTA,96',0,0,0,44,0,0,29,1,4,7,0,0,0,0
