Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,KP,FYC,SYC,RC
R.KRUNIC,33,2019-2020,MILAN,6,MILAN,FIORENTINA,50',0,0,0,11,0,0,7,0,2,2,0,0,0,0
R.KRUNIC,33,2019-2020,MILAN,8,MILAN,LECCE,30',0,0,0,22,0,0,18,1,1,7,0,0,0,0
R.KRUNIC,33,2019-2020,MILAN,11,MILAN,LAZIO,86',0,0,0,34,0,0,24,0,1,7,0,1,0,0
R.KRUNIC,33,2019-2020,MILAN,12,JUVENTUS,MILAN,62',0,0,0,37,0,0,26,3,2,11,0,1,0,0
R.KRUNIC,33,2019-2020,MILAN,13,MILAN,NAPOLI,95',0,0,0,52,0,1,37,3,2,10,1,0,0,0
R.KRUNIC,33,2019-2020,MILAN,14,PARMA,MILAN,22',0,0,0,15,0,0,7,0,1,4,0,0,0,0
R.KRUNIC,33,2019-2020,MILAN,18,MILAN,SAMPDORIA,88',0,0,1,48,1,0,34,2,4,16,0,1,0,0
R.KRUNIC,33,2019-2020,MILAN,20,MILAN,UDINESE,17',0,0,0,5,0,0,4,1,1,0,0,0,0,0
R.KRUNIC,33,2019-2020,MILAN,21,BRESCIA,MILAN,16',0,0,0,9,0,0,5,0,0,2,0,0,0,0
R.KRUNIC,33,2019-2020,MILAN,30,LAZIO,MILAN,21',0,0,0,10,0,0,4,0,2,3,1,0,0,0
R.KRUNIC,33,2019-2020,MILAN,31,MILAN,JUVENTUS,14',0,0,0,5,0,0,3,0,0,4,0,0,0,0
R.KRUNIC,33,2019-2020,MILAN,32,NAPOLI,MILAN,7',0,0,0,0,0,0,0,0,0,0,0,0,0,0
R.KRUNIC,33,2019-2020,MILAN,33,MILAN,PARMA,12',0,0,0,10,0,0,6,0,0,3,0,0,0,0
R.KRUNIC,33,2019-2020,MILAN,34,MILAN,BOLOGNA,32',0,0,0,15,0,0,11,0,1,0,0,0,0,0
R.KRUNIC,33,2019-2020,MILAN,36,MILAN,ATALANTA,32',0,0,0,14,0,0,7,1,1,1,0,0,0,0
