Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,KP,FYC,SYC,RC
M.PESSINA,32,2019-2020,HELLAS VERONA,2,LECCE,HELLAS VERONA,21',1,0,1,14,1,0,9,0,0,0,0,0,0,0
M.PESSINA,32,2019-2020,HELLAS VERONA,3,HELLAS VERONA,MILAN,31',0,0,0,10,0,0,4,0,0,2,0,0,0,0
M.PESSINA,32,2019-2020,HELLAS VERONA,4,JUVENTUS,HELLAS VERONA,37',0,0,0,16,0,0,11,0,2,1,1,0,0,0
M.PESSINA,32,2019-2020,HELLAS VERONA,5,HELLAS VERONA,UDINESE,96',0,0,0,51,0,0,34,1,0,13,0,0,0,0
M.PESSINA,32,2019-2020,HELLAS VERONA,6,CAGLIARI,HELLAS VERONA,19',0,0,0,11,0,0,9,0,0,0,0,0,0,0
M.PESSINA,32,2019-2020,HELLAS VERONA,7,HELLAS VERONA,SAMPDORIA,89',0,0,1,44,1,0,21,0,0,17,0,0,0,0
M.PESSINA,32,2019-2020,HELLAS VERONA,8,NAPOLI,HELLAS VERONA,93',0,0,1,56,1,0,35,2,3,4,0,0,0,0
M.PESSINA,32,2019-2020,HELLAS VERONA,9,HELLAS VERONA,SASSUOLO,94',0,0,0,71,1,0,50,4,2,9,0,1,0,0
M.PESSINA,32,2019-2020,HELLAS VERONA,10,PARMA,HELLAS VERONA,32',0,0,0,10,0,0,4,0,0,2,0,0,0,0
M.PESSINA,32,2019-2020,HELLAS VERONA,11,HELLAS VERONA,BRESCIA,42',1,0,1,22,1,0,19,0,0,0,0,0,0,0
M.PESSINA,32,2019-2020,HELLAS VERONA,12,INTER,HELLAS VERONA,96',0,0,0,61,0,0,38,0,3,15,0,0,0,0
M.PESSINA,32,2019-2020,HELLAS VERONA,13,HELLAS VERONA,FIORENTINA,97',0,0,0,61,0,0,43,2,2,12,0,1,0,0
M.PESSINA,32,2019-2020,HELLAS VERONA,14,HELLAS VERONA,ROMA,75',0,0,0,51,0,0,27,1,1,5,0,0,0,0
M.PESSINA,32,2019-2020,HELLAS VERONA,15,ATALANTA,HELLAS VERONA,81',0,0,0,29,0,0,14,1,2,16,1,0,0,0
M.PESSINA,32,2019-2020,HELLAS VERONA,16,HELLAS VERONA,TORINO,97',0,0,0,45,0,0,25,1,2,5,0,0,0,0
M.PESSINA,32,2019-2020,HELLAS VERONA,17,LAZIO,HELLAS VERONA,96',0,0,1,75,1,0,52,0,0,4,0,0,0,0
M.PESSINA,32,2019-2020,HELLAS VERONA,18,SPAL,HELLAS VERONA,95',0,0,0,69,0,0,49,0,1,11,1,0,0,0
M.PESSINA,32,2019-2020,HELLAS VERONA,19,HELLAS VERONA,GENOA,95',0,0,1,50,1,0,26,1,0,13,1,0,0,0
M.PESSINA,32,2019-2020,HELLAS VERONA,20,BOLOGNA,HELLAS VERONA,99',0,0,0,58,1,0,34,1,3,18,0,0,0,0
M.PESSINA,32,2019-2020,HELLAS VERONA,21,HELLAS VERONA,LECCE,96',1,0,2,54,2,0,41,1,1,4,1,0,0,0
M.PESSINA,32,2019-2020,HELLAS VERONA,22,MILAN,HELLAS VERONA,97',0,0,1,46,1,0,17,0,3,12,1,1,0,0
M.PESSINA,32,2019-2020,HELLAS VERONA,23,HELLAS VERONA,JUVENTUS,97',0,0,0,43,0,0,26,1,1,1,1,1,0,0
M.PESSINA,32,2019-2020,HELLAS VERONA,24,UDINESE,HELLAS VERONA,72',0,0,0,24,0,0,15,0,2,12,0,0,0,0
M.PESSINA,32,2019-2020,HELLAS VERONA,26,SAMPDORIA,HELLAS VERONA,97',0,0,0,67,0,0,53,3,2,14,0,0,0,0
M.PESSINA,32,2019-2020,HELLAS VERONA,27,HELLAS VERONA,NAPOLI,19',0,0,0,16,0,0,13,0,0,2,0,0,0,0
M.PESSINA,32,2019-2020,HELLAS VERONA,28,SASSUOLO,HELLAS VERONA,99',1,0,1,43,1,0,14,1,3,15,0,0,0,0
M.PESSINA,32,2019-2020,HELLAS VERONA,29,HELLAS VERONA,PARMA,31',1,0,1,17,1,0,11,1,0,1,0,1,0,0
M.PESSINA,32,2019-2020,HELLAS VERONA,31,HELLAS VERONA,INTER,98',0,0,0,42,1,0,23,1,4,4,0,0,0,0
M.PESSINA,32,2019-2020,HELLAS VERONA,32,FIORENTINA,HELLAS VERONA,61',0,0,0,45,0,0,25,2,3,6,0,0,0,0
M.PESSINA,32,2019-2020,HELLAS VERONA,33,ROMA,HELLAS VERONA,101',1,0,1,72,2,0,41,1,1,16,0,1,0,0
M.PESSINA,32,2019-2020,HELLAS VERONA,34,HELLAS VERONA,ATALANTA,93',1,0,1,43,1,0,27,5,1,7,1,1,0,0
M.PESSINA,32,2019-2020,HELLAS VERONA,35,TORINO,HELLAS VERONA,96',0,0,0,97,0,0,75,3,3,2,0,0,0,0
M.PESSINA,32,2019-2020,HELLAS VERONA,36,HELLAS VERONA,LAZIO,101',0,0,0,77,0,0,62,5,2,3,1,0,0,0
M.PESSINA,32,2019-2020,HELLAS VERONA,37,HELLAS VERONA,SPAL,96',0,0,1,60,0,0,39,1,2,5,2,0,0,0
M.PESSINA,32,2019-2020,HELLAS VERONA,38,GENOA,HELLAS VERONA,51',0,0,0,37,1,0,24,0,2,1,0,0,0,0
