Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,KP,FYC,SYC,RC
A.MASIELLO,5,2019-2020,ATALANTA,1,SPAL,ATALANTA,57',0,0,0,37,0,0,26,1,0,10,0,0,0,0
A.MASIELLO,5,2019-2020,ATALANTA,2,ATALANTA,TORINO,94',0,0,0,40,0,0,33,0,1,14,0,0,0,0
A.MASIELLO,5,2019-2020,ATALANTA,3,GENOA,ATALANTA,100',0,0,0,48,0,0,30,1,0,18,0,1,0,0
A.MASIELLO,5,2019-2020,ATALANTA,4,ATALANTA,FIORENTINA,60',0,0,0,52,0,0,43,1,0,7,0,0,0,0
A.MASIELLO,5,2019-2020,ATALANTA,6,SASSUOLO,ATALANTA,96',0,0,0,57,0,0,49,1,0,13,0,0,0,0
A.MASIELLO,5,2019-2020,ATALANTA,8,LAZIO,ATALANTA,75',0,0,0,58,0,0,44,2,1,15,0,0,0,0
A.MASIELLO,5,2019-2020,ATALANTA,14,BRESCIA,ATALANTA,95',0,0,0,50,0,0,42,1,0,1,1,0,0,0
A.MASIELLO,55,2019-2020,GENOA,22,ATALANTA,GENOA,99',0,0,0,29,0,0,18,1,0,12,0,0,0,0
A.MASIELLO,55,2019-2020,GENOA,23,GENOA,CAGLIARI,98',0,0,0,50,0,0,37,0,0,11,0,0,0,0
A.MASIELLO,55,2019-2020,GENOA,24,BOLOGNA,GENOA,96',0,0,0,61,0,1,41,1,1,11,0,0,0,0
A.MASIELLO,55,2019-2020,GENOA,25,GENOA,LAZIO,95',0,0,0,87,0,0,73,1,0,10,0,1,0,0
A.MASIELLO,55,2019-2020,GENOA,26,MILAN,GENOA,96',0,0,0,46,0,0,30,0,0,12,0,0,0,0
A.MASIELLO,55,2019-2020,GENOA,27,GENOA,PARMA,73',0,0,0,57,0,0,46,0,2,8,0,0,0,0
A.MASIELLO,55,2019-2020,GENOA,29,GENOA,JUVENTUS,95',0,0,0,63,0,0,52,2,0,7,0,1,0,0
A.MASIELLO,55,2019-2020,GENOA,30,UDINESE,GENOA,99',0,0,0,77,0,0,62,1,0,8,0,0,0,0
A.MASIELLO,55,2019-2020,GENOA,31,GENOA,NAPOLI,97',0,0,0,52,0,0,35,0,0,9,0,0,0,0
A.MASIELLO,55,2019-2020,GENOA,32,GENOA,SPAL,99',0,0,0,66,0,0,46,1,1,6,0,0,0,0
A.MASIELLO,55,2019-2020,GENOA,33,TORINO,GENOA,98',0,0,0,66,0,0,48,1,0,6,0,1,0,0
A.MASIELLO,55,2019-2020,GENOA,34,GENOA,LECCE,100',0,0,1,64,0,0,46,0,0,6,0,0,0,0
A.MASIELLO,55,2019-2020,GENOA,35,SAMPDORIA,GENOA,88',0,0,0,62,0,0,50,1,2,8,0,0,0,0
A.MASIELLO,55,2019-2020,GENOA,37,SASSUOLO,GENOA,96',0,0,0,74,0,0,58,1,0,10,0,0,0,0
A.MASIELLO,55,2019-2020,GENOA,38,GENOA,HELLAS VERONA,101',0,0,0,45,0,0,26,2,0,12,0,1,0,0
