Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,KP,FYC,SYC,RC
F.MARIGOSU,25,2019-2020,CAGLIARI,36,CAGLIARI,UDINESE,17',0,0,1,11,0,0,3,0,0,0,1,0,0,0
F.MARIGOSU,25,2019-2020,CAGLIARI,38,MILAN,CAGLIARI,13',0,0,0,8,0,0,2,0,2,1,0,0,0,0
