Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,KP,FYC,SYC,RC
PEDRO,9,2019-2020,FIORENTINA,11,FIORENTINA,PARMA,9',0,0,0,4,0,0,2,0,1,4,0,0,0,0
PEDRO,9,2019-2020,FIORENTINA,14,FIORENTINA,LECCE,22',0,0,1,11,0,0,6,0,0,4,0,0,0,0
PEDRO,9,2019-2020,FIORENTINA,15,TORINO,FIORENTINA,15',0,0,1,5,1,0,4,0,0,2,1,0,0,0
PEDRO,9,2019-2020,FIORENTINA,17,FIORENTINA,ROMA,29',0,0,0,11,0,0,5,0,1,3,1,0,0,0
