Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,KP,FYC,SYC,RC
S.GUMUS,10,2019-2020,GENOA,9,GENOA,BRESCIA,69',0,0,2,24,1,0,17,0,1,3,0,0,0,0
S.GUMUS,10,2019-2020,GENOA,10,JUVENTUS,GENOA,29',0,0,0,9,0,0,4,0,2,0,0,0,0,0
S.GUMUS,10,2019-2020,GENOA,14,GENOA,TORINO,14',0,0,0,5,0,0,5,1,0,0,0,0,0,0
