Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,KP,FYC,SYC,RC
A.CARBONI,36,2019-2020,CAGLIARI,27,SPAL,CAGLIARI,1',0,0,0,1,0,0,0,0,0,0,0,0,0,0
A.CARBONI,36,2019-2020,CAGLIARI,28,CAGLIARI,TORINO,92',0,0,0,32,0,0,23,1,1,6,0,1,0,0
A.CARBONI,36,2019-2020,CAGLIARI,29,BOLOGNA,CAGLIARI,101',0,0,0,39,0,0,22,3,1,15,0,1,0,0
A.CARBONI,36,2019-2020,CAGLIARI,30,CAGLIARI,ATALANTA,27',0,0,0,17,0,0,12,2,0,2,0,0,0,1
A.CARBONI,36,2019-2020,CAGLIARI,33,SAMPDORIA,CAGLIARI,92',0,0,0,79,0,0,58,0,0,21,0,0,0,0
A.CARBONI,36,2019-2020,CAGLIARI,34,CAGLIARI,SASSUOLO,50',0,0,0,18,0,0,11,2,0,1,0,0,1,0
A.CARBONI,36,2019-2020,CAGLIARI,38,MILAN,CAGLIARI,30',0,0,0,12,0,0,9,0,1,3,0,0,0,0
