Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,KP,FYC,SYC,RC
D.MALDINI,98,2019-2020,MILAN,22,MILAN,HELLAS VERONA,3',0,0,0,1,0,0,0,0,0,0,0,0,0,0
D.MALDINI,98,2019-2020,MILAN,38,MILAN,CAGLIARI,27',0,0,0,19,0,0,13,2,0,0,0,0,0,0
