Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,KP,FYC,SYC,RC
M.GABBIA,46,2019-2020,MILAN,24,MILAN,TORINO,51',0,0,0,15,0,0,7,1,0,4,0,0,0,0
M.GABBIA,46,2019-2020,MILAN,25,FIORENTINA,MILAN,77',0,0,0,51,0,0,43,1,0,7,0,0,0,0
M.GABBIA,46,2019-2020,MILAN,26,MILAN,GENOA,96',0,0,0,84,0,0,67,1,1,16,0,0,0,0
M.GABBIA,46,2019-2020,MILAN,27,LECCE,MILAN,56',0,0,1,45,1,0,34,3,0,2,0,1,0,0
M.GABBIA,46,2019-2020,MILAN,29,SPAL,MILAN,102',0,0,1,56,1,0,45,1,1,10,0,0,0,0
M.GABBIA,46,2019-2020,MILAN,35,SASSUOLO,MILAN,67',0,0,0,41,0,0,38,0,0,3,0,0,0,0
M.GABBIA,46,2019-2020,MILAN,36,MILAN,ATALANTA,94',0,0,0,58,0,0,42,2,0,14,0,0,0,0
M.GABBIA,46,2019-2020,MILAN,37,SAMPDORIA,MILAN,100',0,0,0,73,0,0,59,1,1,9,0,0,0,0
M.GABBIA,46,2019-2020,MILAN,38,MILAN,CAGLIARI,95',0,0,0,60,0,0,52,2,0,12,0,0,0,0
