Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,KP,FYC,SYC,RC
A.RRAHMANI,13,2019-2020,HELLAS VERONA,1,HELLAS VERONA,BOLOGNA,96',0,0,0,31,0,0,15,0,0,13,0,0,0,0
A.RRAHMANI,13,2019-2020,HELLAS VERONA,2,LECCE,HELLAS VERONA,98',0,0,1,69,1,0,49,0,0,14,1,0,0,0
A.RRAHMANI,13,2019-2020,HELLAS VERONA,3,HELLAS VERONA,MILAN,80',0,0,0,17,0,0,9,1,0,5,1,0,0,0
A.RRAHMANI,13,2019-2020,HELLAS VERONA,4,JUVENTUS,HELLAS VERONA,96',0,0,0,36,0,0,25,4,0,10,0,1,0,0
A.RRAHMANI,13,2019-2020,HELLAS VERONA,5,HELLAS VERONA,UDINESE,96',0,0,1,75,0,0,47,0,2,29,0,0,0,0
A.RRAHMANI,13,2019-2020,HELLAS VERONA,6,CAGLIARI,HELLAS VERONA,93',0,0,0,59,0,0,44,3,2,6,0,0,0,0
A.RRAHMANI,13,2019-2020,HELLAS VERONA,7,HELLAS VERONA,SAMPDORIA,96',0,0,0,38,0,0,23,2,1,12,0,0,0,0
A.RRAHMANI,13,2019-2020,HELLAS VERONA,8,NAPOLI,HELLAS VERONA,93',0,0,0,50,1,0,30,0,1,15,0,0,0,0
A.RRAHMANI,13,2019-2020,HELLAS VERONA,9,HELLAS VERONA,SASSUOLO,94',0,0,0,61,0,0,46,1,1,12,0,0,0,0
A.RRAHMANI,13,2019-2020,HELLAS VERONA,10,PARMA,HELLAS VERONA,94',0,0,0,40,0,0,28,1,0,14,0,0,0,0
A.RRAHMANI,13,2019-2020,HELLAS VERONA,11,HELLAS VERONA,BRESCIA,100',0,0,0,45,0,0,31,0,2,12,0,0,0,0
A.RRAHMANI,13,2019-2020,HELLAS VERONA,12,INTER,HELLAS VERONA,96',0,0,0,42,0,0,32,3,0,23,0,0,0,0
A.RRAHMANI,13,2019-2020,HELLAS VERONA,13,HELLAS VERONA,FIORENTINA,97',0,0,1,52,2,0,35,1,0,26,0,0,0,0
A.RRAHMANI,13,2019-2020,HELLAS VERONA,14,HELLAS VERONA,ROMA,99',0,0,1,60,1,0,44,2,0,14,0,0,0,0
A.RRAHMANI,13,2019-2020,HELLAS VERONA,15,ATALANTA,HELLAS VERONA,98',0,0,0,38,0,0,24,1,0,13,0,0,0,0
A.RRAHMANI,13,2019-2020,HELLAS VERONA,16,HELLAS VERONA,TORINO,97',0,0,0,45,0,0,32,2,0,17,0,0,0,0
A.RRAHMANI,13,2019-2020,HELLAS VERONA,17,LAZIO,HELLAS VERONA,96',0,0,0,38,0,0,24,0,0,12,0,1,0,0
A.RRAHMANI,13,2019-2020,HELLAS VERONA,18,SPAL,HELLAS VERONA,95',0,0,2,41,2,0,26,0,0,14,0,0,0,0
A.RRAHMANI,13,2019-2020,HELLAS VERONA,19,HELLAS VERONA,GENOA,95',0,0,2,89,2,0,71,3,1,17,0,1,0,0
A.RRAHMANI,13,2019-2020,HELLAS VERONA,20,BOLOGNA,HELLAS VERONA,99',0,0,1,57,1,0,38,2,1,16,0,0,0,0
A.RRAHMANI,13,2019-2020,HELLAS VERONA,21,HELLAS VERONA,LECCE,96',0,0,1,67,0,0,61,0,0,5,0,0,0,0
A.RRAHMANI,13,2019-2020,HELLAS VERONA,22,MILAN,HELLAS VERONA,97',0,0,1,21,1,0,14,2,1,27,0,1,0,0
A.RRAHMANI,13,2019-2020,HELLAS VERONA,23,HELLAS VERONA,JUVENTUS,97',0,0,0,41,1,0,22,2,1,10,0,0,0,0
A.RRAHMANI,13,2019-2020,HELLAS VERONA,24,UDINESE,HELLAS VERONA,97',0,0,0,39,0,0,30,3,2,15,0,0,0,0
A.RRAHMANI,13,2019-2020,HELLAS VERONA,25,HELLAS VERONA,CAGLIARI,94',0,0,0,57,0,0,41,0,1,18,0,0,0,0
A.RRAHMANI,13,2019-2020,HELLAS VERONA,26,SAMPDORIA,HELLAS VERONA,97',0,0,0,65,0,0,50,3,0,2,0,0,0,0
A.RRAHMANI,13,2019-2020,HELLAS VERONA,27,HELLAS VERONA,NAPOLI,100',0,0,1,61,1,0,48,1,1,7,0,0,0,0
A.RRAHMANI,13,2019-2020,HELLAS VERONA,28,SASSUOLO,HELLAS VERONA,99',0,0,0,30,0,0,12,1,1,9,0,0,0,0
A.RRAHMANI,13,2019-2020,HELLAS VERONA,29,HELLAS VERONA,PARMA,99',0,0,1,50,1,0,31,3,0,11,0,0,0,0
A.RRAHMANI,13,2019-2020,HELLAS VERONA,30,BRESCIA,HELLAS VERONA,100',0,0,2,70,0,0,55,1,0,11,0,0,0,0
A.RRAHMANI,13,2019-2020,HELLAS VERONA,31,HELLAS VERONA,INTER,98',0,0,0,43,0,1,25,3,0,6,1,0,0,0
A.RRAHMANI,13,2019-2020,HELLAS VERONA,32,FIORENTINA,HELLAS VERONA,100',0,0,1,46,0,0,23,2,0,23,0,0,0,0
A.RRAHMANI,13,2019-2020,HELLAS VERONA,34,HELLAS VERONA,ATALANTA,93',0,0,1,41,2,0,22,0,1,4,0,0,0,0
A.RRAHMANI,13,2019-2020,HELLAS VERONA,35,TORINO,HELLAS VERONA,96',0,0,0,56,0,0,38,1,3,15,0,0,0,0
A.RRAHMANI,13,2019-2020,HELLAS VERONA,36,HELLAS VERONA,LAZIO,101',0,0,0,46,0,0,30,1,0,17,0,1,0,0
A.RRAHMANI,13,2019-2020,HELLAS VERONA,38,GENOA,HELLAS VERONA,101',0,0,1,64,2,0,48,2,2,12,0,0,0,0
