Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,KP,FYC,SYC,RC
P.ANKERSEN,32,2019-2020,GENOA,3,GENOA,ATALANTA,14',0,0,0,10,0,0,7,0,0,0,0,0,0,0
P.ANKERSEN,32,2019-2020,GENOA,4,CAGLIARI,GENOA,75',0,0,0,45,0,0,28,0,0,9,2,0,0,0
P.ANKERSEN,32,2019-2020,GENOA,8,PARMA,GENOA,38',0,0,0,44,0,0,35,0,0,1,0,0,0,0
P.ANKERSEN,32,2019-2020,GENOA,9,GENOA,BRESCIA,98',0,0,1,96,0,0,77,2,1,5,0,1,0,0
P.ANKERSEN,32,2019-2020,GENOA,10,JUVENTUS,GENOA,97',0,0,0,63,0,0,52,1,1,5,0,0,0,0
P.ANKERSEN,32,2019-2020,GENOA,11,GENOA,UDINESE,64',0,0,0,70,0,0,58,0,0,6,0,0,0,0
P.ANKERSEN,32,2019-2020,GENOA,12,NAPOLI,GENOA,97',0,0,0,72,0,0,61,1,0,11,0,0,0,0
P.ANKERSEN,32,2019-2020,GENOA,14,GENOA,TORINO,51',0,0,0,35,0,0,22,1,1,8,0,0,0,0
P.ANKERSEN,32,2019-2020,GENOA,15,LECCE,GENOA,2',0,0,0,0,0,0,0,0,0,0,0,0,0,0
P.ANKERSEN,32,2019-2020,GENOA,16,GENOA,SAMPDORIA,30',0,0,0,16,0,0,9,0,1,4,0,0,0,0
P.ANKERSEN,32,2019-2020,GENOA,18,GENOA,SASSUOLO,97',0,0,0,37,0,0,22,1,0,8,0,0,0,0
P.ANKERSEN,32,2019-2020,GENOA,19,HELLAS VERONA,GENOA,95',0,0,1,35,1,0,16,0,2,5,0,0,0,0
P.ANKERSEN,32,2019-2020,GENOA,23,GENOA,CAGLIARI,42',0,0,0,18,0,0,12,0,0,1,1,0,0,0
P.ANKERSEN,32,2019-2020,GENOA,24,BOLOGNA,GENOA,47',0,0,0,28,0,0,18,1,1,0,0,1,0,0
P.ANKERSEN,32,2019-2020,GENOA,25,GENOA,LAZIO,58',0,0,0,40,1,1,27,0,2,4,0,0,0,0
P.ANKERSEN,32,2019-2020,GENOA,35,SAMPDORIA,GENOA,12',0,0,0,7,0,0,3,0,0,3,0,0,0,0
P.ANKERSEN,32,2019-2020,GENOA,36,GENOA,INTER,77',0,0,1,34,0,0,21,1,1,7,0,0,0,0
P.ANKERSEN,32,2019-2020,GENOA,37,SASSUOLO,GENOA,47',0,0,0,18,0,0,15,0,0,0,0,0,0,0
P.ANKERSEN,32,2019-2020,GENOA,38,GENOA,HELLAS VERONA,101',0,0,0,28,0,0,16,0,0,7,0,0,0,0
