Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,KP,FYC,SYC,RC
M.VALDIFIORI,6,2019-2020,SPAL,2,BOLOGNA,SPAL,35',0,0,0,12,0,0,7,0,0,0,0,0,0,0
M.VALDIFIORI,6,2019-2020,SPAL,6,JUVENTUS,SPAL,95',0,0,0,52,0,0,38,0,0,5,0,0,0,0
M.VALDIFIORI,6,2019-2020,SPAL,7,SPAL,PARMA,87',0,0,0,45,0,0,28,0,0,7,0,0,0,0
M.VALDIFIORI,6,2019-2020,SPAL,8,CAGLIARI,SPAL,82',0,0,0,62,0,0,43,1,2,10,1,0,0,0
M.VALDIFIORI,6,2019-2020,SPAL,12,UDINESE,SPAL,98',0,0,0,58,0,0,40,0,0,8,2,0,0,0
M.VALDIFIORI,6,2019-2020,SPAL,13,SPAL,GENOA,81',0,0,1,43,0,0,27,0,0,2,0,0,0,0
M.VALDIFIORI,6,2019-2020,SPAL,14,INTER,SPAL,72',0,0,0,54,0,0,43,1,0,9,0,1,0,0
M.VALDIFIORI,6,2019-2020,SPAL,17,TORINO,SPAL,20',0,0,0,9,0,1,7,0,1,0,0,0,0,0
M.VALDIFIORI,6,2019-2020,SPAL,20,ATALANTA,SPAL,19',0,0,0,11,0,0,9,0,0,2,0,0,0,0
M.VALDIFIORI,6,2019-2020,SPAL,22,LAZIO,SPAL,15',0,0,1,13,0,0,9,0,0,0,0,0,0,0
M.VALDIFIORI,6,2019-2020,SPAL,23,SPAL,SASSUOLO,9',0,0,0,1,0,0,1,0,0,0,0,0,0,0
M.VALDIFIORI,6,2019-2020,SPAL,24,LECCE,SPAL,96',0,0,0,77,0,1,44,2,0,2,0,1,0,0
M.VALDIFIORI,6,2019-2020,SPAL,25,SPAL,JUVENTUS,98',0,0,1,73,0,0,55,2,2,6,0,0,0,0
M.VALDIFIORI,6,2019-2020,SPAL,26,PARMA,SPAL,99',0,0,0,33,0,0,28,1,1,5,0,0,0,0
M.VALDIFIORI,6,2019-2020,SPAL,27,SPAL,CAGLIARI,100',0,0,0,59,0,0,43,3,3,14,1,1,0,0
M.VALDIFIORI,6,2019-2020,SPAL,29,SPAL,MILAN,102',0,0,0,38,0,0,24,1,0,9,0,1,0,0
M.VALDIFIORI,6,2019-2020,SPAL,30,SAMPDORIA,SPAL,50',0,0,0,73,0,0,53,0,1,0,0,0,0,0
M.VALDIFIORI,6,2019-2020,SPAL,31,SPAL,UDINESE,96',0,0,0,72,0,0,61,0,0,8,0,0,0,0
M.VALDIFIORI,6,2019-2020,SPAL,32,GENOA,SPAL,38',0,0,0,38,0,0,27,0,1,0,0,0,0,0
M.VALDIFIORI,6,2019-2020,SPAL,33,SPAL,INTER,92',0,0,0,44,0,0,31,3,2,8,0,1,0,0
M.VALDIFIORI,6,2019-2020,SPAL,35,SPAL,ROMA,84',0,0,0,76,0,1,62,1,1,5,0,0,0,0
M.VALDIFIORI,6,2019-2020,SPAL,37,HELLAS VERONA,SPAL,47',0,0,0,25,0,0,23,0,0,2,0,0,0,0
