Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,KP,FYC,SYC,RC
S.FLOCCARI,10,2019-2020,SPAL,1,SPAL,ATALANTA,16',0,0,0,9,0,0,7,0,0,0,0,0,0,0
S.FLOCCARI,10,2019-2020,SPAL,2,BOLOGNA,SPAL,17',0,0,0,10,0,0,7,0,0,2,0,0,0,0
S.FLOCCARI,10,2019-2020,SPAL,4,SASSUOLO,SPAL,35',0,0,0,8,0,0,6,1,0,3,0,0,0,0
S.FLOCCARI,10,2019-2020,SPAL,5,SPAL,LECCE,98',0,0,0,26,0,0,15,2,0,2,0,0,0,0
S.FLOCCARI,10,2019-2020,SPAL,7,SPAL,PARMA,76',0,0,1,25,1,0,14,1,2,2,2,0,0,0
S.FLOCCARI,10,2019-2020,SPAL,8,CAGLIARI,SPAL,97',0,0,1,26,1,0,16,1,0,8,1,0,0,0
S.FLOCCARI,10,2019-2020,SPAL,9,SPAL,NAPOLI,35',0,0,0,14,0,0,8,1,2,6,0,0,0,0
S.FLOCCARI,10,2019-2020,SPAL,10,MILAN,SPAL,93',0,0,1,35,0,0,21,1,1,7,0,1,0,0
S.FLOCCARI,10,2019-2020,SPAL,11,SPAL,SAMPDORIA,33',0,0,0,14,0,0,11,0,0,0,0,0,0,0
S.FLOCCARI,10,2019-2020,SPAL,12,UDINESE,SPAL,75',0,0,1,21,0,0,15,4,0,4,0,1,0,0
S.FLOCCARI,10,2019-2020,SPAL,14,INTER,SPAL,24',0,0,1,3,0,0,1,1,0,0,0,0,0,0
S.FLOCCARI,10,2019-2020,SPAL,15,SPAL,BRESCIA,39',0,0,0,3,1,0,0,0,0,0,1,0,0,0
S.FLOCCARI,10,2019-2020,SPAL,16,ROMA,SPAL,9',0,0,0,4,0,0,1,0,0,0,0,0,0,0
S.FLOCCARI,10,2019-2020,SPAL,18,SPAL,HELLAS VERONA,10',0,0,0,9,0,0,6,1,0,4,0,0,0,0
S.FLOCCARI,10,2019-2020,SPAL,19,FIORENTINA,SPAL,29',0,0,0,14,0,0,9,0,1,2,0,0,0,0
S.FLOCCARI,10,2019-2020,SPAL,20,ATALANTA,SPAL,25',0,0,0,10,0,0,2,0,0,4,0,0,0,0
S.FLOCCARI,10,2019-2020,SPAL,21,SPAL,BOLOGNA,13',0,0,0,3,0,0,0,0,0,0,0,0,0,0
S.FLOCCARI,10,2019-2020,SPAL,22,LAZIO,SPAL,92',0,0,0,28,0,0,16,1,1,9,0,0,0,0
S.FLOCCARI,10,2019-2020,SPAL,24,LECCE,SPAL,8',0,0,0,2,0,0,1,0,0,0,0,0,0,0
S.FLOCCARI,10,2019-2020,SPAL,28,NAPOLI,SPAL,12',0,0,0,8,0,0,2,0,1,4,0,0,0,0
S.FLOCCARI,10,2019-2020,SPAL,29,SPAL,MILAN,51',1,0,1,12,1,0,6,0,2,2,0,0,0,0
S.FLOCCARI,10,2019-2020,SPAL,30,SAMPDORIA,SPAL,63',0,0,0,17,0,0,9,2,1,2,0,0,0,0
S.FLOCCARI,10,2019-2020,SPAL,31,SPAL,UDINESE,22',0,0,0,13,0,0,6,1,2,2,0,0,0,0
S.FLOCCARI,10,2019-2020,SPAL,32,GENOA,SPAL,73',0,0,0,25,0,0,11,3,3,15,0,1,0,0
