Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,KP,FYC,SYC,RC
S.SABELLI,2,2019-2020,BRESCIA,1,CAGLIARI,BRESCIA,100',0,0,1,66,0,0,42,1,3,16,0,0,0,0
S.SABELLI,2,2019-2020,BRESCIA,2,MILAN,BRESCIA,95',0,0,1,62,1,0,34,1,2,9,1,0,0,0
S.SABELLI,2,2019-2020,BRESCIA,3,BRESCIA,BOLOGNA,100',0,1,0,54,0,0,25,1,2,17,0,0,0,0
S.SABELLI,2,2019-2020,BRESCIA,4,UDINESE,BRESCIA,99',0,0,1,60,1,0,35,2,7,8,0,0,0,0
S.SABELLI,2,2019-2020,BRESCIA,5,BRESCIA,JUVENTUS,96',0,0,0,72,0,0,45,3,1,12,0,0,0,0
S.SABELLI,2,2019-2020,BRESCIA,6,NAPOLI,BRESCIA,102',0,0,0,92,0,0,66,1,1,7,0,1,0,0
S.SABELLI,2,2019-2020,BRESCIA,7,BRESCIA,SASSUOLO,95',0,0,0,45,0,0,23,2,3,7,1,0,0,0
S.SABELLI,2,2019-2020,BRESCIA,8,BRESCIA,FIORENTINA,100',0,0,1,88,0,0,50,0,3,0,0,0,0,0
S.SABELLI,2,2019-2020,BRESCIA,9,GENOA,BRESCIA,98',0,0,0,72,0,0,42,1,6,6,1,0,0,0
S.SABELLI,2,2019-2020,BRESCIA,10,BRESCIA,INTER,96',0,0,0,63,0,0,37,1,4,6,1,0,0,0
S.SABELLI,2,2019-2020,BRESCIA,11,HELLAS VERONA,BRESCIA,100',0,0,0,69,0,0,51,3,2,10,0,0,0,0
S.SABELLI,2,2019-2020,BRESCIA,12,BRESCIA,TORINO,92',0,0,0,70,0,0,43,2,2,14,0,0,0,0
S.SABELLI,2,2019-2020,BRESCIA,13,ROMA,BRESCIA,93',0,0,0,52,0,0,38,2,1,8,0,0,0,0
S.SABELLI,2,2019-2020,BRESCIA,14,BRESCIA,ATALANTA,95',0,0,0,43,0,0,26,0,0,14,1,0,0,0
S.SABELLI,2,2019-2020,BRESCIA,15,SPAL,BRESCIA,99',0,0,0,45,0,0,29,0,2,2,0,0,0,0
S.SABELLI,2,2019-2020,BRESCIA,16,BRESCIA,LECCE,96',0,0,0,54,0,1,34,3,2,13,0,0,0,0
S.SABELLI,2,2019-2020,BRESCIA,17,PARMA,BRESCIA,94',0,0,0,68,0,0,42,0,3,9,0,0,0,0
S.SABELLI,2,2019-2020,BRESCIA,18,BRESCIA,LAZIO,95',0,0,0,48,0,1,30,0,4,7,0,0,0,0
S.SABELLI,2,2019-2020,BRESCIA,19,SAMPDORIA,BRESCIA,97',0,0,0,67,0,0,49,0,2,14,0,0,0,0
S.SABELLI,2,2019-2020,BRESCIA,20,BRESCIA,CAGLIARI,95',0,0,1,91,2,0,49,2,3,10,1,0,0,0
S.SABELLI,2,2019-2020,BRESCIA,21,BRESCIA,MILAN,94',0,0,0,75,0,0,59,2,1,10,2,1,0,0
S.SABELLI,2,2019-2020,BRESCIA,22,BOLOGNA,BRESCIA,98',0,0,0,58,0,0,32,0,0,4,0,0,0,0
S.SABELLI,2,2019-2020,BRESCIA,23,BRESCIA,UDINESE,97',0,0,0,71,0,0,43,1,1,11,0,0,0,0
S.SABELLI,2,2019-2020,BRESCIA,24,JUVENTUS,BRESCIA,97',0,0,0,64,0,0,42,0,1,16,0,0,0,0
S.SABELLI,2,2019-2020,BRESCIA,25,BRESCIA,NAPOLI,95',0,0,0,48,0,0,29,1,3,7,0,0,0,0
S.SABELLI,2,2019-2020,BRESCIA,26,SASSUOLO,BRESCIA,95',0,0,0,46,0,0,21,2,3,11,0,1,0,0
S.SABELLI,2,2019-2020,BRESCIA,27,FIORENTINA,BRESCIA,97',0,0,0,56,0,0,31,0,5,5,0,0,0,0
S.SABELLI,2,2019-2020,BRESCIA,28,BRESCIA,GENOA,100',0,0,0,78,0,1,50,1,1,8,0,1,0,0
S.SABELLI,2,2019-2020,BRESCIA,29,INTER,BRESCIA,61',0,0,0,44,0,0,27,1,3,5,0,0,0,0
S.SABELLI,2,2019-2020,BRESCIA,30,BRESCIA,HELLAS VERONA,100',0,0,0,49,0,0,24,4,2,9,0,0,0,0
S.SABELLI,2,2019-2020,BRESCIA,31,TORINO,BRESCIA,96',0,0,0,66,0,0,36,1,2,13,1,0,0,0
S.SABELLI,2,2019-2020,BRESCIA,32,BRESCIA,ROMA,97',0,0,0,70,0,0,44,0,1,10,1,0,0,0
S.SABELLI,2,2019-2020,BRESCIA,34,BRESCIA,SPAL,96',0,0,0,65,1,0,41,0,0,7,1,0,0,0
S.SABELLI,2,2019-2020,BRESCIA,35,LECCE,BRESCIA,56',0,0,0,34,0,0,24,1,1,4,0,1,0,0
S.SABELLI,2,2019-2020,BRESCIA,37,LAZIO,BRESCIA,97',0,0,0,50,0,0,28,0,1,0,1,0,0,0
S.SABELLI,2,2019-2020,BRESCIA,38,BRESCIA,SAMPDORIA,97',0,0,0,81,0,0,54,1,2,8,1,0,0,0
