Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,KP,FYC,SYC,RC
V.LAZARO,19,2019-2020,INTER,8,SASSUOLO,INTER,22',0,0,0,14,0,0,8,2,1,5,0,1,0,0
V.LAZARO,19,2019-2020,INTER,11,BOLOGNA,INTER,85',0,0,0,66,0,0,41,0,0,10,2,0,0,0
V.LAZARO,19,2019-2020,INTER,12,INTER,HELLAS VERONA,86',0,0,0,52,1,1,30,0,1,0,1,0,0,0
V.LAZARO,19,2019-2020,INTER,14,INTER,SPAL,77',0,0,0,46,0,0,26,2,0,3,0,0,0,0
V.LAZARO,19,2019-2020,INTER,15,INTER,ROMA,48',0,0,0,33,0,0,26,3,0,2,0,1,0,0
V.LAZARO,19,2019-2020,INTER,17,INTER,GENOA,16',0,0,0,17,0,0,14,0,0,2,0,0,0,0
